Identifier,StructureData,,,,,
Entry ID,Experimental Method,Deposition Date,PDB ID,Refinement Resolution (Å),Stucture Keywords,
"1SHF","X-RAY DIFFRACTION","1993-05-19","1SHF","1.9","PHOSPHOTRANSFERASE"
"1SHK","X-RAY DIFFRACTION","1997-10-27","1SHK","1.9","TRANSFERASE"
"1SHW","X-RAY DIFFRACTION","2004-02-26","1SHW","2.2","hormone/growth factor/receptor"
"1SHY","X-RAY DIFFRACTION","2004-02-26","1SHY","3.22","GROWTH FACTOR/GROWTH FACTOR RECEPTOR"
"1SJ9","X-RAY DIFFRACTION","2004-03-03","1SJ9","2.5","TRANSFERASE"
"1SKJ","X-RAY DIFFRACTION","1997-09-18","1SKJ","2","TYROSINE-PROTEIN KINASE"
"1SKM","X-RAY DIFFRACTION","2004-03-05","1SKM","2.2","TRANSFERASE/DNA"
"1SKR","X-RAY DIFFRACTION","2004-03-05","1SKR","2.4","TRANSFERASE/ELECTRON TRANSPORT/DNA"
"1SKS","X-RAY DIFFRACTION","2004-03-05","1SKS","2.3","TRANSFERASE/ELECTRON TRANSPORT/DNA"
"1SKU","X-RAY DIFFRACTION","2004-03-05","1SKU","2.6","TRANSFERASE"
"1SKW","X-RAY DIFFRACTION","2004-03-05","1SKW","2.3","TRANSFERASE/ELECTRON TRANSPORT/DNA"
"1SL0","X-RAY DIFFRACTION","2004-03-05","1SL0","3.2","TRANSFERASE/ELECTRON TRANSPORT/DNA"
"1SL1","X-RAY DIFFRACTION","2004-03-05","1SL1","2.2","TRANSFERASE/ELECTRON TRANSPORT/DNA"
"1SL2","X-RAY DIFFRACTION","2004-03-05","1SL2","2.3","TRANSFERASE/ELECTRON TRANSPORT/DNA"
"1SM2","X-RAY DIFFRACTION","2004-03-08","1SM2","2.3","TRANSFERASE"
"1SMH","X-RAY DIFFRACTION","2004-03-09","1SMH","2.044","SIGNALING PROTEIN,TRANSFERASE/INHIBITOR"
"1SMY","X-RAY DIFFRACTION","2004-03-10","1SMY","2.7","TRANSFERASE"
"1SNU","X-RAY DIFFRACTION","2004-03-12","1SNU","2.5","TRANSFERASE"
"1SNX","X-RAY DIFFRACTION","2004-03-12","1SNX","3.2","TRANSFERASE"
"1SPA","X-RAY DIFFRACTION","1993-01-26","1SPA","2","TRANSFERASE(AMINOTRANSFERASE)"
"1SPR","X-RAY DIFFRACTION","1993-03-05","1SPR","2.5","TRANSFERASE(PHOSPHOTRANSFERASE)"
"1SPS","X-RAY DIFFRACTION","1993-03-05","1SPS","2.7","TRANSFERASE(PHOSPHOTRANSFERASE)"
"1SQ5","X-RAY DIFFRACTION","2004-03-17","1SQ5","2.2","TRANSFERASE"
"1SQ6","X-RAY DIFFRACTION","2004-03-17","1SQ6","2.4","TRANSFERASE"
"1SQF","X-RAY DIFFRACTION","2004-03-18","1SQF","2.1","TRANSFERASE"
"1SQG","X-RAY DIFFRACTION","2004-03-18","1SQG","1.65","TRANSFERASE"
"1SQH","X-RAY DIFFRACTION","2004-03-18","1SQH","2","STRUCTURAL GENOMICS, UNKNOWN FUNCTION"
"1SR2","SOLUTION NMR","2004-03-22","1SR2",,"TRANSFERASE"
"1SR8","X-RAY DIFFRACTION","2004-03-22","1SR8","1.9","BIOSYNTHETIC PROTEIN"
"1SR9","X-RAY DIFFRACTION","2004-03-22","1SR9","2","TRANSFERASE"
"1SRL","SOLUTION NMR","1994-03-07","1SRL",,"PHOSPHOTRANSFERASE"
"1SRM","SOLUTION NMR","1994-03-07","1SRM",,"PHOSPHOTRANSFERASE"
"1SRO","SOLUTION NMR","1996-11-27","1SRO",,"S1 RNA-BINDING DOMAIN"
"1SRR","X-RAY DIFFRACTION","1996-04-10","1SRR","1.9","REGULATORY PROTEIN"
"1SS9","X-RAY DIFFRACTION","2004-03-23","1SS9","2.6","TRANSFERASE"
"1SSL","SOLUTION NMR","2004-03-24","1SSL",,"STRUCTURAL PROTEIN"
"1SSM","X-RAY DIFFRACTION","2004-03-24","1SSM","2.15","TRANSFERASE"
"1SSQ","X-RAY DIFFRACTION","2004-03-24","1SSQ","1.85","TRANSFERASE"
"1SST","X-RAY DIFFRACTION","2004-03-24","1SST","2","TRANSFERASE"
"1STC","X-RAY DIFFRACTION","1997-10-10","1STC","2.3","COMPLEX (TRANSFERASE/INHIBITOR)"
"1STO","X-RAY DIFFRACTION","1993-12-20","1STO","2.6","PHOSPHORIBOSYLTRANSFERASE"
"1SUI","X-RAY DIFFRACTION","2004-03-26","1SUI","2.7","TRANSFERASE"
"1SUQ","X-RAY DIFFRACTION","2004-03-26","1SUQ","3","TRANSFERASE"
"1SUS","X-RAY DIFFRACTION","2004-03-26","1SUS","2.7","TRANSFERASE"
"1SUW","X-RAY DIFFRACTION","2004-03-26","1SUW","2.45","TRANSFERASE"
"1SUY","SOLUTION NMR","2004-03-26","1SUY",,"CIRCADIAN CLOCK PROTEIN"
"1SV1","SOLUTION NMR","2004-03-26","1SV1",,"CIRCADIAN CLOCK PROTEIN"
"1SV5","X-RAY DIFFRACTION","2004-03-27","1SV5","2.9","TRANSFERASE"
"1SVE","X-RAY DIFFRACTION","2004-03-29","1SVE","2.49","TRANSFERASE"
"1SVG","X-RAY DIFFRACTION","2004-03-29","1SVG","2.02","TRANSFERASE"
"1SVH","X-RAY DIFFRACTION","2004-03-29","1SVH","2.3","TRANSFERASE"
"1SVU","X-RAY DIFFRACTION","2004-03-30","1SVU","2.66","TRANSFERASE"
"1SXP","X-RAY DIFFRACTION","2004-03-31","1SXP","2.5","TRANSFERASE/DNA"
"1SXQ","X-RAY DIFFRACTION","2004-03-31","1SXQ","1.8","TRANSFERASE/DNA"
"1SYK","X-RAY DIFFRACTION","2004-04-01","1SYK","2.8","TRANSFERASE"
"1SYN","X-RAY DIFFRACTION","1995-09-19","1SYN","2","TRANSFERASE (METHYLTRANSFERASE)"
"1SZ1","X-RAY DIFFRACTION","2004-04-02","1SZ1","6.21","TRANSFERASE/RNA"
"1SZ2","X-RAY DIFFRACTION","2004-04-02","1SZ2","2.2","TRANSFERASE"
"1SZC","X-RAY DIFFRACTION","2004-04-05","1SZC","1.75","GENE REGULATION"
"1SZD","X-RAY DIFFRACTION","2004-04-05","1SZD","1.5","GENE REGULATION"
"1SZK","X-RAY DIFFRACTION","2004-04-05","1SZK","2.52","TRANSFERASE"
"1SZM","X-RAY DIFFRACTION","2004-04-06","1SZM","2.5","TRANSFERASE"
"1SZS","X-RAY DIFFRACTION","2004-04-06","1SZS","2.1","TRANSFERASE"
"1SZU","X-RAY DIFFRACTION","2004-04-06","1SZU","2.52","TRANSFERASE"
"1T03","X-RAY DIFFRACTION","2004-04-07","1T03","3.1","Transferase/Antibody/DNA"
"1T05","X-RAY DIFFRACTION","2004-04-07","1T05","3","Transferase/DNA"
"1T0U","X-RAY DIFFRACTION","2004-04-13","1T0U","2.2","TRANSFERASE"
"1T13","X-RAY DIFFRACTION","2004-04-15","1T13","2.9","TRANSFERASE"
"1T15","X-RAY DIFFRACTION","2004-04-15","1T15","1.85","ANTITUMOR PROTEIN"
"1T1H","SOLUTION NMR","2004-04-16","1T1H",,"LIGASE"
"1T1U","X-RAY DIFFRACTION","2004-04-18","1T1U","1.55","TRANSFERASE"
"1T29","X-RAY DIFFRACTION","2004-04-20","1T29","2.3","SIGNALING PROTEIN"
"1T2U","X-RAY DIFFRACTION","2004-04-22","1T2U","2.8","ANTITUMOR PROTEIN"
"1T2V","X-RAY DIFFRACTION","2004-04-22","1T2V","3.3","ANTITUMOR PROTEIN"
"1T38","X-RAY DIFFRACTION","2004-04-25","1T38","3.2","TRANSFERASE/DNA"
"1T39","X-RAY DIFFRACTION","2004-04-25","1T39","3.3","TRANSFERASE/DNA"
"1T3D","X-RAY DIFFRACTION","2004-04-26","1T3D","2.2","TRANSFERASE"
"1T3E","X-RAY DIFFRACTION","2004-04-26","1T3E","3.25","STRUCTURAL PROTEIN/SIGNALING PROTEIN"
"1T3H","X-RAY DIFFRACTION","2004-04-26","1T3H","2.5","TRANSFERASE"
"1T3I","X-RAY DIFFRACTION","2004-04-26","1T3I","1.8","TRANSFERASE"
"1T3N","X-RAY DIFFRACTION","2004-04-27","1T3N","2.3","replication/DNA"
"1T3W","X-RAY DIFFRACTION","2004-04-28","1T3W","2.8","REPLICATION"
"1T3Z","X-RAY DIFFRACTION","2004-04-28","1T3Z","2.3","TRANSFERASE"
"1T43","X-RAY DIFFRACTION","2004-04-28","1T43","3.2","TRANSFERASE"
"1T45","X-RAY DIFFRACTION","2004-04-28","1T45","1.9","TRANSFERASE ACTIVATOR"
"1T46","X-RAY DIFFRACTION","2004-04-28","1T46","1.6","TRANSFERASE ACTIVATOR"
"1T4C","X-RAY DIFFRACTION","2004-04-29","1T4C","2.61","TRANSFERASE"
"1T4E","X-RAY DIFFRACTION","2004-04-29","1T4E","2.6","LIGASE"
"1T4F","X-RAY DIFFRACTION","2004-04-29","1T4F","1.9","LIGASE"
"1T4Y","SOLUTION NMR","2004-04-30","1T4Y",,"TRANSFERASE"
"1T4Z","SOLUTION NMR","2004-04-30","1T4Z",,"TRANSFERASE"
"1T5A","X-RAY DIFFRACTION","2004-05-03","1T5A","2.8","TRANSFERASE"
"1T6X","X-RAY DIFFRACTION","2004-05-07","1T6X","2.29","TRANSFERASE"
"1T6Y","X-RAY DIFFRACTION","2004-05-07","1T6Y","2.8","SIGNALING PROTEIN,TRANSFERASE"
"1T6Z","X-RAY DIFFRACTION","2004-05-07","1T6Z","2.4","TRANSFERASE"
"1T7L","X-RAY DIFFRACTION","2004-05-10","1T7L","2","TRANSFERASE"
"1T7N","X-RAY DIFFRACTION","2004-05-10","1T7N","1.9","TRANSFERASE"
"1T7O","X-RAY DIFFRACTION","2004-05-10","1T7O","2.3","TRANSFERASE"
"1T7P","X-RAY DIFFRACTION","1997-09-24","1T7P","2.2","TRANSFERASE/DNA"
"1T7Q","X-RAY DIFFRACTION","2004-05-10","1T7Q","1.8","TRANSFERASE"
"1T8E","X-RAY DIFFRACTION","2004-05-12","1T8E","2.54","transferase/electron transport/DNA"
"1T8H","X-RAY DIFFRACTION","2004-05-12","1T8H","1.8","Structural Genomics, Unknown Function"
"1T8T","X-RAY DIFFRACTION","2004-05-13","1T8T","1.85","TRANSFERASE"
"1T8U","X-RAY DIFFRACTION","2004-05-13","1T8U","1.95","TRANSFERASE"
"1T8X","X-RAY DIFFRACTION","2004-05-13","1T8X","1.8","TRANSFERASE"
"1T94","X-RAY DIFFRACTION","2004-05-14","1T94","2.4","REPLICATION"
"1T96","X-RAY DIFFRACTION","2004-05-14","1T96","1.85","TRANSFERASE"
"1T99","X-RAY DIFFRACTION","2004-05-16","1T99","1.85","TRANSFERASE"
"1T9A","X-RAY DIFFRACTION","2004-05-16","1T9A","2.59","TRANSFERASE"
"1T9B","X-RAY DIFFRACTION","2004-05-16","1T9B","2.2","TRANSFERASE"
"1T9C","X-RAY DIFFRACTION","2004-05-16","1T9C","2.34","TRANSFERASE"
"1T9D","X-RAY DIFFRACTION","2004-05-16","1T9D","2.3","TRANSFERASE"
"1TAQ","X-RAY DIFFRACTION","1996-06-04","1TAQ","2.4","NUCLEOTIDYLTRANSFERASE"
"1TAR","X-RAY DIFFRACTION","1993-10-04","1TAR","2.2","AMINOTRANSFERASE"
"1TAS","X-RAY DIFFRACTION","1993-10-04","1TAS","2.8","AMINOTRANSFERASE"
"1TAT","X-RAY DIFFRACTION","1993-10-04","1TAT","3","AMINOTRANSFERASE"
"1TAU","X-RAY DIFFRACTION","1996-06-17","1TAU","3","transferase/DNA"
"1TBA","SOLUTION NMR","1998-08-16","1TBA",,"COMPLEX (TRANSCRIPTION FACTORS)"
"1TBN","SOLUTION NMR","1997-04-15","1TBN",,"CALCIUM-BINDING PROTEIN"
"1TBO","SOLUTION NMR","1997-04-15","1TBO",,"CALCIUM-BINDING PROTEIN"
"1TC1","X-RAY DIFFRACTION","1998-09-30","1TC1","1.41","TRANSFERASE"
"1TC2","X-RAY DIFFRACTION","1998-11-04","1TC2","1.81","TRANSFERASE"
"1TCM","X-RAY DIFFRACTION","1996-10-07","1TCM","2.2","GLYCOSYLTRANSFERASE"
"1TCU","X-RAY DIFFRACTION","2004-05-21","1TCU","2","TRANSFERASE"
"1TCV","X-RAY DIFFRACTION","2004-05-21","1TCV","1.75","TRANSFERASE"
"1TD1","X-RAY DIFFRACTION","2004-05-21","1TD1","1.9","TRANSFERASE"
"1TD2","X-RAY DIFFRACTION","2004-05-21","1TD2","2.22","TRANSFERASE"
"1TD9","X-RAY DIFFRACTION","2004-05-21","1TD9","2.75","TRANSFERASE"
"1TDA","X-RAY DIFFRACTION","1993-02-15","1TDA","3.09","TRANSFERASE (METHYLTRANSFERASE)"
"1TDB","X-RAY DIFFRACTION","1993-02-15","1TDB","2.65","TRANSFERASE (METHYLTRANSFERASE)"
"1TDC","X-RAY DIFFRACTION","1993-02-15","1TDC","2.65","TRANSFERASE (METHYLTRANSFERASE)"
"1TDI","X-RAY DIFFRACTION","2004-05-22","1TDI","2.4","TRANSFERASE"
"1TDT","X-RAY DIFFRACTION","1996-11-19","1TDT","2.2","TRANSFERASE"
"1TDU","X-RAY DIFFRACTION","1997-06-25","1TDU","2.1","METHYLTRANSFERASE"
"1TED","X-RAY DIFFRACTION","2004-05-25","1TED","2.25","TRANSFERASE"
"1TEE","X-RAY DIFFRACTION","2004-05-25","1TEE","2.9","TRANSFERASE"
"1TEV","X-RAY DIFFRACTION","2004-05-25","1TEV","2.1","TRANSFERASE"
"1TEX","X-RAY DIFFRACTION","2004-05-25","1TEX","2.6","TRANSFERASE"
"1TF7","X-RAY DIFFRACTION","2004-05-26","1TF7","2.8","CIRCADIAN CLOCK PROTEIN"
"1TFB","SOLUTION NMR","1996-11-14","1TFB",,"TRANSCRIPTION FACTOR"
"1TFC","X-RAY DIFFRACTION","2004-05-27","1TFC","2.4","TRANSCRIPTION"
"1TFQ","SOLUTION NMR","2004-05-27","1TFQ",,"APOPTOSIS"
"1TFT","SOLUTION NMR","2004-05-27","1TFT",,"APOPTOSIS"
"1TFU","X-RAY DIFFRACTION","2004-05-27","1TFU","1.99","TRANSFERASE"
"1TFW","X-RAY DIFFRACTION","2004-05-27","1TFW","2.2","TRANSFERASE/RNA"
"1TFY","X-RAY DIFFRACTION","2004-05-27","1TFY","3.2","TRANSFERASE/RNA"
"1TGO","X-RAY DIFFRACTION","1999-02-23","1TGO","2.5","TRANSFERASE"
"1TGV","X-RAY DIFFRACTION","2004-05-31","1TGV","2.2","TRANSFERASE"
"1TGY","X-RAY DIFFRACTION","2004-05-31","1TGY","2.2","TRANSFERASE"
"1TH8","X-RAY DIFFRACTION","2004-06-01","1TH8","2.4","TRANSCRIPTION"
"1THN","X-RAY DIFFRACTION","2004-06-01","1THN","2.5","TRANSCRIPTION"
"1THQ","X-RAY DIFFRACTION","2004-06-01","1THQ","1.9","TRANSFERASE"
"1THT","X-RAY DIFFRACTION","1994-04-19","1THT","2.1","THIOESTERASE"
"1THY","X-RAY DIFFRACTION","1993-04-02","1THY","2.9","TRANSFERASE(METHYLTRANSFERASE)"
"1THZ","X-RAY DIFFRACTION","2004-06-01","1THZ","1.8","TRANSFERASE, HYDROLASE"
"1TID","X-RAY DIFFRACTION","2004-06-02","1TID","2.5","TRANSCRIPTION"
"1TIL","X-RAY DIFFRACTION","2004-06-02","1TIL","2.7","TRANSCRIPTION"
"1TIP","X-RAY DIFFRACTION","1997-05-28","1TIP","2.2","HYDROLASE"
"1TIQ","X-RAY DIFFRACTION","2004-06-02","1TIQ","1.9","STRUCTURAL GENOMICS, TRANSCRIPTION"
"1TIS","X-RAY DIFFRACTION","1994-01-24","1TIS","2.7","TRANSFERASE(METHYLTRANSFERASE)"
"1TIT","SOLUTION NMR","1996-02-02","1TIT",,"IMMUNOGLOBULIN-LIKE DOMAIN"
"1TIU","SOLUTION NMR","1996-02-02","1TIU",,"IMMUNOGLOBULIN-LIKE DOMAIN"
"1TJS","X-RAY DIFFRACTION","1997-06-27","1TJS","2.2","METHYLTRANSFERASE"
"1TK0","X-RAY DIFFRACTION","2004-06-07","1TK0","2.3","TRANSFERASE/ELECTRON TRANSPORT/DNA"
"1TK5","X-RAY DIFFRACTION","2004-06-08","1TK5","2.2","TRANSFERASE/ELECTRON TRANSPORT/DNA"
"1TK7","SOLUTION NMR","2004-06-08","1TK7",,"SIGNALING PROTEIN"
"1TK8","X-RAY DIFFRACTION","2004-06-08","1TK8","2.5","TRANSFERASE/ELECTRON TRANSPORT/DNA"
"1TKA","X-RAY DIFFRACTION","1994-02-07","1TKA","2.7","TRANSFERASE"
"1TKB","X-RAY DIFFRACTION","1994-02-07","1TKB","2.3","TRANSFERASE"
"1TKC","X-RAY DIFFRACTION","1994-02-07","1TKC","2.7","TRANSFERASE"
"1TKD","X-RAY DIFFRACTION","2004-06-08","1TKD","2.49","TRANSFERASE/ELECTRON TRANSPORT/DNA"
"1TKI","X-RAY DIFFRACTION","1998-05-29","1TKI","2","SERINE KINASE"
"1TKT","X-RAY DIFFRACTION","2004-06-09","1TKT","2.6","TRANSFERASE"
"1TKX","X-RAY DIFFRACTION","2004-06-09","1TKX","2.85","TRANSFERASE"
"1TKZ","X-RAY DIFFRACTION","2004-06-09","1TKZ","2.81","TRANSFERASE"
"1TL1","X-RAY DIFFRACTION","2004-06-09","1TL1","2.9","TRANSFERASE"
"1TL3","X-RAY DIFFRACTION","2004-06-09","1TL3","2.8","TRANSFERASE"
"1TLC","X-RAY DIFFRACTION","1995-03-07","1TLC","2.1","METHYLTRANSFERASE"
"1TLJ","X-RAY DIFFRACTION","2004-06-09","1TLJ","2.8","STRUCTURAL GENOMICS, UNKNOWN FUNCTION"
"1TLK","X-RAY DIFFRACTION","1992-07-20","1TLK","2.8","CALMODULIN-BINDING"
"1TLS","X-RAY DIFFRACTION","1996-12-03","1TLS","2.6","METHYLTRANSFERASE"
"1TMJ","X-RAY DIFFRACTION","2004-06-10","1TMJ","1.45","TRANSFERASE"
"1TMK","X-RAY DIFFRACTION","1997-06-12","1TMK","2.1","PHOSPHOTRANSFERASE"
"1TMM","X-RAY DIFFRACTION","2004-06-10","1TMM","1.25","TRANSFERASE"
"1TN6","X-RAY DIFFRACTION","2004-06-11","1TN6","1.8","TRANSFERASE"
"1TN7","X-RAY DIFFRACTION","2004-06-11","1TN7","2.3","TRANSFERASE"
"1TN8","X-RAY DIFFRACTION","2004-06-11","1TN8","2.25","TRANSFERASE"
"1TNB","X-RAY DIFFRACTION","2004-06-11","1TNB","2.85","TRANSFERASE"
"1TNM","SOLUTION NMR","1995-01-17","1TNM",,"MUSCLE PROTEIN"
"1TNN","SOLUTION NMR","1995-01-17","1TNN",,"MUSCLE PROTEIN"
"1TNO","X-RAY DIFFRACTION","2004-06-11","1TNO","2.7","TRANSFERASE"
"1TNU","X-RAY DIFFRACTION","2004-06-11","1TNU","2.7","TRANSFERASE"
"1TNY","X-RAY DIFFRACTION","2004-06-11","1TNY","2.7","TRANSFERASE"
"1TNZ","X-RAY DIFFRACTION","2004-06-11","1TNZ","2.9","TRANSFERASE"
"1TO0","X-RAY DIFFRACTION","2004-06-11","1TO0","2.5","STRUCTURAL GENOMICS, UNKNOWN FUNCTION"
"1TO6","X-RAY DIFFRACTION","2004-06-13","1TO6","2.5","TRANSFERASE"
"1TOE","X-RAY DIFFRACTION","2004-06-14","1TOE","2","TRANSFERASE"
"1TOG","X-RAY DIFFRACTION","2004-06-14","1TOG","2.31","TRANSFERASE"
"1TOI","X-RAY DIFFRACTION","2004-06-14","1TOI","1.9","TRANSFERASE"
"1TOJ","X-RAY DIFFRACTION","2004-06-14","1TOJ","1.9","TRANSFERASE"
"1TOK","X-RAY DIFFRACTION","2004-06-14","1TOK","1.85","TRANSFERASE"
"1TOT","SOLUTION NMR","2004-06-15","1TOT",,"TRANSFERASE"
"1TOX","X-RAY DIFFRACTION","1995-10-06","1TOX","2.3","TOXIN"
"1TP7","X-RAY DIFFRACTION","2004-06-15","1TP7","2.4","TRANSFERASE"
"1TPT","X-RAY DIFFRACTION","1990-06-14","1TPT","2.8","THYMIDINE PHOSPHORYLASE"
"1TPY","X-RAY DIFFRACTION","2004-06-16","1TPY","2.2","TRANSFERASE"
"1TQ1","SOLUTION NMR","2004-06-16","1TQ1",,"STRUCTURAL GENOMICS, UNKNOWN FUNCTION"
"1TQG","X-RAY DIFFRACTION","2004-06-17","1TQG","0.98","TRANSFERASE"
"1TQI","X-RAY DIFFRACTION","2004-06-17","1TQI","2","RIBOSOME"
"1TQL","X-RAY DIFFRACTION","2004-06-17","1TQL","2.3","TRANSFERASE"
"1TQM","X-RAY DIFFRACTION","2004-06-17","1TQM","1.99","RIBOSOME"
"1TQP","X-RAY DIFFRACTION","2004-06-17","1TQP","2.1","RIBOSOME"
"1TQY","X-RAY DIFFRACTION","2004-06-18","1TQY","2","TRANSFERASE"
"1TRG","X-RAY DIFFRACTION","1998-05-21","1TRG","1.9","METHYLTRANSFERASE"
"1TRK","X-RAY DIFFRACTION","1993-11-22","1TRK","2","TRANSFERASE(KETONE RESIDUES)"
"1TSD","X-RAY DIFFRACTION","1995-08-15","1TSD","1.95","TRANSFERASE (METHYLTRANSFERASE)"
"1TSL","X-RAY DIFFRACTION","1997-06-12","1TSL","2.5","METHYLTRANSFERASE"
"1TSM","X-RAY DIFFRACTION","1997-06-12","1TSM","3","METHYLTRANSFERASE"
"1TSN","X-RAY DIFFRACTION","1996-12-02","1TSN","2.2","METHYLTRANSFERASE"
"1TSV","X-RAY DIFFRACTION","1995-12-05","1TSV","2.9","TRANSFERASE"
"1TSW","X-RAY DIFFRACTION","1995-12-05","1TSW","2.5","TRANSFERASE"
"1TSX","X-RAY DIFFRACTION","1995-12-05","1TSX","2.5","TRANSFERASE"
"1TSY","X-RAY DIFFRACTION","1995-12-05","1TSY","2.2","TRANSFERASE"
"1TSZ","X-RAY DIFFRACTION","1995-12-05","1TSZ","2.75","TRANSFERASE"
"1TT5","X-RAY DIFFRACTION","2004-06-21","1TT5","2.6","CELL CYCLE, LIGASE"
"1TT9","X-RAY DIFFRACTION","2004-06-22","1TT9","3.42","TRANSFERASE, LYASE"
"1TTE","SOLUTION NMR","2004-06-22","1TTE",,"LIGASE"
"1TTH","X-RAY DIFFRACTION","2004-06-22","1TTH","2.8","HYDROLASE/HYDROLASE REGULATOR"
"1TTV","SOLUTION NMR","2004-06-23","1TTV",,"LIGASE"
"1TU0","X-RAY DIFFRACTION","2004-06-23","1TU0","2.55","HYDROLASE/HYDROLASE REGULATOR"
"1TU7","X-RAY DIFFRACTION","2004-06-24","1TU7","1.5","TRANSFERASE"
"1TU8","X-RAY DIFFRACTION","2004-06-24","1TU8","1.8","TRANSFERASE"
"1TUG","X-RAY DIFFRACTION","2004-06-24","1TUG","2.1","HYDROLASE/HYDROLASE REGULATOR"
"1TUU","X-RAY DIFFRACTION","2004-06-25","1TUU","2.5","TRANSFERASE"
"1TUY","X-RAY DIFFRACTION","2004-06-25","1TUY","3","TRANSFERASE"
"1TUZ","SOLUTION NMR","2004-06-25","1TUZ",,"TRANSFERASE"
"1TV2","X-RAY DIFFRACTION","2004-06-26","1TV2","2","TRANSFERASE"
"1TV3","X-RAY DIFFRACTION","2004-06-26","1TV3","2.2","TRANSFERASE"
"1TV4","X-RAY DIFFRACTION","2004-06-26","1TV4","1.8","TRANSFERASE"
"1TV6","X-RAY DIFFRACTION","2004-06-28","1TV6","2.8","TRANSFERASE"
"1TV9","X-RAY DIFFRACTION","2004-06-29","1TV9","2","TRANSFERASE/DNA"
"1TVA","X-RAY DIFFRACTION","2004-06-29","1TVA","2.6","transferase/DNA"
"1TVM","SOLUTION NMR","2004-06-29","1TVM",,"TRANSFERASE"
"1TVO","X-RAY DIFFRACTION","2004-06-30","1TVO","2.5","TRANSFERASE"
"1TVR","X-RAY DIFFRACTION","1996-04-16","1TVR","3","ASPARTYL PROTEASE"
"1TVU","X-RAY DIFFRACTION","1997-09-17","1TVU","2.5","TRANSFERASE"
"1TVV","X-RAY DIFFRACTION","1997-09-17","1TVV","2.3","TRANSFERASE"
"1TVW","X-RAY DIFFRACTION","1997-09-17","1TVW","2.5","TRANSFERASE"
"1TVY","X-RAY DIFFRACTION","2004-06-30","1TVY","2.3","TRANSFERASE"
"1TW1","X-RAY DIFFRACTION","2004-06-30","1TW1","2.3","TRANSFERASE"
"1TW2","X-RAY DIFFRACTION","2004-06-30","1TW2","2.5","TRANSFERASE"
"1TW3","X-RAY DIFFRACTION","2004-06-30","1TW3","2.35","TRANSFERASE"
"1TW5","X-RAY DIFFRACTION","2004-06-30","1TW5","2.3","TRANSFERASE"
"1TW6","X-RAY DIFFRACTION","2004-06-30","1TW6","1.713","INHIBITOR/APOPTOSIS"
"1TWA","X-RAY DIFFRACTION","2004-06-30","1TWA","3.2","TRANSCRIPTION"
"1TWC","X-RAY DIFFRACTION","2004-06-30","1TWC","3","TRANSCRIPTION"
"1TWF","X-RAY DIFFRACTION","2004-06-30","1TWF","2.3","TRANSCRIPTION"
"1TWG","X-RAY DIFFRACTION","2004-06-30","1TWG","3.3","TRANSCRIPTION"
"1TWH","X-RAY DIFFRACTION","2004-06-30","1TWH","3.4","TRANSCRIPTION"
"1TWS","X-RAY DIFFRACTION","2004-07-01","1TWS","2","TRANSFERASE"
"1TWW","X-RAY DIFFRACTION","2004-07-01","1TWW","2.5","TRANSFERASE"
"1TWZ","X-RAY DIFFRACTION","2004-07-01","1TWZ","2.75","TRANSFERASE"
"1TX0","X-RAY DIFFRACTION","2004-07-01","1TX0","2.15","TRANSFERASE"
"1TX2","X-RAY DIFFRACTION","2004-07-01","1TX2","1.83","TRANSFERASE"
"1TYG","X-RAY DIFFRACTION","2004-07-07","1TYG","3.15","BIOSYNTHETIC PROTEIN"
"1TYS","X-RAY DIFFRACTION","1993-05-07","1TYS","1.8","TRANSFERASE"
"1TYY","X-RAY DIFFRACTION","2004-07-08","1TYY","2.6","TRANSFERASE"
"1TZ3","X-RAY DIFFRACTION","2004-07-09","1TZ3","2.9","TRANSFERASE"
"1TZ6","X-RAY DIFFRACTION","2004-07-09","1TZ6","2.7","TRANSFERASE"
"1TZ7","X-RAY DIFFRACTION","2004-07-09","1TZ7","2.15","TRANSFERASE"
"1TZD","X-RAY DIFFRACTION","2004-07-09","1TZD","2.2","TRANSFERASE"
"1TZF","X-RAY DIFFRACTION","2004-07-09","1TZF","2.1","TRANSFERASE"
"1U05","X-RAY DIFFRACTION","2004-07-12","1U05","2.5","Structural Genomics, Unknown function"
"1U08","X-RAY DIFFRACTION","2004-07-13","1U08","2.35","TRANSFERASE"
"1U09","X-RAY DIFFRACTION","2004-07-13","1U09","1.91","TRANSFERASE"
"1U0M","X-RAY DIFFRACTION","2004-07-13","1U0M","2.22","BIOSYNTHETIC PROTEIN"
"1U0R","X-RAY DIFFRACTION","2004-07-14","1U0R","2.8","SIGNALING PROTEIN, TRANSFERASE"
"1U0S","X-RAY DIFFRACTION","2004-07-14","1U0S","1.9","SIGNALING PROTEIN"
"1U0T","X-RAY DIFFRACTION","2004-07-14","1U0T","2.3","SIGNALING PROTEIN, TRANSFERASE"
"1U0U","X-RAY DIFFRACTION","2004-07-14","1U0U","2.11","TRANSFERASE"
"1U0V","X-RAY DIFFRACTION","2004-07-14","1U0V","1.9","TRANSFERASE"
"1U0W","X-RAY DIFFRACTION","2004-07-14","1U0W","2","TRANSFERASE"
"1U1C","X-RAY DIFFRACTION","2004-07-15","1U1C","2.2","TRANSFERASE"
"1U1D","X-RAY DIFFRACTION","2004-07-15","1U1D","2.001","TRANSFERASE"
"1U1E","X-RAY DIFFRACTION","2004-07-15","1U1E","2.001","TRANSFERASE"
