Identifier,StructureData,,,,,
Entry ID,Experimental Method,Deposition Date,PDB ID,Refinement Resolution (Å),Stucture Keywords,
"1E2H","X-RAY DIFFRACTION","2000-05-23","1E2H","1.9","TRANSFERASE"
"1E2I","X-RAY DIFFRACTION","2000-05-23","1E2I","1.9","TRANSFERASE"
"1E2J","X-RAY DIFFRACTION","2000-05-23","1E2J","2.5","TRANSFERASE"
"1E2K","X-RAY DIFFRACTION","2000-05-23","1E2K","1.7","TRANSFERASE"
"1E2L","X-RAY DIFFRACTION","2000-05-23","1E2L","2.4","THYMIDINE KINASE"
"1E2M","X-RAY DIFFRACTION","2000-05-23","1E2M","2.2","TRANSFERASE"
"1E2N","X-RAY DIFFRACTION","2000-05-23","1E2N","2.2","TRANSFERASE"
"1E2O","X-RAY DIFFRACTION","1998-05-26","1E2O","3","TRANSFERASE"
"1E2P","X-RAY DIFFRACTION","2000-05-23","1E2P","2.5","TRANSFERASE"
"1E2Q","X-RAY DIFFRACTION","2000-05-23","1E2Q","1.7","THYMIDYLATE KINASE"
"1E2T","X-RAY DIFFRACTION","2000-05-24","1E2T","2.8","TRANSFERASE"
"1E3H","X-RAY DIFFRACTION","2000-06-15","1E3H","2.6","POLYRIBONUCLEOTIDE TRANSFERASE"
"1E3P","X-RAY DIFFRACTION","2000-06-20","1E3P","2.5","POLYRIBONUCLEOTIDE TRANSFERASE"
"1E4O","X-RAY DIFFRACTION","2000-07-11","1E4O","2.9","HYDROLASE"
"1E4U","SOLUTION NMR","2000-07-12","1E4U",,"GENE REGULATION"
"1E4V","X-RAY DIFFRACTION","2000-07-12","1E4V","1.85","TRANSFERASE(PHOSPHOTRANSFERASE)"
"1E4Y","X-RAY DIFFRACTION","2000-07-12","1E4Y","1.85","TRANSFERASE(PHOSPHOTRANSFERASE)"
"1E5K","X-RAY DIFFRACTION","2000-07-27","1E5K","1.35","MOLYBDOPTERIN NUCLEOTIDYL-TRANSFERASE"
"1E5M","X-RAY DIFFRACTION","2000-07-27","1E5M","1.54","CONDENSING ENZYME"
"1E6B","X-RAY DIFFRACTION","2000-08-10","1E6B","1.65","TRANSFERASE"
"1E6C","X-RAY DIFFRACTION","2000-08-10","1E6C","1.8","TRANSFERASE"
"1E6I","X-RAY DIFFRACTION","2000-08-18","1E6I","1.87","GENE REGULATION"
"1E6V","X-RAY DIFFRACTION","2000-08-23","1E6V","2.7","OXIDOREDUCTASE"
"1E6Y","X-RAY DIFFRACTION","2000-08-23","1E6Y","1.6","OXIDOREDUCTASE"
"1E7U","X-RAY DIFFRACTION","2000-09-08","1E7U","2","PHOSPHOINOSITIDE 3-KINASE GAMMA"
"1E7V","X-RAY DIFFRACTION","2000-09-08","1E7V","2.4","TRANSFERASE"
"1E8W","X-RAY DIFFRACTION","2000-10-03","1E8W","2.5","PHOSPHOINOSITIDE 3-KINASE GAMMA"
"1E8X","X-RAY DIFFRACTION","2000-10-03","1E8X","2.2","PHOSPHOINOSITIDE 3-KINASE GAMMA"
"1E8Y","X-RAY DIFFRACTION","2000-10-03","1E8Y","2","PHOSPHOINOSITIDE 3-KINASE GAMMA"
"1E8Z","X-RAY DIFFRACTION","2000-10-03","1E8Z","2.4","TRANSFERASE"
"1E90","X-RAY DIFFRACTION","2000-10-03","1E90","2.7","PHOSPHOINOSITIDE 3-KINASE GAMMA"
"1E98","X-RAY DIFFRACTION","2000-10-10","1E98","1.9","TRANSFERASE"
"1E99","X-RAY DIFFRACTION","2000-10-10","1E99","1.8","TRANSFERASE"
"1E9A","X-RAY DIFFRACTION","2000-10-10","1E9A","1.6","TRANSFERASE"
"1E9B","X-RAY DIFFRACTION","2000-10-10","1E9B","1.7","TRANSFERASE"
"1E9C","X-RAY DIFFRACTION","2000-10-10","1E9C","1.6","TRANSFERASE"
"1E9D","X-RAY DIFFRACTION","2000-10-10","1E9D","1.7","TRANSFERASE"
"1E9E","X-RAY DIFFRACTION","2000-10-11","1E9E","1.6","TRANSFERASE"
"1E9F","X-RAY DIFFRACTION","2000-10-11","1E9F","1.9","TRANSFERASE"
"1E9H","X-RAY DIFFRACTION","2000-10-16","1E9H","2.5","CELL CYCLE"
"1EAA","X-RAY DIFFRACTION","1992-12-16","1EAA","2.6","DIHYDROLIPOAMIDE ACETYLTRANSFERASE"
"1EAB","X-RAY DIFFRACTION","1992-12-16","1EAB","2.6","DIHYDROLIPOAMIDE ACETYLTRANSFERASE"
"1EAC","X-RAY DIFFRACTION","1992-12-16","1EAC","2.6","DIHYDROLIPOAMIDE ACETYLTRANSFERASE"
"1EAD","X-RAY DIFFRACTION","1992-12-16","1EAD","2.6","DIHYDROLIPOAMIDE ACETYLTRANSFERASE"
"1EAE","X-RAY DIFFRACTION","1992-12-16","1EAE","2.6","DIHYDROLIPOAMIDE ACETYLTRANSFERASE"
"1EAF","X-RAY DIFFRACTION","1992-12-16","1EAF","2.6","DIHYDROLIPOAMIDE ACETYLTRANSFERASE"
"1EAM","X-RAY DIFFRACTION","1999-01-26","1EAM","2","TRANSFERASE"
"1EAV","X-RAY DIFFRACTION","2001-07-17","1EAV","2.6","MOLYBDENUM COFACTOR BIOSYNTHESIS"
"1EAY","X-RAY DIFFRACTION","1998-04-23","1EAY","2","SIGNAL TRANSDUCTION COMPLEX"
"1EBD","X-RAY DIFFRACTION","1996-02-03","1EBD","2.6","COMPLEX (OXIDOREDUCTASE/TRANSFERASE)"
"1EBL","X-RAY DIFFRACTION","2000-01-24","1EBL","1.8","TRANSFERASE"
"1ECB","X-RAY DIFFRACTION","1997-07-15","1ECB","2.7","TRANSFERASE"
"1ECC","X-RAY DIFFRACTION","1997-07-09","1ECC","2.4","TRANSFERASE"
"1ECF","X-RAY DIFFRACTION","1996-04-23","1ECF","2","TRANSFERASE (GLUTAMINE AMIDOTRANSFERASE)"
"1ECG","X-RAY DIFFRACTION","1996-04-23","1ECG","2.3","TRANSFERASE (GLUTAMINE AMIDOTRANSFERASE)"
"1ECJ","X-RAY DIFFRACTION","1997-07-16","1ECJ","2.5","TRANSFERASE"
"1ECP","X-RAY DIFFRACTION","1995-07-13","1ECP","2","PENTOSYLTRANSFERASE"
"1ECX","X-RAY DIFFRACTION","2000-01-26","1ECX","2.7","TRANSFERASE"
"1EE0","X-RAY DIFFRACTION","2000-01-28","1EE0","2.05","TRANSFERASE"
"1EEM","X-RAY DIFFRACTION","2000-02-01","1EEM","2","TRANSFERASE"
"1EES","SOLUTION NMR","2000-02-02","1EES",,"STRUCTURAL PROTEIN"
"1EET","X-RAY DIFFRACTION","2000-02-03","1EET","2.73","Viral protein, transferase"
"1EF4","SOLUTION NMR","2000-02-07","1EF4",,"TRANSFERASE"
"1EFH","X-RAY DIFFRACTION","2000-02-08","1EFH","2.4","TRANSFERASE"
"1EFN","X-RAY DIFFRACTION","1996-06-29","1EFN","2.5","COMPLEX (SH3 DOMAIN/VIRAL ENHANCER)"
"1EFY","X-RAY DIFFRACTION","2000-02-10","1EFY","2.2","TRANSFERASE"
"1EFZ","X-RAY DIFFRACTION","2000-02-11","1EFZ","2","TRANSFERASE"
"1EG2","X-RAY DIFFRACTION","2000-02-11","1EG2","1.75","TRANSFERASE"
"1EG5","X-RAY DIFFRACTION","2000-02-13","1EG5","2","TRANSFERASE"
"1EH4","X-RAY DIFFRACTION","2000-02-18","1EH4","2.8","TRANSFERASE"
"1EH6","X-RAY DIFFRACTION","2000-02-18","1EH6","2","TRANSFERASE"
"1EH7","X-RAY DIFFRACTION","2000-02-18","1EH7","2","TRANSFERASE"
"1EH8","X-RAY DIFFRACTION","2000-02-18","1EH8","2.5","TRANSFERASE"
"1EHW","X-RAY DIFFRACTION","2000-02-23","1EHW","2.4","TRANSFERASE"
"1EIK","SOLUTION NMR","2000-02-25","1EIK",,"TRANSFERASE"
"1EIZ","X-RAY DIFFRACTION","2000-02-29","1EIZ","1.7","TRANSFERASE"
"1EJ0","X-RAY DIFFRACTION","2000-02-29","1EJ0","1.5","TRANSFERASE"
"1EJ2","X-RAY DIFFRACTION","2000-02-29","1EJ2","1.9","TRANSFERASE"
"1EJ6","X-RAY DIFFRACTION","2000-02-29","1EJ6","3.6","VIRUS"
"1EJB","X-RAY DIFFRACTION","2000-03-02","1EJB","1.85","TRANSFERASE"
"1EJC","X-RAY DIFFRACTION","2000-03-02","1EJC","1.8","TRANSFERASE"
"1EJD","X-RAY DIFFRACTION","2000-03-02","1EJD","1.55","TRANSFERASE"
"1EJI","X-RAY DIFFRACTION","2000-03-02","1EJI","2.9","TRANSFERASE"
"1EK4","X-RAY DIFFRACTION","2000-03-06","1EK4","1.85","TRANSFERASE"
"1EKF","X-RAY DIFFRACTION","2000-03-08","1EKF","1.95","TRANSFERASE"
"1EKK","X-RAY DIFFRACTION","2000-03-09","1EKK","2","TRANSFERASE"
"1EKP","X-RAY DIFFRACTION","2000-03-09","1EKP","2.5","TRANSFERASE"
"1EKQ","X-RAY DIFFRACTION","2000-03-09","1EKQ","1.5","TRANSFERASE"
"1EKV","X-RAY DIFFRACTION","2000-03-09","1EKV","2.25","TRANSFERASE"
"1EKX","X-RAY DIFFRACTION","2000-03-09","1EKX","1.95","TRANSFERASE"
"1EM6","X-RAY DIFFRACTION","2000-03-16","1EM6","2.2","TRANSFERASE"
"1EM8","X-RAY DIFFRACTION","2000-03-16","1EM8","2.1","GENE REGULATION"
"1ENU","X-RAY DIFFRACTION","2000-03-21","1ENU","1.95","TRANSFERASE"
"1EO5","X-RAY DIFFRACTION","2000-03-22","1EO5","2","TRANSFERASE"
"1EO7","X-RAY DIFFRACTION","2000-03-22","1EO7","2.48","TRANSFERASE"
"1EOG","X-RAY DIFFRACTION","2000-03-22","1EOG","2.1","TRANSFERASE"
"1EOH","X-RAY DIFFRACTION","2000-03-22","1EOH","2.5","TRANSFERASE"
"1EP4","X-RAY DIFFRACTION","2000-03-27","1EP4","2.5","TRANSFERASE"
"1EP9","X-RAY DIFFRACTION","2000-03-28","1EP9","2.4","TRANSFERASE"
"1EPS","X-RAY DIFFRACTION","1991-04-05","1EPS","3","TRANSFERASE"
"1EQ0","SOLUTION NMR","2000-03-30","1EQ0",,"TRANSFERASE"
"1EQA","X-RAY DIFFRACTION","1999-01-05","1EQA","2.2","METHYLTRANSFERASE"
"1EQB","X-RAY DIFFRACTION","2000-04-03","1EQB","2.7","TRANSFERASE"
"1EQC","X-RAY DIFFRACTION","2000-04-03","1EQC","1.85","HYDROLASE"
"1EQF","X-RAY DIFFRACTION","2000-04-04","1EQF","2.1","TRANSCRIPTION"
"1EQM","X-RAY DIFFRACTION","2000-04-05","1EQM","1.5","TRANSFERASE"
"1EQN","X-RAY DIFFRACTION","2000-04-05","1EQN","2.9","TRANSFERASE"
"1EQP","X-RAY DIFFRACTION","2000-04-05","1EQP","1.9","HYDROLASE"
"1EQX","SOLUTION NMR","2000-04-06","1EQX",,"LIGASE"
"1ES7","X-RAY DIFFRACTION","2000-04-07","1ES7","2.9","CYTOKINE"
"1ESJ","X-RAY DIFFRACTION","2000-04-10","1ESJ","1.8","TRANSFERASE"
"1ESM","X-RAY DIFFRACTION","2000-04-10","1ESM","2.5","TRANSFERASE"
"1ESN","X-RAY DIFFRACTION","2000-04-10","1ESN","2.6","TRANSFERASE"
"1ESQ","X-RAY DIFFRACTION","2000-04-10","1ESQ","2.5","TRANSFERASE"
"1ESW","X-RAY DIFFRACTION","2000-04-11","1ESW","1.9","TRANSFERASE"
"1EV2","X-RAY DIFFRACTION","2000-04-19","1EV2","2.2","GROWTH FACTOR/GROWTH FACTOR RECEPTOR"
"1EV4","X-RAY DIFFRACTION","2000-04-19","1EV4","2.2","TRANSFERASE"
"1EV5","X-RAY DIFFRACTION","2000-04-19","1EV5","1.7","TRANSFERASE"
"1EV8","X-RAY DIFFRACTION","2000-04-19","1EV8","2.6","TRANSFERASE"
"1EV9","X-RAY DIFFRACTION","2000-04-19","1EV9","2.2","TRANSFERASE"
"1EVF","X-RAY DIFFRACTION","2000-04-19","1EVF","1.7","TRANSFERASE"
"1EVG","X-RAY DIFFRACTION","2000-04-19","1EVG","2","TRANSFERASE"
"1EVT","X-RAY DIFFRACTION","2000-04-20","1EVT","2.8","GROWTH FACTOR/GROWTH FACTOR RECEPTOR"
"1EVU","X-RAY DIFFRACTION","2000-04-20","1EVU","2.01","TRANSFERASE"
"1EW0","X-RAY DIFFRACTION","2000-04-21","1EW0","1.4","TRANSFERASE"
"1EX0","X-RAY DIFFRACTION","2000-04-28","1EX0","2","TRANSFERASE"
"1EX6","X-RAY DIFFRACTION","2000-05-01","1EX6","2.3","TRANSFERASE"
"1EX7","X-RAY DIFFRACTION","2000-05-01","1EX7","1.9","TRANSFERASE"
"1EX8","X-RAY DIFFRACTION","2000-05-01","1EX8","1.85","TRANSFERASE"
"1EXV","X-RAY DIFFRACTION","2000-05-04","1EXV","2.4","TRANSFERASE"
"1EYE","X-RAY DIFFRACTION","2000-05-05","1EYE","1.7","TRANSFERASE"
"1EYF","SOLUTION NMR","2000-05-06","1EYF",,"DNA BINDING PROTEIN"
"1EYN","X-RAY DIFFRACTION","2000-05-07","1EYN","1.7","TRANSFERASE"
"1EYR","X-RAY DIFFRACTION","2000-05-08","1EYR","2.2","TRANSFERASE"
"1EYZ","X-RAY DIFFRACTION","2000-05-09","1EYZ","1.75","TRANSFERASE"
"1EZ1","X-RAY DIFFRACTION","2000-05-09","1EZ1","1.75","TRANSFERASE"
"1EZA","SOLUTION NMR","1997-01-01","1EZA",,"PHOSPHOTRANSFERASE"
"1EZB","SOLUTION NMR","1997-01-01","1EZB",,"PHOSPHOTRANSFERASE"
"1EZC","SOLUTION NMR","1997-01-01","1EZC",,"PHOSPHOTRANSFERASE"
"1EZD","SOLUTION NMR","1997-01-01","1EZD",,"PHOSPHOTRANSFERASE"
"1EZF","X-RAY DIFFRACTION","2000-05-10","1EZF","2.15","TRANSFERASE"
"1EZI","X-RAY DIFFRACTION","2000-05-11","1EZI","2","TRANSFERASE"
"1EZJ","X-RAY DIFFRACTION","2000-05-11","1EZJ","1.9","Viral protein, transferase"
"1EZZ","X-RAY DIFFRACTION","2000-05-12","1EZZ","2.7","TRANSFERASE"
"1F05","X-RAY DIFFRACTION","2000-05-14","1F05","2.45","TRANSFERASE"
"1F0K","X-RAY DIFFRACTION","2000-05-16","1F0K","1.9","TRANSFERASE"
"1F0L","X-RAY DIFFRACTION","2000-05-16","1F0L","1.55","TOXIN"
"1F0M","X-RAY DIFFRACTION","2000-05-16","1F0M","2.2","SIGNALING PROTEIN"
"1F0N","X-RAY DIFFRACTION","2000-05-16","1F0N","1.8","TRANSFERASE"
"1F0P","X-RAY DIFFRACTION","2000-05-16","1F0P","1.9","TRANSFERASE"
"1F0Q","X-RAY DIFFRACTION","2000-05-17","1F0Q","2.63","TRANSFERASE"
"1F13","X-RAY DIFFRACTION","1998-01-16","1F13","2.1","COAGULATION FACTOR"
"1F1B","X-RAY DIFFRACTION","2000-05-18","1F1B","2.3","TRANSFERASE"
"1F1W","X-RAY DIFFRACTION","2000-05-20","1F1W","2.1","TRANSFERASE"
"1F28","X-RAY DIFFRACTION","2000-05-23","1F28","1.9","TRANSFERASE"
"1F2E","X-RAY DIFFRACTION","2000-05-24","1F2E","2.3","TRANSFERASE"
"1F2F","X-RAY DIFFRACTION","2000-05-24","1F2F","1.7","TRANSFERASE"
"1F38","X-RAY DIFFRACTION","2000-05-31","1F38","2.4","LYASE"
"1F3A","X-RAY DIFFRACTION","2000-06-01","1F3A","1.9","TRANSFERASE"
"1F3B","X-RAY DIFFRACTION","2000-06-01","1F3B","2","TRANSFERASE"
"1F3E","X-RAY DIFFRACTION","2000-06-02","1F3E","1.85","TRANSFERASE"
"1F3F","X-RAY DIFFRACTION","2000-06-02","1F3F","1.85","TRANSFERASE"
"1F3L","X-RAY DIFFRACTION","2000-06-05","1F3L","2.03","TRANSFERASE"
"1F3M","X-RAY DIFFRACTION","2000-06-05","1F3M","2.3","TRANSFERASE"
"1F3V","X-RAY DIFFRACTION","2000-06-06","1F3V","2","APOPTOSIS"
"1F3W","X-RAY DIFFRACTION","2000-06-06","1F3W","3","TRANSFERASE"
"1F3X","X-RAY DIFFRACTION","2000-06-06","1F3X","2.8","TRANSFERASE"
"1F3Z","X-RAY DIFFRACTION","1997-10-09","1F3Z","1.98","PHOSPHOTRANSFERASE"
"1F4B","X-RAY DIFFRACTION","2000-06-07","1F4B","1.75","TRANSFERASE"
"1F4C","X-RAY DIFFRACTION","2000-06-07","1F4C","2","TRANSFERASE"
"1F4D","X-RAY DIFFRACTION","2000-06-07","1F4D","2.15","TRANSFERASE"
"1F4E","X-RAY DIFFRACTION","2000-06-07","1F4E","1.9","TRANSFERASE"
"1F4F","X-RAY DIFFRACTION","2000-06-07","1F4F","2","TRANSFERASE"
"1F4G","X-RAY DIFFRACTION","2000-06-07","1F4G","1.75","TRANSFERASE"
"1F51","X-RAY DIFFRACTION","2000-06-11","1F51","3","TRANSFERASE"
"1F5A","X-RAY DIFFRACTION","2000-06-13","1F5A","2.5","TRANSFERASE"
"1F5Q","X-RAY DIFFRACTION","2000-06-15","1F5Q","2.5","TRANSFERASE"
"1F62","SOLUTION NMR","2000-06-19","1F62",,"TRANSCRIPTION"
"1F68","SOLUTION NMR","2000-06-20","1F68",,"TRANSFERASE"
"1F6T","X-RAY DIFFRACTION","2000-06-23","1F6T","1.92","TRANSFERASE"
"1F6Y","X-RAY DIFFRACTION","2000-06-23","1F6Y","2.2","TRANSFERASE"
"1F75","X-RAY DIFFRACTION","2000-06-26","1F75","2.2","TRANSFERASE"
"1F7L","X-RAY DIFFRACTION","2000-06-27","1F7L","1.5","TRANSFERASE"
"1F7T","X-RAY DIFFRACTION","2000-06-27","1F7T","1.8","TRANSFERASE"
"1F80","X-RAY DIFFRACTION","2000-06-28","1F80","2.3","TRANSFERASE"
"1F81","SOLUTION NMR","2000-06-28","1F81",,"TRANSCRIPTION"
"1F8X","X-RAY DIFFRACTION","2000-07-05","1F8X","2.5","TRANSFERASE"
"1F8Y","X-RAY DIFFRACTION","2000-07-05","1F8Y","2.4","TRANSFERASE"
"1F91","X-RAY DIFFRACTION","2000-07-06","1F91","2.4","TRANSFERASE"
"1F9A","X-RAY DIFFRACTION","2000-07-09","1F9A","2","TRANSFERASE"
"1F9H","X-RAY DIFFRACTION","2000-07-10","1F9H","1.5","TRANSFERASE"
"1F9X","SOLUTION NMR","2000-07-11","1F9X",,"apoptosis inhibitor"
"1FA0","X-RAY DIFFRACTION","2000-07-11","1FA0","2.6","TRANSFERASE"
"1FA9","X-RAY DIFFRACTION","2000-07-12","1FA9","2.4","TRANSFERASE"
"1FAP","X-RAY DIFFRACTION","1996-03-15","1FAP","2.7","COMPLEX (ISOMERASE/KINASE)"
"1FAQ","SOLUTION NMR","1996-09-05","1FAQ",,"SERINE/THREONINE PROTEIN KINASE"
"1FAR","SOLUTION NMR","1996-09-05","1FAR",,"SERINE/THREONINE PROTEIN KINASE"
"1FB5","X-RAY DIFFRACTION","2000-07-14","1FB5","3.5","TRANSFERASE"
"1FBN","X-RAY DIFFRACTION","1999-04-25","1FBN","1.6","RIBOSOME"
"1FBT","X-RAY DIFFRACTION","1996-03-08","1FBT","2","HYDROLASE"
"1FBV","X-RAY DIFFRACTION","2000-07-17","1FBV","2.9","LIGASE"
"1FBZ","X-RAY DIFFRACTION","2000-07-17","1FBZ","2.4","TRANSFERASE"
"1FC0","X-RAY DIFFRACTION","2000-07-17","1FC0","2.4","TRANSFERASE"
"1FC4","X-RAY DIFFRACTION","2000-07-17","1FC4","2","TRANSFERASE"
"1FC5","X-RAY DIFFRACTION","2000-07-17","1FC5","2.2","BIOSYNTHETIC PROTEIN"
"1FCJ","X-RAY DIFFRACTION","2000-07-18","1FCJ","2","LYASE"
"1FFG","X-RAY DIFFRACTION","2000-07-25","1FFG","2.1","TRANSFERASE/SIGNALING PROTEIN"
"1FFL","X-RAY DIFFRACTION","2000-07-25","1FFL","2.94","TRANSFERASE"
"1FFS","X-RAY DIFFRACTION","2000-07-26","1FFS","2.4","TRANSFERASE/SIGNALING PROTEIN"
"1FFW","X-RAY DIFFRACTION","2000-07-26","1FFW","2.7","TRANSFERASE/SIGNALING PROTEIN"
"1FG3","X-RAY DIFFRACTION","2000-07-27","1FG3","2.2","TRANSFERASE"
"1FG5","X-RAY DIFFRACTION","2000-07-28","1FG5","2.8","TRANSFERASE"
"1FG7","X-RAY DIFFRACTION","2000-07-28","1FG7","1.5","TRANSFERASE"
"1FGG","X-RAY DIFFRACTION","2000-07-28","1FGG","2.3","TRANSFERASE"
"1FGI","X-RAY DIFFRACTION","1997-03-22","1FGI","2.5","PROTEIN KINASE"
"1FGK","X-RAY DIFFRACTION","1997-02-08","1FGK","2","PHOSPHOTRANSFERASE"
"1FGX","X-RAY DIFFRACTION","2000-07-29","1FGX","2.4","TRANSFERASE"
"1FHE","X-RAY DIFFRACTION","1997-07-24","1FHE","3","TRANSFERASE"
"1FHI","X-RAY DIFFRACTION","1997-12-11","1FHI","3.1","NUCLEOTIDE-BINDING PROTEIN"
"1FHQ","SOLUTION NMR","2000-08-02","1FHQ",,"TRANSFERASE"
"1FHR","SOLUTION NMR","2000-08-02","1FHR",,"TRANSFERASE"
"1FIE","X-RAY DIFFRACTION","1996-08-24","1FIE","2.5","TRANSFERASE"
"1FIN","X-RAY DIFFRACTION","1996-07-14","1FIN","2.3","COMPLEX (TRANSFERASE/CYCLIN)"
"1FIT","X-RAY DIFFRACTION","1997-05-17","1FIT","1.85","CHROMOSOMAL TRANSLOCATION"
"1FJ4","X-RAY DIFFRACTION","2000-08-07","1FJ4","2.35","TRANSFERASE"
"1FJ8","X-RAY DIFFRACTION","2000-08-07","1FJ8","2.27","TRANSFERASE"
"1FJX","X-RAY DIFFRACTION","2000-08-08","1FJX","2.26","TRANSFERASE/DNA"
"1FK9","X-RAY DIFFRACTION","2000-08-09","1FK9","2.5","TRANSFERASE"
"1FKO","X-RAY DIFFRACTION","2000-08-10","1FKO","2.9","TRANSFERASE"
"1FKP","X-RAY DIFFRACTION","2000-08-10","1FKP","2.9","TRANSFERASE"
"1FKQ","X-RAY DIFFRACTION","2000-08-10","1FKQ","1.8","TRANSFERASE"
"1FKV","X-RAY DIFFRACTION","2000-08-10","1FKV","2","TRANSFERASE"
"1FLK","X-RAY DIFFRACTION","2000-08-14","1FLK","2.8","APOPTOSIS"
"1FLL","X-RAY DIFFRACTION","2000-08-14","1FLL","3.5","APOPTOSIS"
"1FLT","X-RAY DIFFRACTION","1997-11-20","1FLT","1.7","COMPLEX (GROWTH FACTOR/TRANSFERASE)"
"1FM0","X-RAY DIFFRACTION","2000-08-15","1FM0","1.45","TRANSFERASE"
"1FM6","X-RAY DIFFRACTION","2000-08-16","1FM6","2.1","TRANSCRIPTION"
"1FM9","X-RAY DIFFRACTION","2000-08-16","1FM9","2.1","TRANSCRIPTION"
"1FMA","X-RAY DIFFRACTION","2000-08-16","1FMA","1.58","TRANSFERASE"
"1FMK","X-RAY DIFFRACTION","1997-01-24","1FMK","1.5","PHOSPHOTRANSFERASE"
"1FMO","X-RAY DIFFRACTION","1997-07-08","1FMO","2.2","COMPLEX (PHOSPHOTRANSFERASE/INHIBITOR)"
"1FMT","X-RAY DIFFRACTION","1997-10-13","1FMT","2","FORMYLTRANSFERASE"
"1FO8","X-RAY DIFFRACTION","2000-08-26","1FO8","1.4","TRANSFERASE"
"1FO9","X-RAY DIFFRACTION","2000-08-26","1FO9","1.5","TRANSFERASE"
"1FOA","X-RAY DIFFRACTION","2000-08-26","1FOA","1.8","TRANSFERASE"
"1FOT","X-RAY DIFFRACTION","2000-08-28","1FOT","2.8","TRANSFERASE"
"1FP0","SOLUTION NMR","2000-08-29","1FP0",,"TRANSCRIPTION"
"1FP1","X-RAY DIFFRACTION","2000-08-29","1FP1","1.82","TRANSFERASE"
"1FP2","X-RAY DIFFRACTION","2000-08-29","1FP2","1.4","TRANSFERASE"
"1FP8","X-RAY DIFFRACTION","2000-08-31","1FP8","2.3","TRANSFERASE"
"1FP9","X-RAY DIFFRACTION","2000-08-31","1FP9","3.1","TRANSFERASE"
"1FPP","X-RAY DIFFRACTION","1998-07-10","1FPP","2.75","PRENYLTRANSFERASE"
"1FPQ","X-RAY DIFFRACTION","2000-08-31","1FPQ","2","TRANSFERASE"
"1FPS","X-RAY DIFFRACTION","1994-06-30","1FPS","2.6","PRENYLTRANSFERASE"
"1FPU","X-RAY DIFFRACTION","2000-08-31","1FPU","2.4","TRANSFERASE"
"1FQ1","X-RAY DIFFRACTION","2000-09-01","1FQ1","3","Hydrolase/Transferase"
"1FQ9","X-RAY DIFFRACTION","2000-09-04","1FQ9","3","GROWTH FACTOR/GROWTH FACTOR RECEPTOR"
"1FR0","SOLUTION NMR","2000-09-07","1FR0",,"TRANSFERASE"
"1FR8","X-RAY DIFFRACTION","2000-09-07","1FR8","2.4","TRANSFERASE"
"1FR9","X-RAY DIFFRACTION","2000-09-07","1FR9","1.65","METAL BINDING PROTEIN"
"1FRW","X-RAY DIFFRACTION","2000-09-07","1FRW","1.75","METAL BINDING PROTEIN"
"1FS4","X-RAY DIFFRACTION","2000-09-08","1FS4","2.38","TRANSFERASE"
"1FSG","X-RAY DIFFRACTION","2000-09-08","1FSG","1.05","TRANSFERASE"
"1FSP","SOLUTION NMR","1997-06-05","1FSP",,"RESPONSE REGULATOR"
"1FT1","X-RAY DIFFRACTION","1997-03-17","1FT1","2.25","TRANSFERASE"
"1FT2","X-RAY DIFFRACTION","1998-06-02","1FT2","3.4","TRANSFERASE"
"1FTE","X-RAY DIFFRACTION","2000-09-12","1FTE","2.4","TRANSFERASE"
"1FTF","X-RAY DIFFRACTION","2000-09-12","1FTF","2.05","TRANSFERASE"
"1FTH","X-RAY DIFFRACTION","2000-09-12","1FTH","1.9","TRANSFERASE"
"1FTQ","X-RAY DIFFRACTION","2000-09-13","1FTQ","2.35","TRANSFERASE"
"1FTR","X-RAY DIFFRACTION","1997-09-21","1FTR","1.7","FORMYLTRANSFERASE"
"1FTW","X-RAY DIFFRACTION","2000-09-13","1FTW","2.36","TRANSFERASE"
"1FTY","X-RAY DIFFRACTION","2000-09-13","1FTY","2.38","TRANSFERASE"
"1FU4","X-RAY DIFFRACTION","2000-09-14","1FU4","2.36","TRANSFERASE"
"1FU7","X-RAY DIFFRACTION","2000-09-14","1FU7","2.36","TRANSFERASE"
"1FU8","X-RAY DIFFRACTION","2000-09-14","1FU8","2.35","TRANSFERASE"
"1FUG","X-RAY DIFFRACTION","1996-02-25","1FUG","3.2","TRANSFERASE"
"1FVO","X-RAY DIFFRACTION","2000-09-20","1FVO","2.6","TRANSFERASE"
"1FVR","X-RAY DIFFRACTION","2000-09-20","1FVR","2.2","TRANSFERASE"
"1FVT","X-RAY DIFFRACTION","2000-09-20","1FVT","2.2","TRANSFERASE, CELL CYCLE"
"1FVV","X-RAY DIFFRACTION","2000-09-20","1FVV","2.8","TRANSFERASE, CELL CYCLE"
"1FW1","X-RAY DIFFRACTION","2000-09-20","1FW1","1.9","ISOMERASE/TRANSFERASE"
"1FW8","X-RAY DIFFRACTION","2000-09-22","1FW8","2.3","TRANSFERASE"
"1FWK","X-RAY DIFFRACTION","2000-09-22","1FWK","2.1","TRANSFERASE"
"1FWL","X-RAY DIFFRACTION","2000-09-22","1FWL","2.25","TRANSFERASE"
"1FWM","X-RAY DIFFRACTION","2000-09-23","1FWM","2.2","TRANSFERASE"
"1FWN","X-RAY DIFFRACTION","2000-09-23","1FWN","1.94","LYASE"
"1FWP","SOLUTION NMR","1996-02-06","1FWP",,"CHEMOTAXIS"
"1FWS","X-RAY DIFFRACTION","2000-09-24","1FWS","1.9","LYASE"
