Identifier,StructureData,,,,,
Entry ID,Experimental Method,Deposition Date,PDB ID,Refinement Resolution (Å),Stucture Keywords,
"3M1D","X-RAY DIFFRACTION","2010-03-04","3M1D","2","METAL BINDING PROTEIN"
"3M1G","X-RAY DIFFRACTION","2010-03-04","3M1G","2.1","TRANSFERASE"
"3M1S","X-RAY DIFFRACTION","2010-03-05","3M1S","3.134","TRANSFERASE/TRANSFERASE INHIBITOR"
"3M1V","X-RAY DIFFRACTION","2010-03-05","3M1V","1.45","TRANSFERASE"
"3M2R","X-RAY DIFFRACTION","2010-03-08","3M2R","1.3","TRANSFERASE"
"3M2U","X-RAY DIFFRACTION","2010-03-08","3M2U","1.4","TRANSFERASE"
"3M2V","X-RAY DIFFRACTION","2010-03-08","3M2V","1.8","TRANSFERASE"
"3M2W","X-RAY DIFFRACTION","2010-03-08","3M2W","2.41","TRANSFERASE"
"3M30","X-RAY DIFFRACTION","2010-03-08","3M30","1.45","TRANSFERASE"
"3M32","X-RAY DIFFRACTION","2010-03-08","3M32","1.35","TRANSFERASE"
"3M34","X-RAY DIFFRACTION","2010-03-08","3M34","1.65","TRANSFERASE"
"3M3H","X-RAY DIFFRACTION","2010-03-09","3M3H","1.75","TRANSFERASE"
"3M3M","X-RAY DIFFRACTION","2010-03-09","3M3M","1.75","TRANSFERASE"
"3M3Y","X-RAY DIFFRACTION","2010-03-10","3M3Y","3.18","TRANSFERASE/DNA-RNA HYBRID"
"3M42","X-RAY DIFFRACTION","2010-03-10","3M42","2.68","TRANSFERASE"
"3M49","X-RAY DIFFRACTION","2010-03-10","3M49","2","TRANSFERASE"
"3M4J","X-RAY DIFFRACTION","2010-03-11","3M4J","2.2","TRANSFERASE"
"3M4N","X-RAY DIFFRACTION","2010-03-11","3M4N","1.9","TRANSFERASE"
"3M4O","X-RAY DIFFRACTION","2010-03-11","3M4O","3.57","TRANSFERASE/DNA-RNA HYBRID"
"3M4X","X-RAY DIFFRACTION","2010-03-12","3M4X","2.28","TRANSFERASE"
"3M53","X-RAY DIFFRACTION","2010-03-12","3M53","1.85","TRANSFERASE"
"3M54","X-RAY DIFFRACTION","2010-03-12","3M54","1.6","TRANSFERASE"
"3M55","X-RAY DIFFRACTION","2010-03-12","3M55","1.55","TRANSFERASE"
"3M56","X-RAY DIFFRACTION","2010-03-12","3M56","1.65","TRANSFERASE"
"3M57","X-RAY DIFFRACTION","2010-03-12","3M57","1.7","TRANSFERASE"
"3M58","X-RAY DIFFRACTION","2010-03-12","3M58","1.4","TRANSFERASE"
"3M59","X-RAY DIFFRACTION","2010-03-12","3M59","1.7","TRANSFERASE"
"3M5A","X-RAY DIFFRACTION","2010-03-12","3M5A","1.75","TRANSFERASE"
"3M5C","X-RAY DIFFRACTION","2010-03-12","3M5C","1.85","TRANSFERASE"
"3M5D","X-RAY DIFFRACTION","2010-03-12","3M5D","2.2","TRANSFERASE"
"3M5U","X-RAY DIFFRACTION","2010-03-13","3M5U","2.152","TRANSFERASE"
"3M62","X-RAY DIFFRACTION","2010-03-15","3M62","2.4","LIGASE/PROTEIN BINDING"
"3M63","X-RAY DIFFRACTION","2010-03-15","3M63","2.4","LIGASE/PROTEIN BINDING"
"3M6L","X-RAY DIFFRACTION","2010-03-15","3M6L","1.59","TRANSFERASE"
"3M6M","X-RAY DIFFRACTION","2010-03-16","3M6M","2.5","LYASE/TRANSFERASE"
"3M6U","X-RAY DIFFRACTION","2010-03-16","3M6U","1.402","TRANSFERASE"
"3M6V","X-RAY DIFFRACTION","2010-03-16","3M6V","1.82","TRANSFERASE"
"3M6W","X-RAY DIFFRACTION","2010-03-16","3M6W","1.3","TRANSFERASE"
"3M6X","X-RAY DIFFRACTION","2010-03-16","3M6X","1.676","TRANSFERASE"
"3M70","X-RAY DIFFRACTION","2010-03-16","3M70","1.95","STRUCTURAL GENOMICS, UNKNOWN FUNCTION"
"3M7F","X-RAY DIFFRACTION","2010-03-16","3M7F","2","SIGNALING PROTEIN/LIGASE"
"3M7I","X-RAY DIFFRACTION","2010-03-16","3M7I","1.75","TRANSFERASE"
"3M8N","X-RAY DIFFRACTION","2010-03-18","3M8N","2.04","TRANSFERASE"
"3M8P","X-RAY DIFFRACTION","2010-03-18","3M8P","2.67","TRANSFERASE"
"3M8Q","X-RAY DIFFRACTION","2010-03-18","3M8Q","2.7","TRANSFERASE"
"3M8R","X-RAY DIFFRACTION","2010-03-19","3M8R","2","Transferase/DNA"
"3M8S","X-RAY DIFFRACTION","2010-03-19","3M8S","2.2","Transferase/DNA"
"3M9G","X-RAY DIFFRACTION","2010-03-22","3M9G","2.9","TRANSFERASE"
"3M9M","X-RAY DIFFRACTION","2010-03-22","3M9M","2.9","Transferase/DNA"
"3M9N","X-RAY DIFFRACTION","2010-03-22","3M9N","1.93","Transferase/DNA"
"3M9O","X-RAY DIFFRACTION","2010-03-22","3M9O","2","Transferase/DNA"
"3M9U","X-RAY DIFFRACTION","2010-03-22","3M9U","1.77","TRANSFERASE"
"3MA3","X-RAY DIFFRACTION","2010-03-23","3MA3","2.3","TRANSFERASE"
"3MA6","X-RAY DIFFRACTION","2010-03-23","3MA6","2.5","TRANSFERASE"
"3MA8","X-RAY DIFFRACTION","2010-03-23","3MA8","2.64","TRANSFERASE"
"3MAE","X-RAY DIFFRACTION","2010-03-23","3MAE","2.5","TRANSFERASE"
"3MAG","X-RAY DIFFRACTION","1998-07-12","3MAG","1.8","MRNA PROCESSING"
"3MAH","X-RAY DIFFRACTION","2010-03-23","3MAH","2.31","TRANSFERASE"
"3MAK","X-RAY DIFFRACTION","2010-03-24","3MAK","1.8","TRANSFERASE"
"3MAQ","X-RAY DIFFRACTION","2010-03-24","3MAQ","2.4","TRANSFERASE/DNA"
"3MB5","X-RAY DIFFRACTION","2010-03-25","3MB5","1.6","TRANSFERASE"
"3MB6","X-RAY DIFFRACTION","2010-03-25","3MB6","1.75","TRANSFERASE"
"3MB7","X-RAY DIFFRACTION","2010-03-25","3MB7","1.65","TRANSFERASE"
"3MB8","X-RAY DIFFRACTION","2010-03-25","3MB8","1.9","TRANSFERASE"
"3MBH","X-RAY DIFFRACTION","2010-03-25","3MBH","2","TRANSFERASE"
"3MBI","X-RAY DIFFRACTION","2010-03-25","3MBI","1.8","TRANSFERASE"
"3MBJ","X-RAY DIFFRACTION","2010-03-25","3MBJ","2.1","TRANSFERASE"
"3MBL","X-RAY DIFFRACTION","2010-03-25","3MBL","2.6","TRANSFERASE"
"3MBO","X-RAY DIFFRACTION","2010-03-25","3MBO","3.307","TRANSFERASE"
"3MBR","X-RAY DIFFRACTION","2010-03-25","3MBR","1.44","TRANSFERASE"
"3MBW","X-RAY DIFFRACTION","2010-03-26","3MBW","2.81","TRANSFERASE/SIGNALING PROTEIN"
"3MBY","X-RAY DIFFRACTION","2010-03-26","3MBY","2","Transferase, Lyase/DNA"
"3MC4","X-RAY DIFFRACTION","2010-03-26","3MC4","1.95","TRANSFERASE"
"3MCQ","X-RAY DIFFRACTION","2010-03-29","3MCQ","1.91","TRANSFERASE"
"3MCT","X-RAY DIFFRACTION","1999-01-05","3MCT","2","METHYLTRANSFERASE"
"3MCZ","X-RAY DIFFRACTION","2010-03-29","3MCZ","1.9","TRANSFERASE"
"3MDA","X-RAY DIFFRACTION","2010-03-30","3MDA","2.031","Lyase,Transferase/DNA"
"3MDC","X-RAY DIFFRACTION","2010-03-30","3MDC","1.999","Lyase,Transferase/DNA"
"3MDY","X-RAY DIFFRACTION","2010-03-31","3MDY","2.05","Transferase/isomerase"
"3ME3","X-RAY DIFFRACTION","2010-03-31","3ME3","1.95","TRANSFERASE"
"3ME5","X-RAY DIFFRACTION","2010-03-31","3ME5","1.75","TRANSFERASE"
"3MEB","X-RAY DIFFRACTION","2010-03-31","3MEB","1.9","TRANSFERASE"
"3MEC","X-RAY DIFFRACTION","2010-03-31","3MEC","2.3","TRANSFERASE"
"3MED","X-RAY DIFFRACTION","2010-03-31","3MED","2.5","TRANSFERASE"
"3MEE","X-RAY DIFFRACTION","2010-03-31","3MEE","2.4","TRANSFERASE"
"3MEG","X-RAY DIFFRACTION","2010-03-31","3MEG","2.8","TRANSFERASE"
"3MEJ","X-RAY DIFFRACTION","2010-03-31","3MEJ","2.491","transcriptional regulator"
"3MEK","X-RAY DIFFRACTION","2010-03-31","3MEK","2.1","TRANSFERASE"
"3MEL","X-RAY DIFFRACTION","2010-03-31","3MEL","2.788","structural genomics, unknown function"
"3MF4","X-RAY DIFFRACTION","2010-04-01","3MF4","1.8","SIGNALING PROTEIN"
"3MF5","X-RAY DIFFRACTION","2010-04-01","3MF5","2","TRANSFERASE"
"3MFH","X-RAY DIFFRACTION","2010-04-02","3MFH","2","TRANSFERASE/DNA"
"3MFI","X-RAY DIFFRACTION","2010-04-02","3MFI","1.76","TRANSFERASE/DNA"
"3MFR","X-RAY DIFFRACTION","2010-04-03","3MFR","2","TRANSFERASE"
"3MFS","X-RAY DIFFRACTION","2010-04-03","3MFS","2.1","TRANSFERASE"
"3MFT","X-RAY DIFFRACTION","2010-04-03","3MFT","2.2","TRANSFERASE"
"3MFU","X-RAY DIFFRACTION","2010-04-03","3MFU","2.3","TRANSFERASE"
"3MFX","X-RAY DIFFRACTION","2010-04-04","3MFX","2.4","TRANSCRIPTION"
"3MG9","X-RAY DIFFRACTION","2010-04-05","3MG9","2.27","TRANSFERASE/ANTIBIOTIC"
"3MGB","X-RAY DIFFRACTION","2010-04-05","3MGB","2.04","TRANSFERASE/ANTIBIOTIC"
"3MGC","X-RAY DIFFRACTION","2010-04-05","3MGC","2.91","TRANSFERASE"
"3MGG","X-RAY DIFFRACTION","2010-04-06","3MGG","1.86","TRANSFERASE"
"3MGH","X-RAY DIFFRACTION","2010-04-06","3MGH","2.4","Lyase,Transferase/DNA"
"3MGI","X-RAY DIFFRACTION","2010-04-06","3MGI","2.603","Lyase,Transferase/DNA"
"3MGY","X-RAY DIFFRACTION","2010-04-07","3MGY","2.1","TRANSFERASE"
"3MH0","X-RAY DIFFRACTION","2010-04-07","3MH0","2","TRANSFERASE"
"3MH1","X-RAY DIFFRACTION","2010-04-07","3MH1","2.2","TRANSFERASE"
"3MH2","X-RAY DIFFRACTION","2010-04-07","3MH2","2.3","TRANSFERASE"
"3MH3","X-RAY DIFFRACTION","2010-04-07","3MH3","2.2","TRANSFERASE"
"3MHJ","X-RAY DIFFRACTION","2010-04-08","3MHJ","1.8","TRANSFERASE"
"3MHK","X-RAY DIFFRACTION","2010-04-08","3MHK","2.3","TRANSFERASE"
"3MHT","X-RAY DIFFRACTION","1996-07-24","3MHT","2.7","TRANSFERASE/DNA"
"3MI2","X-RAY DIFFRACTION","2010-04-09","3MI2","1.2","LYASE"
"3MI3","X-RAY DIFFRACTION","2010-04-09","3MI3","2.38","Amino-acid biosynthesis, lysine biosynthesis, Transferase"
"3MI9","X-RAY DIFFRACTION","2010-04-09","3MI9","2.1","PROTEIN BINDING"
"3MIA","X-RAY DIFFRACTION","2010-04-09","3MIA","3","PROTEIN BINDING"
"3MIY","X-RAY DIFFRACTION","2010-04-12","3MIY","1.67","TRANSFERASE"
"3MJ1","X-RAY DIFFRACTION","2010-04-12","3MJ1","1.72","TRANSFERASE"
"3MJ2","X-RAY DIFFRACTION","2010-04-12","3MJ2","1.9","TRANSFERASE"
"3MJD","X-RAY DIFFRACTION","2010-04-12","3MJD","1.9","TRANSFERASE"
"3MJG","X-RAY DIFFRACTION","2010-04-12","3MJG","2.3","Hormone/Transferase"
"3MJR","X-RAY DIFFRACTION","2010-04-13","3MJR","2.1","TRANSFERASE"
"3MJW","X-RAY DIFFRACTION","2010-04-13","3MJW","2.87","TRANSFERASE"
"3MK3","X-RAY DIFFRACTION","2010-04-14","3MK3","3.569","TRANSFERASE"
"3MK6","X-RAY DIFFRACTION","2010-04-14","3MK6","1.98","TRANSFERASE"
"3ML4","X-RAY DIFFRACTION","2010-04-16","3ML4","2.6","SIGNALING PROTEIN"
"3ML8","X-RAY DIFFRACTION","2010-04-16","3ML8","2.7","TRANSFERASE/TRANSFERASE INHIBITOR"
"3ML9","X-RAY DIFFRACTION","2010-04-16","3ML9","2.55","TRANSFERASE/TRANSFERASE INHIBITOR"
"3MLA","X-RAY DIFFRACTION","2010-04-16","3MLA","1.75","TRANSFERASE"
"3MLB","X-RAY DIFFRACTION","2010-04-16","3MLB","1.8","TRANSFERASE"
"3MLQ","X-RAY DIFFRACTION","2010-04-18","3MLQ","2.91","TRANSFERASE/TRANSCRIPTION"
"3MM4","X-RAY DIFFRACTION","2010-04-19","3MM4","2","TRANSFERASE"
"3MMN","X-RAY DIFFRACTION","2010-04-20","3MMN","2.2","TRANSFERASE"
"3MMP","X-RAY DIFFRACTION","2010-04-20","3MMP","2.5","TRANSFERASE"
"3MMX","X-RAY DIFFRACTION","2010-04-20","3MMX","2.552","TRANSFERASE"
"3MMZ","X-RAY DIFFRACTION","2010-04-20","3MMZ","1.84","HYDROLASE"
"3MN3","X-RAY DIFFRACTION","2010-04-20","3MN3","2.38","TRANSFERASE"
"3MO0","X-RAY DIFFRACTION","2010-04-22","3MO0","2.78","TRANSFERASE"
"3MO2","X-RAY DIFFRACTION","2010-04-22","3MO2","2.49","TRANSFERASE"
"3MO5","X-RAY DIFFRACTION","2010-04-22","3MO5","2.14","TRANSFERASE"
"3MO7","X-RAY DIFFRACTION","2010-04-22","3MO7","1.35","LYASE"
"3MOE","X-RAY DIFFRACTION","2010-04-22","3MOE","1.25","LYASE"
"3MOF","X-RAY DIFFRACTION","2010-04-22","3MOF","1.75","LYASE"
"3MOH","X-RAY DIFFRACTION","2010-04-22","3MOH","2.1","LYASE"
"3MOP","X-RAY DIFFRACTION","2010-04-23","3MOP","3.4","SIGNALING PROTEIN, IMMUNE SYSTEM"
"3MOS","X-RAY DIFFRACTION","2010-04-23","3MOS","1.75","TRANSFERASE"
"3MPA","X-RAY DIFFRACTION","2010-04-26","3MPA","2.1","TRANSFERASE"
"3MPD","X-RAY DIFFRACTION","2010-04-26","3MPD","2.08","TRANSFERASE"
"3MPK","X-RAY DIFFRACTION","2010-04-27","3MPK","2.04","SIGNALING PROTEIN"
"3MPL","X-RAY DIFFRACTION","2010-04-27","3MPL","2.1","SIGNALING PROTEIN"
"3MPM","X-RAY DIFFRACTION","2010-04-27","3MPM","1.95","TRANSFERASE"
"3MPT","X-RAY DIFFRACTION","2010-04-27","3MPT","1.89","TRANSFERASE/TRANSFERASE INHIBITOR"
"3MPU","X-RAY DIFFRACTION","2010-04-27","3MPU","2.855","TRANSFERASE"
"3MQD","X-RAY DIFFRACTION","2010-04-28","3MQD","1.25","TRANSFERASE"
"3MQF","X-RAY DIFFRACTION","2010-04-28","3MQF","1.951","TRANSFERASE/TRANSFERASE INHIBITOR"
"3MQG","X-RAY DIFFRACTION","2010-04-28","3MQG","1.43","TRANSFERASE"
"3MQH","X-RAY DIFFRACTION","2010-04-28","3MQH","1.43","TRANSFERASE"
"3MQM","X-RAY DIFFRACTION","2010-04-28","3MQM","2.54","TRANSFERASE"
"3MQS","X-RAY DIFFRACTION","2010-04-28","3MQS","2.4","HYDROLASE"
"3MR2","X-RAY DIFFRACTION","2010-04-28","3MR2","1.83","TRANSFERASE/DNA"
"3MR3","X-RAY DIFFRACTION","2010-04-28","3MR3","1.75","TRANSFERASE/DNA"
"3MR5","X-RAY DIFFRACTION","2010-04-28","3MR5","1.8","TRANSFERASE/DNA"
"3MR6","X-RAY DIFFRACTION","2010-04-28","3MR6","1.9","TRANSFERASE/DNA"
"3MRS","X-RAY DIFFRACTION","2010-04-29","3MRS","2.4","TRANSFERASE"
"3MRT","X-RAY DIFFRACTION","2010-04-29","3MRT","1.98","TRANSFERASE/TRANSFERASE INHIBITOR"
"3MRV","X-RAY DIFFRACTION","2010-04-29","3MRV","1.94","TRANSFERASE/TRANSFERASE INHIBITOR"
"3MRX","X-RAY DIFFRACTION","2010-04-29","3MRX","1.95","TRANSFERASE/TRANSFERASE INHIBITOR"
"3MS2","X-RAY DIFFRACTION","2010-04-29","3MS2","2.1","TRANSFERASE/TRANSFERASE INHIBITOR"
"3MS4","X-RAY DIFFRACTION","2010-04-29","3MS4","2.07","TRANSFERASE/TRANSFERASE INHIBITOR"
"3MS7","X-RAY DIFFRACTION","2010-04-29","3MS7","1.95","TRANSFERASE/TRANSFERASE INHIBITOR"
"3MS9","X-RAY DIFFRACTION","2010-04-29","3MS9","1.8","TRANSFERASE/TRANSFERASE REGULATOR"
"3MSC","X-RAY DIFFRACTION","2010-04-29","3MSC","1.951","TRANSFERASE/TRANSFERASE INHIBITOR"
"3MSE","X-RAY DIFFRACTION","2010-04-29","3MSE","2.1","TRANSFERASE"
"3MSS","X-RAY DIFFRACTION","2010-04-29","3MSS","1.95","TRANSFERASE/TRANSFERASE INHIBITOR"
"3MT7","X-RAY DIFFRACTION","2010-04-30","3MT7","2","TRANSFERASE/TRANSFERASE INHIBITOR"
"3MT8","X-RAY DIFFRACTION","2010-04-30","3MT8","2","TRANSFERASE/TRANSFERASE INHIBITOR"
"3MT9","X-RAY DIFFRACTION","2010-04-30","3MT9","2.05","TRANSFERASE/TRANSFERASE INHIBITOR"
"3MTA","X-RAY DIFFRACTION","2010-04-30","3MTA","2.23","TRANSFERASE/TRANSFERASE INHIBITOR"
"3MTB","X-RAY DIFFRACTION","2010-04-30","3MTB","1.95","TRANSFERASE/TRANSFERASE INHIBITOR"
"3MTD","X-RAY DIFFRACTION","2010-04-30","3MTD","2.096","TRANSFERASE/TRANSFERASE INHIBITOR"
"3MTE","X-RAY DIFFRACTION","2010-04-30","3MTE","1.805","TRANSFERASE"
"3MTF","X-RAY DIFFRACTION","2010-04-30","3MTF","2.15","TRANSFERASE"
"3MTL","X-RAY DIFFRACTION","2010-04-30","3MTL","2.4","TRANSFERASE"
"3MTS","X-RAY DIFFRACTION","2010-04-30","3MTS","2.2","TRANSFERASE"
"3MUF","X-RAY DIFFRACTION","2010-05-03","3MUF","2.3","TRANSFERASE"
"3MUP","X-RAY DIFFRACTION","2010-05-03","3MUP","2.6","APOPTOSIS INHIBITOR"
"3MV5","X-RAY DIFFRACTION","2010-05-03","3MV5","2.47","TRANSFERASE"
"3MVH","X-RAY DIFFRACTION","2010-05-04","3MVH","2.01","TRANSFERASE"
"3MVJ","X-RAY DIFFRACTION","2010-05-04","3MVJ","2.49","TRANSFERASE"
"3MVL","X-RAY DIFFRACTION","2010-05-04","3MVL","2.8","TRANSFERASE"
"3MVM","X-RAY DIFFRACTION","2010-05-04","3MVM","2","TRANSFERASE/TRANSFERASE INHIBITOR"
"3MW1","X-RAY DIFFRACTION","2010-05-05","3MW1","2.8","TRANSFERASE/TRANSFERASE inhibitor"
"3MW7","X-RAY DIFFRACTION","2010-05-05","3MW7","2.32","LYASE"
"3MWD","X-RAY DIFFRACTION","2010-05-05","3MWD","2.1","TRANSFERASE"
"3MWE","X-RAY DIFFRACTION","2010-05-05","3MWE","2.2","TRANSFERASE"
"3MWU","X-RAY DIFFRACTION","2010-05-06","3MWU","1.98","TRANSFERASE/TRANSFERASE INHIBITOR"
"3MWV","X-RAY DIFFRACTION","2010-05-06","3MWV","2.2","TRANSFERASE"
"3MWW","X-RAY DIFFRACTION","2010-05-06","3MWW","2.8","TRANSFERASE"
"3MX0","X-RAY DIFFRACTION","2010-05-06","3MX0","3.506","TRANSFERASE RECEPTOR/SIGNALLING PROTEIN"
"3MXQ","X-RAY DIFFRACTION","2010-05-07","3MXQ","2.78","TRANSFERASE"
"3MY0","X-RAY DIFFRACTION","2010-05-08","3MY0","2.65","TRANSFERASE"
"3MY1","X-RAY DIFFRACTION","2010-05-09","3MY1","2.8","TRANSCRIPTION/PROTEIN BINDING/INHIBITOR"
"3MY5","X-RAY DIFFRACTION","2010-05-09","3MY5","2.1","TRANSFERASE/PROTEIN BINDING/INHIBITOR"
"3MYF","X-RAY DIFFRACTION","2010-05-10","3MYF","1.8","TRANSFERASE"
"3MYG","X-RAY DIFFRACTION","2010-05-10","3MYG","2.4","TRANSFERASE"
"3MZW","X-RAY DIFFRACTION","2010-05-13","3MZW","2.9","TRANSFERASE"
"3N0B","X-RAY DIFFRACTION","2010-05-13","3N0B","2.3","TRANSFERASE"
"3N0C","X-RAY DIFFRACTION","2010-05-13","3N0C","2.3","TRANSFERASE"
"3N0L","X-RAY DIFFRACTION","2010-05-14","3N0L","1.8","TRANSFERASE"
"3N0M","X-RAY DIFFRACTION","2010-05-14","3N0M","2.4","TRANSFERASE"
"3N0S","X-RAY DIFFRACTION","2010-05-14","3N0S","2.15","TRANSFERASE"
"3N1C","X-RAY DIFFRACTION","2010-05-15","3N1C","2","TRANSFERASE"
"3N1V","X-RAY DIFFRACTION","2010-05-17","3N1V","2.18","TRANSFERASE/TRANSFERASE INHIBITOR"
"3N1W","X-RAY DIFFRACTION","2010-05-17","3N1W","2.56","TRANSFERASE/TRANSFERASE INHIBITOR"
"3N24","X-RAY DIFFRACTION","2010-05-17","3N24","2.056","TRANSFERASE"
"3N25","X-RAY DIFFRACTION","2010-05-17","3N25","2.41","TRANSFERASE"
"3N2E","X-RAY DIFFRACTION","2010-05-18","3N2E","2.53","TRANSFERASE"
"3N2I","X-RAY DIFFRACTION","2010-05-18","3N2I","2.25","TRANSFERASE"
"3N2L","X-RAY DIFFRACTION","2010-05-18","3N2L","2.1","TRANSFERASE"
"3N3L","X-RAY DIFFRACTION","2010-05-20","3N3L","2.74","TRANSFERASE/TRANSFERASE INHIBITOR"
"3N3U","X-RAY DIFFRACTION","2010-05-20","3N3U","1.846","TRANSFERASE"
"3N3Y","X-RAY DIFFRACTION","2010-05-21","3N3Y","2.307","TRANSFERASE"
"3N45","X-RAY DIFFRACTION","2010-05-21","3N45","1.88","TRANSFERASE/TRANSFERASE INHIBITOR"
"3N46","X-RAY DIFFRACTION","2010-05-21","3N46","2.35","TRANSFERASE/TRANSFERASE INHIBITOR"
"3N49","X-RAY DIFFRACTION","2010-05-21","3N49","2.5","TRANSFERASE/TRANSFERASE INHIBITOR"
"3N4J","X-RAY DIFFRACTION","2010-05-21","3N4J","1.47","TRANSFERASE"
"3N4K","X-RAY DIFFRACTION","2010-05-21","3N4K","1.76","TRANSFERASE"
"3N4M","X-RAY DIFFRACTION","2010-05-21","3N4M","2.987","GENE REGULATION/DNA"
"3N51","X-RAY DIFFRACTION","2010-05-24","3N51","2.1","TRANSFERASE/TRANSFERASE INHIBITOR"
"3N5E","X-RAY DIFFRACTION","2010-05-25","3N5E","2.26","TRANSFERASE/TRANSFERASE INHIBITOR"
"3N5G","X-RAY DIFFRACTION","2010-05-25","3N5G","2.27","TRANSFERASE"
"3N5H","X-RAY DIFFRACTION","2010-05-25","3N5H","2.2","TRANSFERASE/TRANSFERASE INHIBITOR"
"3N5J","X-RAY DIFFRACTION","2010-05-25","3N5J","2.35","TRANSFERASE/TRANSFERASE INHIBITOR"
"3N5O","X-RAY DIFFRACTION","2010-05-25","3N5O","1.85","TRANSFERASE"
"3N6K","X-RAY DIFFRACTION","2010-05-26","3N6K","2.25","TRANSFERASE/TRANSFERASE INHIBITOR"
"3N6O","X-RAY DIFFRACTION","2010-05-26","3N6O","2.5","SIGNALING PROTEIN"
"3N71","X-RAY DIFFRACTION","2010-05-26","3N71","2.3","TRANSCRIPTION"
"3N85","X-RAY DIFFRACTION","2010-05-27","3N85","3.2","Transferase/immune system"
"3N8T","X-RAY DIFFRACTION","2010-05-28","3N8T","2.4","TRANSFERASE"
"3N92","X-RAY DIFFRACTION","2010-05-28","3N92","2.89","TRANSFERASE"
"3N97","X-RAY DIFFRACTION","2010-05-28","3N97","3.252","GENE REGULATION/DNA"
"3N98","X-RAY DIFFRACTION","2010-05-28","3N98","1.87","TRANSFERASE"
"3N9J","X-RAY DIFFRACTION","2010-05-30","3N9J","1.85","TRANSFERASE"
"3N9K","X-RAY DIFFRACTION","2010-05-30","3N9K","1.7","HYDROLASE"
"3N9W","X-RAY DIFFRACTION","2010-05-31","3N9W","1.9","TRANSFERASE"
"3NAE","X-RAY DIFFRACTION","2010-06-01","3NAE","2.003","TRANSFERASE/DNA"
"3NAG","X-RAY DIFFRACTION","2010-06-02","3NAG","1.75","TRANSFERASE"
"3NAW","X-RAY DIFFRACTION","2010-06-02","3NAW","2.5","LIGASE"
"3NAX","X-RAY DIFFRACTION","2010-06-02","3NAX","1.75","TRANSFERASE"
"3NAY","X-RAY DIFFRACTION","2010-06-02","3NAY","2.6","TRANSFERASE"
"3NAZ","X-RAY DIFFRACTION","2010-06-02","3NAZ","3","TRANSFERASE"
"3NB0","X-RAY DIFFRACTION","2010-06-02","3NB0","2.406","TRANSFERASE"
"3NB2","X-RAY DIFFRACTION","2010-06-02","3NB2","2.1","LIGASE"
"3NB6","X-RAY DIFFRACTION","2010-06-02","3NB6","2.7","TRANSFERASE"
"3NB7","X-RAY DIFFRACTION","2010-06-02","3NB7","2.65","TRANSFERASE"
"3NBA","X-RAY DIFFRACTION","2010-06-03","3NBA","2.68","TRANSFERASE"
"3NBK","X-RAY DIFFRACTION","2010-06-03","3NBK","1.58","TRANSFERASE"
"3NBM","X-RAY DIFFRACTION","2010-06-03","3NBM","1.3","TRANSFERASE"
"3NBP","X-RAY DIFFRACTION","2010-06-03","3NBP","2.95","TRANSFERASE"
"3NBQ","X-RAY DIFFRACTION","2010-06-03","3NBQ","2.3","TRANSFERASE"
"3NBV","X-RAY DIFFRACTION","2010-06-04","3NBV","2.3","TRANSFERASE/TRANSFERASE INHIBITOR"
"3NBW","X-RAY DIFFRACTION","2010-06-04","3NBW","2.341","TRANSFERASE/TRANSFERASE INHIBITOR"
"3NC2","X-RAY DIFFRACTION","2010-06-04","3NC2","2.5","TRANSFERASE/TRANSFERASE INHIBITOR"
"3NC4","X-RAY DIFFRACTION","2010-06-04","3NC4","2.07","TRANSFERASE/TRANSFERASE INHIBITOR"
"3NC9","X-RAY DIFFRACTION","2010-06-04","3NC9","2.4","TRANSFERASE/TRANSFERASE INHIBITOR"
"3NCA","X-RAY DIFFRACTION","2010-06-04","3NCA","2.602","TRANSFERASE/TRANSFERASE INHIBITOR"
"3NCG","X-RAY DIFFRACTION","2010-06-04","3NCG","2.49","TRANSFERASE/TRANSFERASE INHIBITOR"
"3NCH","X-RAY DIFFRACTION","2010-06-04","3NCH","2.88","TRANSFERASE"
"3NCI","X-RAY DIFFRACTION","2010-06-04","3NCI","1.79","TRANSFERASE/DNA"
"3NCZ","X-RAY DIFFRACTION","2010-06-06","3NCZ","3","TRANSFERASE/TRANSFERASE INHIBITOR"
"3ND1","X-RAY DIFFRACTION","2010-06-06","3ND1","1.5","TRANSFERASE"
"3ND5","X-RAY DIFFRACTION","2010-06-07","3ND5","2.3","TRANSFERASE"
"3ND6","X-RAY DIFFRACTION","2010-06-07","3ND6","2.3","TRANSFERASE"
"3ND7","X-RAY DIFFRACTION","2010-06-07","3ND7","2.4","TRANSFERASE"
"3NDC","X-RAY DIFFRACTION","2010-06-07","3NDC","2","TRANSFERASE"
"3NDK","X-RAY DIFFRACTION","2010-06-07","3NDK","2","TRANSFERASE/DNA"
"3NDM","X-RAY DIFFRACTION","2010-06-07","3NDM","3.3","TRANSFERASE/TRANSFERASE INHIBITOR"
"3NDN","X-RAY DIFFRACTION","2010-06-07","3NDN","1.85","LYASE"
"3NDP","X-RAY DIFFRACTION","2010-06-07","3NDP","2.3","TRANSFERASE"
"3NE1","X-RAY DIFFRACTION","2010-06-08","3NE1","2.51","TRANSFERASE"
"3NE3","X-RAY DIFFRACTION","2010-06-08","3NE3","1.9","TRANSFERASE"
"3NE6","X-RAY DIFFRACTION","2010-06-08","3NE6","2.001","TRANSFERASE/DNA"
