Identifier,StructureData,,,,,
Entry ID,Experimental Method,Deposition Date,PDB ID,Refinement Resolution (Å),Stucture Keywords,
"6S4H","X-RAY DIFFRACTION","2019-06-28","6S4H","2.45","TRANSFERASE"
"6S4K","X-RAY DIFFRACTION","2019-06-28","6S4K","2.43","TRANSFERASE"
"6S4O","X-RAY DIFFRACTION","2019-06-28","6S4O","2.35","TRANSFERASE"
"6S4P","X-RAY DIFFRACTION","2019-06-28","6S4P","2.37","TRANSFERASE"
"6S4R","X-RAY DIFFRACTION","2019-06-28","6S4R","2.3","TRANSFERASE"
"6S51","X-RAY DIFFRACTION","2019-06-29","6S51","2.37","TRANSFERASE"
"6S52","X-RAY DIFFRACTION","2019-06-29","6S52","2.37","TRANSFERASE"
"6S53","X-RAY DIFFRACTION","2019-06-30","6S53","2.8","LIGASE"
"6S65","X-RAY DIFFRACTION","2019-07-02","6S65","1.75","TRANSFERASE"
"6S6G","X-RAY DIFFRACTION","2019-07-03","6S6G","1.6","TRANSFERASE"
"6S6Q","X-RAY DIFFRACTION","2019-07-03","6S6Q","2.95","SIGNALING PROTEIN"
"6S6Y","X-RAY DIFFRACTION","2019-07-04","6S6Y","3.1","HYDROLASE"
"6S70","X-RAY DIFFRACTION","2019-07-04","6S70","2.3","TRANSFERASE"
"6S71","X-RAY DIFFRACTION","2019-07-04","6S71","2.062","TRANSFERASE"
"6S72","X-RAY DIFFRACTION","2019-07-04","6S72","1.87","TRANSFERASE"
"6S73","X-RAY DIFFRACTION","2019-07-04","6S73","3.5","CELL CYCLE"
"6S74","X-RAY DIFFRACTION","2019-07-04","6S74","2.1","TRANSFERASE"
"6S75","X-RAY DIFFRACTION","2019-07-04","6S75","3.3","CELL CYCLE"
"6S76","X-RAY DIFFRACTION","2019-07-04","6S76","3.38","CELL CYCLE"
"6S77","X-RAY DIFFRACTION","2019-07-04","6S77","2.12","TRANSFERASE"
"6S79","X-RAY DIFFRACTION","2019-07-04","6S79","2.1","TRANSFERASE"
"6S7A","X-RAY DIFFRACTION","2019-07-04","6S7A","1.86","TRANSFERASE"
"6S7B","X-RAY DIFFRACTION","2019-07-04","6S7B","2.659","TRANSFERASE"
"6S7C","X-RAY DIFFRACTION","2019-07-04","6S7C","2.3","TRANSFERASE"
"6S7O","ELECTRON MICROSCOPY","2019-07-05","6S7O","3.5","TRANSFERASE"
"6S7T","ELECTRON MICROSCOPY","2019-07-05","6S7T","3.5","TRANSFERASE"
"6S81","X-RAY DIFFRACTION","2019-07-08","6S81","1.784","TRANSFERASE"
"6S83","X-RAY DIFFRACTION","2019-07-08","6S83","2.336","TRANSFERASE"
"6S84","X-RAY DIFFRACTION","2019-07-08","6S84","2.89","RNA BINDING PROTEIN"
"6S89","X-RAY DIFFRACTION","2019-07-09","6S89","2.701","TRANSFERASE"
"6S8A","X-RAY DIFFRACTION","2019-07-09","6S8A","2.6","TRANSFERASE"
"6S8C","X-RAY DIFFRACTION","2019-07-09","6S8C","2.57","VIRAL PROTEIN"
"6S8F","ELECTRON MICROSCOPY","2019-07-09","6S8F","4","HYDROLASE"
"6S8W","X-RAY DIFFRACTION","2019-07-10","6S8W","2.4","TRANSFERASE"
"6S90","X-RAY DIFFRACTION","2019-07-11","6S90","1.82","TRANSFERASE"
"6S92","X-RAY DIFFRACTION","2019-07-11","6S92","1.93","VIRAL PROTEIN"
"6S96","X-RAY DIFFRACTION","2019-07-11","6S96","2.18","TRANSFERASE"
"6S98","X-RAY DIFFRACTION","2019-07-11","6S98","1.55","TRANSFERASE"
"6S9B","X-RAY DIFFRACTION","2019-07-12","6S9B","3.25","TRANSFERASE"
"6S9C","X-RAY DIFFRACTION","2019-07-12","6S9C","2.73","TRANSFERASE"
"6S9D","X-RAY DIFFRACTION","2019-07-12","6S9D","2.67","TRANSFERASE"
"6S9U","X-RAY DIFFRACTION","2019-07-15","6S9U","2.05","TRANSFERASE"
"6S9V","X-RAY DIFFRACTION","2019-07-15","6S9V","1.83","TRANSFERASE"
"6S9W","X-RAY DIFFRACTION","2019-07-15","6S9W","2.3","TRANSFERASE"
"6S9X","X-RAY DIFFRACTION","2019-07-15","6S9X","2.6","TRANSFERASE"
"6SA9","X-RAY DIFFRACTION","2019-07-16","6SA9","1.8","VIRUS LIKE PARTICLE"
"6SAW","X-RAY DIFFRACTION","2019-07-18","6SAW","3","LYASE"
"6SAX","X-RAY DIFFRACTION","2019-07-18","6SAX","2.4","FLUORESCENT PROTEIN"
"6SB0","ELECTRON MICROSCOPY","2019-07-18","6SB0","5.5","SIGNALING PROTEIN"
"6SB2","ELECTRON MICROSCOPY","2019-07-18","6SB2","6.2","SIGNALING PROTEIN"
"6SC2","ELECTRON MICROSCOPY","2019-07-23","6SC2","3.9","MOTOR PROTEIN"
"6SC5","X-RAY DIFFRACTION","2019-07-23","6SC5","2.1","LIGASE"
"6SC6","X-RAY DIFFRACTION","2019-07-23","6SC6","2.25","LIGASE"
"6SC7","X-RAY DIFFRACTION","2019-07-23","6SC7","2.56","LIGASE"
"6SC8","X-RAY DIFFRACTION","2019-07-23","6SC8","2.106","LIGASE"
"6SC9","X-RAY DIFFRACTION","2019-07-23","6SC9","2.47","LIGASE"
"6SD9","X-RAY DIFFRACTION","2019-07-26","6SD9","2.35","TRANSFERASE"
"6SDB","X-RAY DIFFRACTION","2019-07-26","6SDB","2.8","STRUCTURAL PROTEIN"
"6SDC","X-RAY DIFFRACTION","2019-07-26","6SDC","1.67","TRANSFERASE"
"6SDD","X-RAY DIFFRACTION","2019-07-26","6SDD","1.93","TRANSFERASE"
"6SDE","X-RAY DIFFRACTION","2019-07-26","6SDE","2.49","TRANSFERASE"
"6SEP","X-RAY DIFFRACTION","2019-07-30","6SEP","2.2","TRANSFERASE"
"6SEQ","X-RAY DIFFRACTION","2019-07-30","6SEQ","2.1","TRANSFERASE"
"6SF1","X-RAY DIFFRACTION","2019-07-30","6SF1","2.8","CYTOKINE"
"6SF2","X-RAY DIFFRACTION","2019-07-31","6SF2","3.3","CYTOKINE"
"6SF3","X-RAY DIFFRACTION","2019-07-31","6SF3","2.3000067422","CYTOKINE"
"6SFI","X-RAY DIFFRACTION","2019-08-01","6SFI","1.6","TRANSFERASE"
"6SFJ","X-RAY DIFFRACTION","2019-08-01","6SFJ","1.95","TRANSFERASE"
"6SFK","X-RAY DIFFRACTION","2019-08-01","6SFK","1.8","TRANSFERASE"
"6SFO","X-RAY DIFFRACTION","2019-08-01","6SFO","1.75","TRANSFERASE"
"6SG4","X-RAY DIFFRACTION","2019-08-02","6SG4","2.43","CELL CYCLE"
"6SG9","ELECTRON MICROSCOPY","2019-08-03","6SG9","3.1","RIBOSOME"
"6SGA","ELECTRON MICROSCOPY","2019-08-03","6SGA","3.1","RIBOSOME"
"6SGB","ELECTRON MICROSCOPY","2019-08-03","6SGB","3.3","RIBOSOME"
"6SGD","X-RAY DIFFRACTION","2019-08-04","6SGD","2","CELL CYCLE"
"6SGH","X-RAY DIFFRACTION","2019-08-04","6SGH","3","CELL CYCLE"
"6SGI","X-RAY DIFFRACTION","2019-08-05","6SGI","2.3","CELL CYCLE"
"6SGK","X-RAY DIFFRACTION","2019-08-05","6SGK","2","CELL CYCLE"
"6SHC","X-RAY DIFFRACTION","2019-08-06","6SHC","3.55","SIGNALING PROTEIN"
"6SHJ","ELECTRON MICROSCOPY","2019-08-07","6SHJ","3.2","TRANSFERASE"
"6SHN","ELECTRON MICROSCOPY","2019-08-07","6SHN","3.3","TRANSFERASE"
"6SHQ","ELECTRON MICROSCOPY","2019-08-07","6SHQ","3.2","TRANSFERASE"
"6SI8","ELECTRON MICROSCOPY","2019-08-09","6SI8","3.4","TRANSFERASE"
"6SIU","X-RAY DIFFRACTION","2019-08-12","6SIU","2.49","TRANSFERASE"
"6SJ8","X-RAY DIFFRACTION","2019-08-13","6SJ8","1.35","TRANSFERASE"
"6SJK","X-RAY DIFFRACTION","2019-08-13","6SJK","1.85","TRANSFERASE"
"6SJN","X-RAY DIFFRACTION","2019-08-13","6SJN","1.75","TRANSFERASE"
"6SJO","X-RAY DIFFRACTION","2019-08-13","6SJO","1.95","TRANSFERASE"
"6SJP","X-RAY DIFFRACTION","2019-08-13","6SJP","1.9","TRANSFERASE"
"6SJR","X-RAY DIFFRACTION","2019-08-13","6SJR","1.75","TRANSFERASE"
"6SJS","X-RAY DIFFRACTION","2019-08-13","6SJS","1.8","TRANSFERASE"
"6SJV","X-RAY DIFFRACTION","2019-08-14","6SJV","2.029","VIRAL PROTEIN"
"6SJY","X-RAY DIFFRACTION","2019-08-14","6SJY","2.2","TRANSFERASE"
"6SJZ","X-RAY DIFFRACTION","2019-08-14","6SJZ","1.995","TRANSFERASE"
"6SK1","X-RAY DIFFRACTION","2019-08-14","6SK1","1.5","TRANSFERASE"
"6SK2","X-RAY DIFFRACTION","2019-08-14","6SK2","1.90000651019","TRANSFERASE"
"6SK3","X-RAY DIFFRACTION","2019-08-14","6SK3","2.7","TRANSFERASE"
"6SK4","X-RAY DIFFRACTION","2019-08-14","6SK4","1.55","TRANSFERASE"
"6SK5","ELECTRON MICROSCOPY","2019-08-14","6SK5","3.6","VIRUS"
"6SK6","ELECTRON MICROSCOPY","2019-08-14","6SK6","3.2","VIRUS"
"6SK7","ELECTRON MICROSCOPY","2019-08-14","6SK7","2.9","VIRUS"
"6SK8","X-RAY DIFFRACTION","2019-08-14","6SK8","1.87","TRANSFERASE"
"6SK9","X-RAY DIFFRACTION","2019-08-15","6SK9","2","TRANSFERASE"
"6SKJ","X-RAY DIFFRACTION","2019-08-15","6SKJ","2.8","TRANSFERASE"
"6SKU","X-RAY DIFFRACTION","2019-08-16","6SKU","3.2","SIGNALING PROTEIN"
"6SKY","ELECTRON MICROSCOPY","2019-08-16","6SKY","2.8","TRANSFERASE"
"6SKZ","ELECTRON MICROSCOPY","2019-08-16","6SKZ","3.4","TRANSFERASE"
"6SL0","ELECTRON MICROSCOPY","2019-08-16","6SL0","3.7","TRANSFERASE"
"6SL1","ELECTRON MICROSCOPY","2019-08-16","6SL1","3.6","TRANSFERASE"
"6SL8","X-RAY DIFFRACTION","2019-08-19","6SL8","1.53","TRANSFERASE"
"6SLG","X-RAY DIFFRACTION","2019-08-19","6SLG","1.33","TRANSFERASE"
"6SLK","X-RAY DIFFRACTION","2019-08-20","6SLK","2.2","TRANSFERASE"
"6SLL","X-RAY DIFFRACTION","2019-08-20","6SLL","1.2","TRANSFERASE"
"6SLM","X-RAY DIFFRACTION","2019-08-20","6SLM","2.8","ONCOPROTEIN"
"6SM8","X-RAY DIFFRACTION","2019-08-21","6SM8","1.85","TRANSFERASE"
"6SMB","X-RAY DIFFRACTION","2019-08-21","6SMB","2.04","TRANSFERASE"
"6SMD","X-RAY DIFFRACTION","2019-08-21","6SMD","3.3","PROTEIN BINDING"
"6SMG","ELECTRON MICROSCOPY","2019-08-21","6SMG","3.5","VIRUS"
"6SMN","X-RAY DIFFRACTION","2019-08-22","6SMN","1.63","TRANSFERASE"
"6SMR","X-RAY DIFFRACTION","2019-08-22","6SMR","2.12","TRANSFERASE"
"6SMW","X-RAY DIFFRACTION","2019-08-23","6SMW","1.54","TRANSFERASE"
"6SNB","ELECTRON MICROSCOPY","2019-08-23","6SNB","4.4","VIRUS"
"6SNH","ELECTRON MICROSCOPY","2019-08-24","6SNH","3.9","MEMBRANE PROTEIN"
"6SNI","ELECTRON MICROSCOPY","2019-08-24","6SNI","3","MEMBRANE PROTEIN"
"6SNN","X-RAY DIFFRACTION","2019-08-27","6SNN","1.817","TRANSFERASE"
"6SNR","X-RAY DIFFRACTION","2019-08-27","6SNR","1.62","ANTIMICROBIAL PROTEIN"
"6SNU","X-RAY DIFFRACTION","2019-08-27","6SNU","2","TRANSFERASE"
"6SNW","ELECTRON MICROSCOPY","2019-08-27","6SNW","3.9","VIRUS"
"6SNX","X-RAY DIFFRACTION","2019-08-27","6SNX","1.4","TRANSFERASE"
"6SO1","X-RAY DIFFRACTION","2019-08-28","6SO1","1.66","TRANSFERASE"
"6SO2","X-RAY DIFFRACTION","2019-08-28","6SO2","1.6","TRANSFERASE"
"6SO4","X-RAY DIFFRACTION","2019-08-29","6SO4","1.51","TRANSFERASE"
"6SOD","X-RAY DIFFRACTION","2019-08-29","6SOD","1.87","TRANSFERASE"
"6SOF","ELECTRON MICROSCOPY","2019-08-29","6SOF","4.3","MEMBRANE PROTEIN"
"6SOI","X-RAY DIFFRACTION","2019-08-29","6SOI","1.55","TRANSFERASE"
"6SOT","X-RAY DIFFRACTION","2019-08-29","6SOT","1.54","TRANSFERASE"
"6SOU","X-RAY DIFFRACTION","2019-08-29","6SOU","1.5","TRANSFERASE"
"6SOV","X-RAY DIFFRACTION","2019-08-30","6SOV","1.31","TRANSFERASE"
"6SOX","X-RAY DIFFRACTION","2019-08-30","6SOX","1.38","TRANSFERASE"
"6SP0","X-RAY DIFFRACTION","2019-08-30","6SP0","1.77","TRANSFERASE"
"6SP9","X-RAY DIFFRACTION","2019-08-31","6SP9","1.22","TRANSFERASE"
"6SPL","X-RAY DIFFRACTION","2019-09-01","6SPL","1.38","TRANSFERASE"
"6SPM","X-RAY DIFFRACTION","2019-09-02","6SPM","1.37","TRANSFERASE"
"6SPS","X-RAY DIFFRACTION","2019-09-02","6SPS","1.65","TRANSFERASE"
"6SPU","X-RAY DIFFRACTION","2019-09-02","6SPU","1.39","TRANSFERASE"
"6SPW","X-RAY DIFFRACTION","2019-09-03","6SPW","1.599","TRANSFERASE"
"6SPX","X-RAY DIFFRACTION","2019-09-03","6SPX","1.994","TRANSFERASE"
"6SPY","X-RAY DIFFRACTION","2019-09-03","6SPY","1.6","TRANSFERASE"
"6SQ1","X-RAY DIFFRACTION","2019-09-03","6SQ1","1.49","TRANSFERASE"
"6SQ3","X-RAY DIFFRACTION","2019-09-03","6SQ3","2.15","TRANSFERASE"
"6SQ4","X-RAY DIFFRACTION","2019-09-03","6SQ4","1.7","TRANSFERASE"
"6SQC","X-RAY DIFFRACTION","2019-09-03","6SQC","2.28","PROTEIN BINDING"
"6SQE","X-RAY DIFFRACTION","2019-09-03","6SQE","1.506","TRANSFERASE"
"6SQF","X-RAY DIFFRACTION","2019-09-03","6SQF","2.006","TRANSFERASE"
"6SQH","X-RAY DIFFRACTION","2019-09-04","6SQH","2.39","TRANSFERASE"
"6SQI","X-RAY DIFFRACTION","2019-09-04","6SQI","1.6","TRANSFERASE"
"6SQK","X-RAY DIFFRACTION","2019-09-04","6SQK","1.4","TRANSFERASE"
"6SQM","X-RAY DIFFRACTION","2019-09-04","6SQM","1.8","TRANSFERASE"
"6SQO","X-RAY DIFFRACTION","2019-09-04","6SQO","1.41","LIGASE"
"6SQP","X-RAY DIFFRACTION","2019-09-04","6SQP","1.21","LIGASE"
"6SQR","X-RAY DIFFRACTION","2019-09-04","6SQR","2.18","LIGASE"
"6SQS","X-RAY DIFFRACTION","2019-09-04","6SQS","1.83","LIGASE"
"6SRH","X-RAY DIFFRACTION","2019-09-05","6SRH","1.25","SIGNALING PROTEIN"
"6SSB","X-RAY DIFFRACTION","2019-09-06","6SSB","2.08","TRANSFERASE"
"6SSQ","X-RAY DIFFRACTION","2019-09-09","6SSQ","2.3","TRANSCRIPTION"
"6SSR","X-RAY DIFFRACTION","2019-09-09","6SSR","3.8","TRANSFERASE"
"6SSS","X-RAY DIFFRACTION","2019-09-09","6SSS","2.498","TRANSFERASE"
"6SSU","X-RAY DIFFRACTION","2019-09-09","6SSU","2.499","TRANSFERASE"
"6SSW","X-RAY DIFFRACTION","2019-09-09","6SSW","3","TRANSFERASE"
"6SU1","X-RAY DIFFRACTION","2019-09-12","6SU1","3","TRANSFERASE"
"6SU2","X-RAY DIFFRACTION","2019-09-12","6SU2","3","TRANSFERASE"
"6SU6","X-RAY DIFFRACTION","2019-09-13","6SU6","2.4","TRANSFERASE"
"6SU7","X-RAY DIFFRACTION","2019-09-13","6SU7","2.75","TRANSFERASE"
"6SU9","X-RAY DIFFRACTION","2019-09-13","6SU9","2.15","TRANSFERASE"
"6SUI","X-RAY DIFFRACTION","2019-09-14","6SUI","1.6","ANTIMICROBIAL PROTEIN"
"6SUL","X-RAY DIFFRACTION","2019-09-15","6SUL","1.35","ANTIMICROBIAL PROTEIN"
"6SUM","X-RAY DIFFRACTION","2019-09-16","6SUM","1.35","ANTIMICROBIAL PROTEIN"
"6SUN","X-RAY DIFFRACTION","2019-09-16","6SUN","1.35","ANTIMICROBIAL PROTEIN"
"6SUQ","X-RAY DIFFRACTION","2019-09-16","6SUQ","3.7","TOXIN"
"6SV5","X-RAY DIFFRACTION","2019-09-17","6SV5","2","ANTIMICROBIAL PROTEIN"
"6SVM","X-RAY DIFFRACTION","2019-09-18","6SVM","2.481","TRANSFERASE"
"6SVO","X-RAY DIFFRACTION","2019-09-18","6SVO","2.328","TRANSFERASE"
"6SVP","X-RAY DIFFRACTION","2019-09-18","6SVP","2.531","TRANSFERASE"
"6SVQ","X-RAY DIFFRACTION","2019-09-18","6SVQ","2.717","TRANSFERASE"
"6SW3","X-RAY DIFFRACTION","2019-09-19","6SW3","1.2","TRANSFERASE"
"6SW5","X-RAY DIFFRACTION","2019-09-19","6SW5","2.35","TRANSFERASE"
"6SW6","X-RAY DIFFRACTION","2019-09-19","6SW6","2.85","TRANSFERASE"
"6SWJ","X-RAY DIFFRACTION","2019-09-22","6SWJ","1.762","SIGNALING PROTEIN"
"6SWK","X-RAY DIFFRACTION","2019-09-22","6SWK","1.742","SIGNALING PROTEIN"
"6SWY","ELECTRON MICROSCOPY","2019-09-24","6SWY","3.2","LIGASE"
"6SXJ","X-RAY DIFFRACTION","2019-09-26","6SXJ","2.1","TRANSFERASE"
"6SXL","X-RAY DIFFRACTION","2019-09-26","6SXL","2.5","TRANSFERASE"
"6SXN","X-RAY DIFFRACTION","2019-09-26","6SXN","2.66","TRANSFERASE"
"6SXX","X-RAY DIFFRACTION","2019-09-26","6SXX","2.01","TRANSCRIPTION"
"6SY7","X-RAY DIFFRACTION","2019-09-27","6SY7","2.75","TRANSFERASE"
"6SYF","X-RAY DIFFRACTION","2019-09-27","6SYF","1.9","LIGASE"
"6SYQ","X-RAY DIFFRACTION","2019-09-30","6SYQ","3","TRANSFERASE"
"6SYT","ELECTRON MICROSCOPY","2019-10-01","6SYT","3.45","SIGNALING PROTEIN"
"6SZE","X-RAY DIFFRACTION","2019-10-02","6SZE","2.94","TRANSFERASE"
"6SZG","X-RAY DIFFRACTION","2019-10-02","6SZG","1.84","TRANSFERASE"
"6SZH","X-RAY DIFFRACTION","2019-10-02","6SZH","1.65","TRANSFERASE"
"6SZI","X-RAY DIFFRACTION","2019-10-02","6SZI","3","TRANSFERASE"
"6SZJ","X-RAY DIFFRACTION","2019-10-02","6SZJ","2.53","TRANSFERASE"
"6SZM","X-RAY DIFFRACTION","2019-10-02","6SZM","1.42","SIGNALING PROTEIN"
"6SZU","ELECTRON MICROSCOPY","2019-10-02","6SZU","2.41","VIRAL PROTEIN"
"6SZV","ELECTRON MICROSCOPY","2019-10-02","6SZV","2.5","VIRAL PROTEIN"
"6T0N","ELECTRON MICROSCOPY","2019-10-03","6T0N","2.54","VIRAL PROTEIN"
"6T0R","ELECTRON MICROSCOPY","2019-10-03","6T0R","2.82","VIRAL PROTEIN"
"6T0S","ELECTRON MICROSCOPY","2019-10-03","6T0S","3.04","VIRAL PROTEIN"
"6T0U","ELECTRON MICROSCOPY","2019-10-03","6T0U","3.12","VIRAL PROTEIN"
"6T0V","ELECTRON MICROSCOPY","2019-10-03","6T0V","3.02","VIRAL PROTEIN"
"6T0W","ELECTRON MICROSCOPY","2019-10-03","6T0W","3.18","VIRAL PROTEIN"
"6T0Y","X-RAY DIFFRACTION","2019-10-03","6T0Y","1.2","HYDROLASE"
"6T13","X-RAY DIFFRACTION","2019-10-03","6T13","1.85","HYDROLASE"
"6T16","X-RAY DIFFRACTION","2019-10-03","6T16","3.1","TRANSFERASE"
"6T18","X-RAY DIFFRACTION","2019-10-03","6T18","3.15","TRANSFERASE"
"6T1B","X-RAY DIFFRACTION","2019-10-03","6T1B","1.2","HYDROLASE"
"6T1P","X-RAY DIFFRACTION","2019-10-04","6T1P","3.5","TRANSFERASE"
"6T1Q","X-RAY DIFFRACTION","2019-10-05","6T1Q","1.3","HYDROLASE"
"6T28","X-RAY DIFFRACTION","2019-10-08","6T28","1.55","TRANSFERASE"
"6T29","X-RAY DIFFRACTION","2019-10-08","6T29","1.484","TRANSFERASE"
"6T2C","ELECTRON MICROSCOPY","2019-10-08","6T2C","3.52","VIRAL PROTEIN"
"6T2D","X-RAY DIFFRACTION","2019-10-08","6T2D","1.8","PEPTIDE BINDING PROTEIN"
"6T2E","X-RAY DIFFRACTION","2019-10-08","6T2E","2.4","PEPTIDE BINDING PROTEIN"
"6T2F","X-RAY DIFFRACTION","2019-10-08","6T2F","2.09","PEPTIDE BINDING PROTEIN"
"6T2I","X-RAY DIFFRACTION","2019-10-08","6T2I","1.61","HYDROLASE"
"6T2M","X-RAY DIFFRACTION","2019-10-09","6T2M","3","TRANSCRIPTION"
"6T2T","X-RAY DIFFRACTION","2019-10-09","6T2T","1.3","TRANSFERASE"
"6T2W","X-RAY DIFFRACTION","2019-10-09","6T2W","1.7","TRANSFERASE"
"6T2X","X-RAY DIFFRACTION","2019-10-10","6T2X","1.54","HYDROLASE"
"6T37","X-RAY DIFFRACTION","2019-10-10","6T37","2.079","TRANSFERASE"
"6T38","X-RAY DIFFRACTION","2019-10-10","6T38","2.15","TRANSFERASE"
"6T3B","X-RAY DIFFRACTION","2019-10-10","6T3B","3.01","TRANSFERASE"
"6T3C","X-RAY DIFFRACTION","2019-10-10","6T3C","2.62","TRANSFERASE"
"6T3G","X-RAY DIFFRACTION","2019-10-10","6T3G","1.63","HYDROLASE"
"6T3L","X-RAY DIFFRACTION","2019-10-11","6T3L","2.07","TRANSFERASE"
"6T3U","X-RAY DIFFRACTION","2019-10-11","6T3U","2.21","TRANSFERASE"
"6T3V","X-RAY DIFFRACTION","2019-10-11","6T3V","1.62","TRANSFERASE"
"6T3W","X-RAY DIFFRACTION","2019-10-11","6T3W","1.82","VIRAL PROTEIN"
"6T41","X-RAY DIFFRACTION","2019-10-11","6T41","2.45","TRANSCRIPTION"
"6T48","X-RAY DIFFRACTION","2019-10-12","6T48","2.17","VIRUS"
"6T49","X-RAY DIFFRACTION","2019-10-13","6T49","1.56","HYDROLASE"
"6T4C","X-RAY DIFFRACTION","2019-10-13","6T4C","1.8","VIRUS"
"6T4E","X-RAY DIFFRACTION","2019-10-13","6T4E","1.66","HYDROLASE"
"6T4S","X-RAY DIFFRACTION","2019-10-14","6T4S","2.02","HYDROLASE"
"6T5D","X-RAY DIFFRACTION","2019-10-16","6T5D","1.42","HYDROLASE"
"6T5R","X-RAY DIFFRACTION","2019-10-16","6T5R","1.78","HYDROLASE"
"6T69","X-RAY DIFFRACTION","2019-10-18","6T69","2.5","STRUCTURAL PROTEIN"
"6T6A","X-RAY DIFFRACTION","2019-10-18","6T6A","2.8","TRANSFERASE"
"6T6D","X-RAY DIFFRACTION","2019-10-18","6T6D","2.56","SIGNALING PROTEIN"
"6T6F","X-RAY DIFFRACTION","2019-10-18","6T6F","1.97","TRANSFERASE"
"6T6Q","X-RAY DIFFRACTION","2019-10-18","6T6Q","2.902","STRUCTURAL PROTEIN"
"6T6W","X-RAY DIFFRACTION","2019-10-19","6T6W","1.8","HYDROLASE"
"6T71","X-RAY DIFFRACTION","2019-10-20","6T71","1.52","HYDROLASE"
"6T7F","X-RAY DIFFRACTION","2019-10-21","6T7F","2.58","LIGASE"
"6T7Y","X-RAY DIFFRACTION","2019-10-23","6T7Y","2.7","REPLICATION"
"6T80","X-RAY DIFFRACTION","2019-10-23","6T80","2.99","SIGNALING PROTEIN"
"6T82","X-RAY DIFFRACTION","2019-10-23","6T82","1.46","HYDROLASE"
"6T8H","ELECTRON MICROSCOPY","2019-10-24","6T8H","3.77","REPLICATION"
"6T8N","X-RAY DIFFRACTION","2019-10-24","6T8N","1.77","SIGNALING PROTEIN"
"6T8P","X-RAY DIFFRACTION","2019-10-24","6T8P","2.02","TRANSFERASE"
"6T8Q","X-RAY DIFFRACTION","2019-10-24","6T8Q","2.51","TRANSFERASE"
"6T8R","X-RAY DIFFRACTION","2019-10-24","6T8R","1.88","HYDROLASE"
"6T8T","X-RAY DIFFRACTION","2019-10-24","6T8T","1.68","HYDROLASE"
"6T8X","X-RAY DIFFRACTION","2019-10-25","6T8X","2.81","IMMUNE SYSTEM"
"6TA0","X-RAY DIFFRACTION","2019-10-29","6TA0","1.58","TRANSFERASE"
"6TA1","ELECTRON MICROSCOPY","2019-10-29","6TA1","3.1","BIOSYNTHETIC PROTEIN"
"6TA2","X-RAY DIFFRACTION","2019-10-29","6TA2","1.68","TRANSFERASE"
"6TAC","X-RAY DIFFRACTION","2019-10-29","6TAC","1.6","TRANSFERASE"
"6TAI","X-RAY DIFFRACTION","2019-10-29","6TAI","1.551","TRANSFERASE"
"6TAJ","X-RAY DIFFRACTION","2019-10-29","6TAJ","1.6","TRANSFERASE"
"6TAK","X-RAY DIFFRACTION","2019-10-29","6TAK","1.25","TRANSFERASE"
"6TAL","X-RAY DIFFRACTION","2019-10-29","6TAL","1.51","HYDROLASE"
"6TAW","X-RAY DIFFRACTION","2019-10-30","6TAW","1.41","HYDROLASE"
"6TAX","ELECTRON MICROSCOPY","2019-10-31","6TAX","3.2","SIGNALING PROTEIN"
"6TAY","ELECTRON MICROSCOPY","2019-10-31","6TAY","3.2","SIGNALING PROTEIN"
"6TBO","X-RAY DIFFRACTION","2019-11-02","6TBO","2.07","HYDROLASE"
"6TBP","X-RAY DIFFRACTION","2019-11-03","6TBP","1.56","HYDROLASE"
"6TC1","X-RAY DIFFRACTION","2019-11-04","6TC1","1.67","HYDROLASE"
"6TCA","X-RAY DIFFRACTION","2019-11-05","6TCA","3.7","SIGNALING PROTEIN"
"6TCF","X-RAY DIFFRACTION","2019-11-05","6TCF","1.79","HYDROLASE"
"6TCU","X-RAY DIFFRACTION","2019-11-06","6TCU","2.14","TRANSFERASE"
"6TD3","X-RAY DIFFRACTION","2019-11-07","6TD3","3.46","LIGASE"
"6TDF","X-RAY DIFFRACTION","2019-11-08","6TDF","2.01","TRANSFERASE"
"6TDG","X-RAY DIFFRACTION","2019-11-08","6TDG","1.74","TRANSFERASE"
"6TDH","X-RAY DIFFRACTION","2019-11-08","6TDH","1.58","TRANSFERASE"
"6TE2","X-RAY DIFFRACTION","2019-11-11","6TE2","0.922","TRANSFERASE"
"6TE3","X-RAY DIFFRACTION","2019-11-11","6TE3","2.3","TRANSFERASE"
"6TE6","X-RAY DIFFRACTION","2019-11-11","6TE6","1.98","TRANSFERASE"
"6TEC","X-RAY DIFFRACTION","2019-11-11","6TEC","2.4","TRANSFERASE"
"6TED","ELECTRON MICROSCOPY","2019-11-11","6TED","3.1","TRANSCRIPTION"
"6TEI","X-RAY DIFFRACTION","2019-11-12","6TEI","1.756","TRANSFERASE"
"6TEL","X-RAY DIFFRACTION","2019-11-12","6TEL","2.19","TRANSFERASE"
"6TEN","X-RAY DIFFRACTION","2019-11-12","6TEN","2.21","TRANSFERASE"
"6TEP","X-RAY DIFFRACTION","2019-11-12","6TEP","1.45","TRANSFERASE"
"6TEQ","X-RAY DIFFRACTION","2019-11-12","6TEQ","1.44","TRANSFERASE"
"6TER","X-RAY DIFFRACTION","2019-11-12","6TER","1.68","TRANSFERASE"
"6TES","X-RAY DIFFRACTION","2019-11-12","6TES","2.2","TRANSFERASE"
"6TEU","X-RAY DIFFRACTION","2019-11-12","6TEU","3","TRANSFERASE"
