Identifier,StructureData,,,,,
Entry ID,Experimental Method,Deposition Date,PDB ID,Refinement Resolution (Å),Stucture Keywords,
"2X5S","X-RAY DIFFRACTION","2010-02-10","2X5S","2.35","TRANSFERASE"
"2X5Z","X-RAY DIFFRACTION","2010-02-12","2X5Z","2.7","TRANSFERASE"
"2X60","X-RAY DIFFRACTION","2010-02-12","2X60","2.8","TRANSFERASE"
"2X61","X-RAY DIFFRACTION","2010-02-16","2X61","1.95","TRANSFERASE"
"2X62","X-RAY DIFFRACTION","2010-02-14","2X62","2.2","TRANSFERASE"
"2X63","X-RAY DIFFRACTION","2010-02-14","2X63","2","TRANSFERASE"
"2X65","X-RAY DIFFRACTION","2010-02-15","2X65","2.1","TRANSFERASE"
"2X6D","X-RAY DIFFRACTION","2010-02-17","2X6D","2.796","TRANSFERASE"
"2X6E","X-RAY DIFFRACTION","2010-02-17","2X6E","3.35","TRANSFERASE"
"2X6F","X-RAY DIFFRACTION","2010-02-17","2X6F","3.3","TRANSFERASE"
"2X6H","X-RAY DIFFRACTION","2010-02-17","2X6H","2.9","TRANSFERASE"
"2X6I","X-RAY DIFFRACTION","2010-02-17","2X6I","3.4","TRANSFERASE"
"2X6J","X-RAY DIFFRACTION","2010-02-17","2X6J","3.5","TRANSFERASE"
"2X6K","X-RAY DIFFRACTION","2010-02-17","2X6K","3.5","TRANSFERASE"
"2X6Q","X-RAY DIFFRACTION","2010-02-19","2X6Q","2.2","BIOSYNTHETIC PROTEIN"
"2X6R","X-RAY DIFFRACTION","2010-02-19","2X6R","2.2","ISOMERASE"
"2X7B","X-RAY DIFFRACTION","2010-02-25","2X7B","1.95","TRANSFERASE"
"2X7F","X-RAY DIFFRACTION","2010-02-26","2X7F","2.8","TRANSFERASE"
"2X7G","X-RAY DIFFRACTION","2010-02-26","2X7G","2.5","TRANSFERASE"
"2X7J","X-RAY DIFFRACTION","2010-03-01","2X7J","2.35","TRANSFERASE"
"2X7O","X-RAY DIFFRACTION","2010-03-03","2X7O","3.7","TRANSFERASE"
"2X7X","X-RAY DIFFRACTION","2010-03-04","2X7X","2.64","TRANSFERASE"
"2X81","X-RAY DIFFRACTION","2010-03-05","2X81","2.91","TRANSFERASE"
"2X8D","X-RAY DIFFRACTION","2010-03-08","2X8D","1.9","TRANSFERASE"
"2X8E","X-RAY DIFFRACTION","2010-03-09","2X8E","2.5","TRANSFERASE"
"2X8I","X-RAY DIFFRACTION","2010-03-09","2X8I","1.92","TRANSFERASE"
"2X8U","X-RAY DIFFRACTION","2010-03-12","2X8U","2.1","TRANSFERASE"
"2X9E","X-RAY DIFFRACTION","2010-03-17","2X9E","3.1","TRANSFERASE"
"2X9F","X-RAY DIFFRACTION","2010-03-17","2X9F","1.75","TRANSFERASE"
"2X9Q","X-RAY DIFFRACTION","2010-03-23","2X9Q","2.02","LIGASE"
"2XA1","X-RAY DIFFRACTION","2010-03-26","2XA1","2.47","BIOSYNTHETIC PROTEIN"
"2XA2","X-RAY DIFFRACTION","2010-03-26","2XA2","2.5","BIOSYNTHETIC PROTEIN"
"2XA4","X-RAY DIFFRACTION","2010-03-26","2XA4","2.04","TRANSFERASE"
"2XA9","X-RAY DIFFRACTION","2010-03-30","2XA9","2.5","BIOSYNTHETIC PROTEIN"
"2XAC","X-RAY DIFFRACTION","2010-03-30","2XAC","2.71","TRANSFERASE/SIGNALING PROTEIN"
"2XAL","X-RAY DIFFRACTION","2010-03-31","2XAL","3.2","TRANSFERASE"
"2XAM","X-RAY DIFFRACTION","2010-03-31","2XAM","2.2","TRANSFERASE"
"2XAN","X-RAY DIFFRACTION","2010-03-31","2XAN","2.2","TRANSFERASE"
"2XAO","X-RAY DIFFRACTION","2010-03-31","2XAO","2.9","TRANSFERASE"
"2XAR","X-RAY DIFFRACTION","2010-03-31","2XAR","3.1","TRANSFERASE"
"2XAT","X-RAY DIFFRACTION","1998-03-11","2XAT","3.2","ACETYLTRANSFERASE"
"2XB4","X-RAY DIFFRACTION","2010-04-05","2XB4","1.8","TRANSFERASE"
"2XB7","X-RAY DIFFRACTION","2010-04-08","2XB7","2.5","TRANSFERASE"
"2XBA","X-RAY DIFFRACTION","2010-04-08","2XBA","1.95","TRANSFERASE"
"2XBB","X-RAY DIFFRACTION","2010-04-08","2XBB","2.68","LIGASE/PROTEIN BINDING"
"2XBF","X-RAY DIFFRACTION","2010-04-09","2XBF","2.503","LIGASE"
"2XBJ","X-RAY DIFFRACTION","2010-04-12","2XBJ","2.3","TRANSFERASE"
"2XBN","X-RAY DIFFRACTION","2010-04-13","2XBN","1.4","TRANSFERASE"
"2XBU","X-RAY DIFFRACTION","2010-04-15","2XBU","1.8","TRANSFERASE"
"2XBZ","X-RAY DIFFRACTION","2010-04-15","2XBZ","2.65","TRANSFERASE"
"2XC9","X-RAY DIFFRACTION","2010-04-20","2XC9","2.2","TRANSFERASE/DNA"
"2XCA","X-RAY DIFFRACTION","2010-04-20","2XCA","2.5","TRANSFERASE/DNA"
"2XCH","X-RAY DIFFRACTION","2010-04-23","2XCH","2","TRANSFERASE"
"2XCI","X-RAY DIFFRACTION","2010-04-26","2XCI","2","TRANSFERASE"
"2XCK","X-RAY DIFFRACTION","2010-04-23","2XCK","2.3","TRANSFERASE"
"2XCP","X-RAY DIFFRACTION","2010-04-24","2XCP","2.6","DNA/TRANSFERASE"
"2XCU","X-RAY DIFFRACTION","2010-04-26","2XCU","2.42","TRANSFERASE"
"2XCV","X-RAY DIFFRACTION","2010-04-26","2XCV","2.3","HYDROLASE"
"2XCW","X-RAY DIFFRACTION","2010-04-26","2XCW","1.9","HYDROLASE"
"2XCX","X-RAY DIFFRACTION","2010-04-26","2XCX","2.3","HYDROLASE"
"2XD1","X-RAY DIFFRACTION","2010-04-28","2XD1","3","TRANSFERASE"
"2XD5","X-RAY DIFFRACTION","2010-04-29","2XD5","2.5","TRANSFERASE"
"2XDF","SOLUTION NMR, SOLUTION SCATTERING","2010-04-30","2XDF",,"TRANSFERASE"
"2XE6","X-RAY DIFFRACTION","2010-05-11","2XE6","1.74","TRANSFERASE"
"2XE7","X-RAY DIFFRACTION","2010-05-11","2XE7","2.2","TRANSFERASE"
"2XE8","X-RAY DIFFRACTION","2010-05-11","2XE8","1.79","TRANSFERASE"
"2XEU","X-RAY DIFFRACTION","2010-05-18","2XEU","1.5","TRANSCRIPTION"
"2XEY","X-RAY DIFFRACTION","2010-05-19","2XEY","2.7","TRANSFERASE"
"2XEZ","X-RAY DIFFRACTION","2010-05-19","2XEZ","2.25","TRANSFERASE"
"2XF0","X-RAY DIFFRACTION","2010-05-19","2XF0","2.4","TRANSFERASE"
"2XGM","X-RAY DIFFRACTION","2010-06-07","2XGM","2.55","TRANSFERASE"
"2XGO","X-RAY DIFFRACTION","2010-06-07","2XGO","2.6","TRANSFERASE"
"2XGP","X-RAY DIFFRACTION","2010-06-07","2XGP","2.7","TRANSFERASE/DNA"
"2XGQ","X-RAY DIFFRACTION","2010-06-07","2XGQ","2.7","TRANSFERASE/DNA"
"2XGS","X-RAY DIFFRACTION","2010-06-07","2XGS","2.39","TRANSFERASE"
"2XH1","X-RAY DIFFRACTION","2010-06-08","2XH1","2.1","TRANSFERASE"
"2XH5","X-RAY DIFFRACTION","2010-06-09","2XH5","2.72","TRANSFERASE"
"2XHB","X-RAY DIFFRACTION","2010-06-14","2XHB","2.72","TRANSFERASE/DNA"
"2XHU","X-RAY DIFFRACTION","2010-06-21","2XHU","2.287","TRANSFERASE"
"2XHV","X-RAY DIFFRACTION","2010-06-21","2XHV","1.9","TRANSFERASE"
"2XHW","X-RAY DIFFRACTION","2010-06-21","2XHW","2.66","TRANSFERASE"
"2XI2","X-RAY DIFFRACTION","2010-06-25","2XI2","1.8","TRANSFERASE"
"2XI3","X-RAY DIFFRACTION","2010-06-25","2XI3","1.7","TRANSFERASE"
"2XI5","X-RAY DIFFRACTION","2010-06-28","2XI5","2.2","TRANSFERASE"
"2XI7","X-RAY DIFFRACTION","2010-06-28","2XI7","2.2","TRANSFERASE"
"2XIK","X-RAY DIFFRACTION","2010-06-30","2XIK","1.97","TRANSFERASE"
"2XIR","X-RAY DIFFRACTION","2010-06-30","2XIR","1.5","TRANSFERASE"
"2XIX","X-RAY DIFFRACTION","2010-07-01","2XIX","2.4","TRANSFERASE"
"2XIY","X-RAY DIFFRACTION","2010-07-01","2XIY","2.2","TRANSFERASE"
"2XIZ","X-RAY DIFFRACTION","2010-07-01","2XIZ","2.21","TRANSFERASE"
"2XJ0","X-RAY DIFFRACTION","2010-07-01","2XJ0","3.1","TRANSFERASE"
"2XJ1","X-RAY DIFFRACTION","2010-07-01","2XJ1","2.13","TRANSFERASE"
"2XJ2","X-RAY DIFFRACTION","2010-07-01","2XJ2","2.2","TRANSFERASE"
"2XJB","X-RAY DIFFRACTION","2010-07-03","2XJB","2.3","HYDROLASE"
"2XJC","X-RAY DIFFRACTION","2010-07-03","2XJC","2","HYDROLASE"
"2XJD","X-RAY DIFFRACTION","2010-07-04","2XJD","2","HYDROLASE"
"2XJE","X-RAY DIFFRACTION","2010-07-04","2XJE","2.3","HYDROLASE"
"2XJF","X-RAY DIFFRACTION","2010-07-04","2XJF","2.1","HYDROLASE"
"2XK3","X-RAY DIFFRACTION","2010-07-07","2XK3","2.2","TRANSFERASE"
"2XK4","X-RAY DIFFRACTION","2010-07-07","2XK4","2.1","TRANSFERASE"
"2XK6","X-RAY DIFFRACTION","2010-07-07","2XK6","2.2","TRANSFERASE"
"2XK7","X-RAY DIFFRACTION","2010-07-07","2XK7","1.992","TRANSFERASE"
"2XK8","X-RAY DIFFRACTION","2010-07-07","2XK8","2.001","TRANSFERASE"
"2XK9","X-RAY DIFFRACTION","2010-07-07","2XK9","2.35","TRANSFERASE"
"2XKC","X-RAY DIFFRACTION","2010-07-07","2XKC","2.5","TRANSFERASE"
"2XKD","X-RAY DIFFRACTION","2010-07-07","2XKD","1.96","TRANSFERASE"
"2XKE","X-RAY DIFFRACTION","2010-07-07","2XKE","2.203","TRANSFERASE"
"2XKF","X-RAY DIFFRACTION","2010-07-07","2XKF","2.35","TRANSFERASE"
"2XLQ","X-RAY DIFFRACTION","2010-07-21","2XLQ","2.22","TRANSFERASE"
"2XLY","X-RAY DIFFRACTION","2010-07-22","2XLY","3.1","TRANSFERASE"
"2XM5","X-RAY DIFFRACTION","2010-07-23","2XM5","1.85","TRANSFERASE"
"2XM7","X-RAY DIFFRACTION","2010-07-25","2XM7","2.22","TRANSFERASE"
"2XM8","X-RAY DIFFRACTION","2010-07-26","2XM8","3.4","TRANSFERASE"
"2XM9","X-RAY DIFFRACTION","2010-07-26","2XM9","2.5","TRANSFERASE"
"2XME","X-RAY DIFFRACTION","2010-07-27","2XME","1.89","TRANSFERASE"
"2XMH","X-RAY DIFFRACTION","2010-07-27","2XMH","2.4","TRANSFERASE"
"2XMP","X-RAY DIFFRACTION","2010-07-29","2XMP","2.5","SUGAR BINDING PROTEIN"
"2XMY","X-RAY DIFFRACTION","2010-07-29","2XMY","1.9","TRANSFERASE"
"2XNB","X-RAY DIFFRACTION","2010-08-01","2XNB","1.85","TRANSFERASE"
"2XNE","X-RAY DIFFRACTION","2010-08-02","2XNE","2.8","TRANSFERASE"
"2XNG","X-RAY DIFFRACTION","2010-08-02","2XNG","2.605","TRANSFERASE"
"2XNM","X-RAY DIFFRACTION","2010-08-05","2XNM","1.85","TRANSFERASE"
"2XNN","X-RAY DIFFRACTION","2010-08-05","2XNN","2.5","TRANSFERASE"
"2XNO","X-RAY DIFFRACTION","2010-08-05","2XNO","1.98","TRANSFERASE"
"2XNP","X-RAY DIFFRACTION","2010-08-05","2XNP","1.98","TRANSFERASE"
"2XO7","X-RAY DIFFRACTION","2010-08-10","2XO7","2.85","TRANSFERASE/DNA"
"2XOC","X-RAY DIFFRACTION","2010-08-11","2XOC","1.89","LIGASE"
"2XOY","X-RAY DIFFRACTION","2010-08-24","2XOY","2.6","LIGASE"
"2XOZ","X-RAY DIFFRACTION","2010-08-24","2XOZ","2.374","LIGASE"
"2XP0","X-RAY DIFFRACTION","2010-08-24","2XP0","1.978","LIGASE"
"2XP2","X-RAY DIFFRACTION","2010-08-24","2XP2","1.9","TRANSFERASE"
"2XR7","X-RAY DIFFRACTION","2010-09-11","2XR7","3.1","TRANSFERASE"
"2XRF","X-RAY DIFFRACTION","2010-09-14","2XRF","2.3","TRANSFERASE"
"2XRU","X-RAY DIFFRACTION","2010-09-22","2XRU","2.9","TRANSFERASE"
"2XRW","X-RAY DIFFRACTION","2010-09-23","2XRW","1.33","TRANSCRIPTION"
"2XS0","X-RAY DIFFRACTION","2010-09-24","2XS0","2.6","TRANSCRIPTION"
"2XT6","X-RAY DIFFRACTION","2010-10-05","2XT6","2.74","LYASE"
"2XTA","X-RAY DIFFRACTION","2010-10-05","2XTA","2.2","LYASE"
"2XTB","X-RAY DIFFRACTION","2010-10-05","2XTB","2.8","TRANSFERASE"
"2XUR","X-RAY DIFFRACTION","2010-10-20","2XUR","1.9","TRANSFERASE"
"2XUU","X-RAY DIFFRACTION","2010-10-21","2XUU","1.8","TRANSFERASE"
"2XVA","X-RAY DIFFRACTION","2010-10-25","2XVA","1.9","TRANSFERASE"
"2XVD","X-RAY DIFFRACTION","2010-10-25","2XVD","1.7","TRANSFERASE"
"2XVM","X-RAY DIFFRACTION","2010-10-26","2XVM","1.48","TRANSFERASE"
"2XWD","X-RAY DIFFRACTION","2010-11-01","2XWD","2.66","HYDROLASE"
"2XWE","X-RAY DIFFRACTION","2010-11-02","2XWE","2.31","HYDROLASE"
"2XWH","X-RAY DIFFRACTION","2010-11-03","2XWH","1.8","TRANSFERASE"
"2XWL","X-RAY DIFFRACTION","2010-11-04","2XWL","1.49","TRANSFERASE"
"2XWM","X-RAY DIFFRACTION","2010-11-04","2XWM","1.8","TRANSFERASE"
"2XWN","X-RAY DIFFRACTION","2010-11-04","2XWN","2.9","TRANSFERASE"
"2XWU","X-RAY DIFFRACTION","2010-11-05","2XWU","2.8","LIGASE/NUCLEAR PROTEIN"
"2XWY","X-RAY DIFFRACTION","2010-11-06","2XWY","2.53","TRANSFERASE"
"2XX3","X-RAY DIFFRACTION","2010-11-08","2XX3","2","TRANSFERASE"
"2XXD","X-RAY DIFFRACTION","2010-11-10","2XXD","1.881","TRANSFERASE"
"2XY5","X-RAY DIFFRACTION","2010-11-15","2XY5","2.22","TRANSFERASE/DNA"
"2XY6","X-RAY DIFFRACTION","2010-11-15","2XY6","2.3","TRANSFERASE/DNA"
"2XY7","X-RAY DIFFRACTION","2010-11-15","2XY7","3.05","TRANSFERASE/DNA"
"2XY8","SOLUTION NMR","2010-11-16","2XY8",,"TRANSFERASE"
"2XYM","X-RAY DIFFRACTION","2010-11-18","2XYM","1.774","TRANSFERASE"
"2XYN","X-RAY DIFFRACTION","2010-11-18","2XYN","2.81","TRANSFERASE"
"2XYQ","X-RAY DIFFRACTION","2010-11-18","2XYQ","2","TRANSFERASE/VIRAL PROTEIN"
"2XYR","X-RAY DIFFRACTION","2010-11-18","2XYR","2.5","TRANSFERASE/VIRAL PROTEIN"
"2XYU","X-RAY DIFFRACTION","2010-11-19","2XYU","2.117","TRANSFERASE"
"2XYV","X-RAY DIFFRACTION","2010-11-19","2XYV","2.06","TRANSFERASE/VIRAL PROTEIN"
"2XZ7","X-RAY DIFFRACTION","2010-11-23","2XZ7","1.83","TRANSFERASE"
"2XZ9","X-RAY DIFFRACTION","2010-11-24","2XZ9","1.677","TRANSFERASE"
"2XZS","X-RAY DIFFRACTION","2010-11-29","2XZS","2","TRANSFERASE"
"2XZZ","X-RAY DIFFRACTION","2010-11-30","2XZZ","2.3","TRANSFERASE"
"2Y0A","X-RAY DIFFRACTION","2010-12-01","2Y0A","2.6","TRANSFERASE"
"2Y0I","X-RAY DIFFRACTION","2010-12-02","2Y0I","2.28","OXIDOREDUCTASE/PEPTIDE"
"2Y0M","X-RAY DIFFRACTION","2010-12-03","2Y0M","2.7","TRANSCRIPTION"
"2Y0P","X-RAY DIFFRACTION","2010-12-07","2Y0P","2.4","LYASE"
"2Y0S","X-RAY DIFFRACTION","2010-12-07","2Y0S","3.8","TRANSFERASE"
"2Y1I","X-RAY DIFFRACTION","2010-12-08","2Y1I","2.78","TRANSFERASE/DNA"
"2Y1J","X-RAY DIFFRACTION","2010-12-08","2Y1J","2.15","TRANSFERASE/DNA"
"2Y1M","X-RAY DIFFRACTION","2010-12-08","2Y1M","2.67","LIGASE"
"2Y1N","X-RAY DIFFRACTION","2010-12-08","2Y1N","1.999","LIGASE/TRANSFERASE"
"2Y1W","X-RAY DIFFRACTION","2010-12-10","2Y1W","2.1","TRANSFERASE"
"2Y1X","X-RAY DIFFRACTION","2010-12-10","2Y1X","2.4","TRANSFERASE"
"2Y2G","X-RAY DIFFRACTION","2010-12-15","2Y2G","2.05","TRANSFERASE"
"2Y2H","X-RAY DIFFRACTION","2010-12-15","2Y2H","1.96","TRANSFERASE"
"2Y2I","X-RAY DIFFRACTION","2010-12-15","2Y2I","1.78","TRANSFERASE"
"2Y2J","X-RAY DIFFRACTION","2010-12-15","2Y2J","2.06","TRANSFERASE"
"2Y2K","X-RAY DIFFRACTION","2010-12-15","2Y2K","2.09","TRANSFERASE"
"2Y2L","X-RAY DIFFRACTION","2010-12-15","2Y2L","2.07","TRANSFERASE"
"2Y2M","X-RAY DIFFRACTION","2010-12-15","2Y2M","1.62","TRANSFERASE"
"2Y2N","X-RAY DIFFRACTION","2010-12-15","2Y2N","2.07","TRANSFERASE"
"2Y2O","X-RAY DIFFRACTION","2010-12-15","2Y2O","1.88","TRANSFERASE"
"2Y2P","X-RAY DIFFRACTION","2010-12-15","2Y2P","1.62","TRANSFERASE"
"2Y2Q","X-RAY DIFFRACTION","2010-12-15","2Y2Q","2.15","TRANSFERASE"
"2Y3A","X-RAY DIFFRACTION","2010-12-20","2Y3A","3.3","TRANSFERASE"
"2Y3I","X-RAY DIFFRACTION","2010-12-21","2Y3I","2.9","TRANSFERASE"
"2Y43","X-RAY DIFFRACTION","2011-01-04","2Y43","1.8","LIGASE"
"2Y4I","X-RAY DIFFRACTION","2011-01-06","2Y4I","3.46","TRANSFERASE"
"2Y4J","X-RAY DIFFRACTION","2011-01-07","2Y4J","2.3","TRANSFERASE"
"2Y4K","X-RAY DIFFRACTION","2011-01-07","2Y4K","2.45","TRANSFERASE"
"2Y4L","X-RAY DIFFRACTION","2011-01-07","2Y4L","2.8","TRANSFERASE"
"2Y4M","X-RAY DIFFRACTION","2011-01-07","2Y4M","2.7","TRANSFERASE"
"2Y4P","X-RAY DIFFRACTION","2011-01-07","2Y4P","2.65","TRANSFERASE"
"2Y4V","X-RAY DIFFRACTION","2011-01-11","2Y4V","1.8","METAL BINDING PROTEIN/TRANSFERASE"
"2Y4W","SOLUTION NMR","2011-01-11","2Y4W",,"LIGASE"
"2Y5J","X-RAY DIFFRACTION","2011-01-13","2Y5J","2.33","TRANSFERASE"
"2Y5S","X-RAY DIFFRACTION","2011-01-17","2Y5S","1.95","TRANSFERASE"
"2Y6M","X-RAY DIFFRACTION","2011-01-25","2Y6M","1.7","TRANSFERASE"
"2Y6O","X-RAY DIFFRACTION","2011-01-25","2Y6O","1.543","TRANSFERASE"
"2Y6P","X-RAY DIFFRACTION","2011-01-25","2Y6P","2.1","TRANSFERASE"
"2Y79","X-RAY DIFFRACTION","2011-01-30","2Y79","1.8","TRANSFERASE"
"2Y7A","X-RAY DIFFRACTION","2011-01-31","2Y7A","2.06","TRANSFERASE"
"2Y7C","ELECTRON MICROSCOPY","2011-01-31","2Y7C","18","TRANSFERASE"
"2Y7D","X-RAY DIFFRACTION","2011-01-31","2Y7D","1.59","LYASE"
"2Y7E","X-RAY DIFFRACTION","2011-01-31","2Y7E","1.28","LYASE"
"2Y7F","X-RAY DIFFRACTION","2011-01-31","2Y7F","1.75","LYASE"
"2Y7G","X-RAY DIFFRACTION","2011-01-31","2Y7G","1.4","LYASE"
"2Y7H","ELECTRON MICROSCOPY","2011-01-31","2Y7H","18","TRANSFERASE/DNA"
"2Y7J","X-RAY DIFFRACTION","2011-01-31","2Y7J","2.5","TRANSFERASE"
"2Y8H","X-RAY DIFFRACTION","2011-02-07","2Y8H","1.9","TRANSFERASE"
"2Y8L","X-RAY DIFFRACTION","2011-02-07","2Y8L","2.5","TRANSFERASE"
"2Y8O","X-RAY DIFFRACTION","2011-02-08","2Y8O","1.95","TRANSFERASE"
"2Y8Q","X-RAY DIFFRACTION","2011-02-09","2Y8Q","2.8","TRANSFERASE"
"2Y9M","X-RAY DIFFRACTION","2011-02-15","2Y9M","2.6","LIGASE/TRANSPORT PROTEIN"
"2Y9P","X-RAY DIFFRACTION","2011-02-16","2Y9P","3.25","LIGASE/TRANSPORT PROTEIN"
"2Y9Q","X-RAY DIFFRACTION","2011-02-16","2Y9Q","1.55","TRANSFERASE"
"2Y9R","X-RAY DIFFRACTION","2011-02-16","2Y9R","1.9","TRANSFERASE"
"2YA3","X-RAY DIFFRACTION","2011-02-17","2YA3","2.51","TRANSFERASE"
"2YA9","X-RAY DIFFRACTION","2011-02-18","2YA9","2.3","TRANSFERASE"
"2YAA","X-RAY DIFFRACTION","2011-02-18","2YAA","2.3","TRANSFERASE"
"2YAB","X-RAY DIFFRACTION","2011-02-18","2YAB","1.9","TRANSFERASE"
"2YAC","X-RAY DIFFRACTION","2011-02-18","2YAC","2.2","TRANSFERASE"
"2YAK","X-RAY DIFFRACTION","2011-02-23","2YAK","2.2","TRANSFERASE"
"2YB6","X-RAY DIFFRACTION","2011-03-02","2YB6","1.5","LIGASE"
"2YBE","X-RAY DIFFRACTION","2011-03-07","2YBE","2","TRANSFERASE"
"2YBF","X-RAY DIFFRACTION","2011-03-08","2YBF","2","LIGASE"
"2YBO","X-RAY DIFFRACTION","2011-03-08","2YBO","2","TRANSFERASE"
"2YBQ","X-RAY DIFFRACTION","2011-03-09","2YBQ","2","TRANSFERASE"
"2YBX","X-RAY DIFFRACTION","2011-03-30","2YBX","2.56","TRANSFERASE"
"2YC3","X-RAY DIFFRACTION","2011-03-11","2YC3","1.4","TRANSFERASE"
"2YC5","X-RAY DIFFRACTION","2011-03-11","2YC5","1.6","TRANSFERASE"
"2YCF","X-RAY DIFFRACTION","2011-03-14","2YCF","1.77","TRANSFERASE"
"2YCM","X-RAY DIFFRACTION","2011-03-16","2YCM","1.8","TRANSFERASE"
"2YCQ","X-RAY DIFFRACTION","2011-03-16","2YCQ","2.05","TRANSFERASE"
"2YCR","X-RAY DIFFRACTION","2011-03-16","2YCR","2.2","TRANSFERASE"
"2YCS","X-RAY DIFFRACTION","2011-03-16","2YCS","2.35","TRANSFERASE"
"2YDI","X-RAY DIFFRACTION","2011-03-21","2YDI","1.6","TRANSFERASE"
"2YDJ","X-RAY DIFFRACTION","2011-03-22","2YDJ","1.85","TRANSFERASE"
"2YDK","X-RAY DIFFRACTION","2011-03-22","2YDK","1.9","TRANSFERASE"
"2YEP","X-RAY DIFFRACTION","2011-03-29","2YEP","2.7","TRANSFERASE"
"2YER","X-RAY DIFFRACTION","2011-03-30","2YER","1.83","TRANSFERASE"
"2YEX","X-RAY DIFFRACTION","2011-03-31","2YEX","1.3","TRANSFERASE"
"2YFK","X-RAY DIFFRACTION","2011-04-06","2YFK","2.55","TRANSFERASE"
"2YFN","X-RAY DIFFRACTION","2011-04-07","2YFN","1.45","HYDROLASE"
"2YFO","X-RAY DIFFRACTION","2011-04-07","2YFO","1.35","HYDROLASE"
"2YFR","X-RAY DIFFRACTION","2011-04-07","2YFR","1.75","TRANSFERASE"
"2YFS","X-RAY DIFFRACTION","2011-04-07","2YFS","2.6","TRANSFERASE"
"2YFT","X-RAY DIFFRACTION","2011-04-07","2YFT","1.85","TRANSFERASE"
"2YFX","X-RAY DIFFRACTION","2011-04-08","2YFX","1.7","TRANSFERASE"
"2YGV","X-RAY DIFFRACTION","2011-04-21","2YGV","2.94","CHAPERONE/TRANSFERASE"
"2YHN","X-RAY DIFFRACTION","2011-05-04","2YHN","3","LIGASE"
"2YHO","X-RAY DIFFRACTION","2011-05-04","2YHO","2.1","LIGASE"
"2YHV","X-RAY DIFFRACTION","2011-05-06","2YHV","1.9","TRANSFERASE"
"2YHW","X-RAY DIFFRACTION","2011-05-08","2YHW","1.64","TRANSFERASE"
"2YHX","X-RAY DIFFRACTION","1978-03-20","2YHX","2.1","TRANSFERASE(PHOSPHORYL,ALCOHOL ACCEPTOR)"
"2YHY","X-RAY DIFFRACTION","2011-05-10","2YHY","1.82","TRANSFERASE"
"2YI1","X-RAY DIFFRACTION","2011-05-10","2YI1","2.15","TRANSFERASE"
"2YI8","X-RAY DIFFRACTION","2011-05-11","2YI8","2.3","TRANSFERASE"
"2YI9","X-RAY DIFFRACTION","2011-05-11","2YI9","2.2","TRANSFERASE"
"2YIA","X-RAY DIFFRACTION","2011-05-11","2YIA","3.02","TRANSFERASE"
"2YIB","X-RAY DIFFRACTION","2011-05-11","2YIB","3.8","TRANSFERASE"
"2YIC","X-RAY DIFFRACTION","2011-05-11","2YIC","1.96","LYASE"
"2YID","X-RAY DIFFRACTION","2011-05-11","2YID","2.25","LYASE"
"2YIQ","X-RAY DIFFRACTION","2011-05-16","2YIQ","1.89","TRANSFERASE"
"2YIR","X-RAY DIFFRACTION","2011-05-16","2YIR","2.1","TRANSFERASE"
"2YIS","X-RAY DIFFRACTION","2011-05-16","2YIS","2","TRANSFERASE"
"2YIT","X-RAY DIFFRACTION","2011-05-16","2YIT","2.2","TRANSFERASE"
"2YIW","X-RAY DIFFRACTION","2011-05-17","2YIW","2","TRANSFERASE"
"2YIX","X-RAY DIFFRACTION","2011-05-17","2YIX","2.3","TRANSFERASE"
"2YIY","X-RAY DIFFRACTION","2011-05-17","2YIY","2.49","TRANSFERASE/TRANSFERASE ACTIVATOR"
"2YJN","X-RAY DIFFRACTION","2011-05-20","2YJN","3.091","TRANSFERASE"
"2YJR","X-RAY DIFFRACTION","2011-05-23","2YJR","1.9","TRANSFERASE"
"2YJS","X-RAY DIFFRACTION","2011-05-23","2YJS","1.9","TRANSFERASE"
"2YK4","X-RAY DIFFRACTION","2011-05-25","2YK4","1.94","TRANSFERASE"
"2YK5","X-RAY DIFFRACTION","2011-05-25","2YK5","2.32","TRANSFERASE"
"2YK6","X-RAY DIFFRACTION","2011-05-25","2YK6","2.83","TRANSFERASE"
"2YK7","X-RAY DIFFRACTION","2011-05-25","2YK7","2.18","TRANSFERASE"
"2YKF","X-RAY DIFFRACTION","2011-05-26","2YKF","2","TRANSFERASE"
"2YKH","X-RAY DIFFRACTION","2011-05-27","2YKH","2.78","TRANSFERASE"
"2YKM","X-RAY DIFFRACTION","2011-05-28","2YKM","2.9","HYDROLASE"
"2YKN","X-RAY DIFFRACTION","2011-05-28","2YKN","2.12","HYDROLASE"
"2YM3","X-RAY DIFFRACTION","2011-06-06","2YM3","2.007","TRANSFERASE"
"2YM4","X-RAY DIFFRACTION","2011-06-06","2YM4","2.35","TRANSFERASE"
"2YM5","X-RAY DIFFRACTION","2011-06-06","2YM5","2.03","TRANSFERASE"
"2YM6","X-RAY DIFFRACTION","2011-06-06","2YM6","2.01","TRANSFERASE"
"2YM7","X-RAY DIFFRACTION","2011-06-06","2YM7","1.81","TRANSFERASE"
"2YM8","X-RAY DIFFRACTION","2011-06-06","2YM8","2.07","TRANSFERASE"
"2YN8","X-RAY DIFFRACTION","2012-10-13","2YN8","2.11","TRANSFERASE"
"2YNC","X-RAY DIFFRACTION","2012-10-13","2YNC","1.75","TRANSFERASE"
"2YND","X-RAY DIFFRACTION","2012-10-13","2YND","1.89","TRANSFERASE"
