Identifier,StructureData,,,,,
Entry ID,Experimental Method,Deposition Date,PDB ID,Refinement Resolution (Å),Stucture Keywords,
"5U6I","X-RAY DIFFRACTION","2016-12-08","5U6I","1.69","TRANSFERASE/TRANSFERASE INHIBITOR"
"5U6M","X-RAY DIFFRACTION","2016-12-08","5U6M","2.568","TRANSFERASE"
"5U6N","X-RAY DIFFRACTION","2016-12-08","5U6N","2.001","TRANSFERASE"
"5U6S","X-RAY DIFFRACTION","2016-12-08","5U6S","1.996","TRANSFERASE"
"5U6Y","ELECTRON MICROSCOPY","2016-12-09","5U6Y","20","TRANSFERASE"
"5U7G","X-RAY DIFFRACTION","2016-12-12","5U7G","2.401","TRANSFERASE"
"5U7Q","X-RAY DIFFRACTION","2016-12-12","5U7Q","3.15","TRANSFERASE"
"5U7R","X-RAY DIFFRACTION","2016-12-12","5U7R","3.33","TRANSFERASE"
"5U8E","X-RAY DIFFRACTION","2016-12-14","5U8E","2.18","TRANSFERASE"
"5U8G","X-RAY DIFFRACTION","2016-12-14","5U8G","2.166","TRANSFERASE,LYASE/DNA"
"5U8H","X-RAY DIFFRACTION","2016-12-14","5U8H","2.155","TRANSFERASE,LYASE/DNA"
"5U8I","X-RAY DIFFRACTION","2016-12-14","5U8I","2.45","TRANSFERASE,LYASE/DNA"
"5U8L","X-RAY DIFFRACTION","2016-12-14","5U8L","1.6","Transferase/Transferase Inhibitor"
"5U8Q","X-RAY DIFFRACTION","2016-12-14","5U8Q","3.27104018461","TRANSFERASE"
"5U8R","X-RAY DIFFRACTION","2016-12-14","5U8R","3.00001618041","TRANSFERASE/IMMUNE SYSTEM"
"5U92","X-RAY DIFFRACTION","2016-12-15","5U92","2","TRANSFERASE"
"5U94","X-RAY DIFFRACTION","2016-12-15","5U94","2.2","Transferase/Transferase Inhibitor"
"5U99","X-RAY DIFFRACTION","2016-12-15","5U99","2.4","TRANSFERASE"
"5U9D","X-RAY DIFFRACTION","2016-12-16","5U9D","1.33","ANTITUMOR PROTEIN"
"5U9H","X-RAY DIFFRACTION","2016-12-16","5U9H","1.85","TRANSFERASE/DNA"
"5UAB","X-RAY DIFFRACTION","2016-12-19","5UAB","1.9","TRANSFERASE/INHIBITOR"
"5UAC","X-RAY DIFFRACTION","2016-12-19","5UAC","3.8","transferase/transferase inhibitor"
"5UAD","X-RAY DIFFRACTION","2016-12-19","5UAD","2.25","TRANSFERASE/INHIBITOR"
"5UAG","X-RAY DIFFRACTION","2016-12-19","5UAG","3.399","transferase/transferase inhibitor"
"5UAH","X-RAY DIFFRACTION","2016-12-19","5UAH","4.1","transferase/transferase inhibitor"
"5UAI","X-RAY DIFFRACTION","2016-12-19","5UAI","2.75","TRANSFERASE"
"5UAJ","X-RAY DIFFRACTION","2016-12-19","5UAJ","3.915","transferase/transferase inhibitor"
"5UAL","X-RAY DIFFRACTION","2016-12-19","5UAL","3.887","transferase/transferase inhibitor"
"5UAQ","X-RAY DIFFRACTION","2016-12-19","5UAQ","3.6","TRANSFERASE"
"5UB5","X-RAY DIFFRACTION","2016-12-20","5UB5","2.089","TRANSFERASE"
"5UB9","X-RAY DIFFRACTION","2016-12-20","5UB9","1.9","TRANSFERASE"
"5UBB","X-RAY DIFFRACTION","2016-12-20","5UBB","2","TRANSFERASE"
"5UBG","X-RAY DIFFRACTION","2016-12-20","5UBG","1.9","TRANSFERASE"
"5UBH","X-RAY DIFFRACTION","2016-12-20","5UBH","2","TRANSFERASE"
"5UBI","X-RAY DIFFRACTION","2016-12-20","5UBI","2.14","TRANSFERASE"
"5UBR","X-RAY DIFFRACTION","2016-12-21","5UBR","2.4","TRANSFERASE/TRANSFERASE REGULATOR"
"5UBT","X-RAY DIFFRACTION","2016-12-21","5UBT","2.83","TRANSFERASE/TRANSFERASE REGULATOR"
"5UC5","X-RAY DIFFRACTION","2016-12-21","5UC5","2.102","TRANSFERASE"
"5UC7","X-RAY DIFFRACTION","2016-12-21","5UC7","1.835","TRANSFERASE"
"5UCO","X-RAY DIFFRACTION","2016-12-22","5UCO","2.85","TRANSFERASE"
"5UDH","X-RAY DIFFRACTION","2016-12-27","5UDH","3.24","TRANSFERASE"
"5UEH","X-RAY DIFFRACTION","2017-01-02","5UEH","2","TRANSFERASE/OXIDOREDUCTASE"
"5UFU","X-RAY DIFFRACTION","2017-01-05","5UFU","3.45","TRANSFERASE/ACTIVATOR"
"5UFY","X-RAY DIFFRACTION","2017-01-06","5UFY","1.12","TRANSFERASE"
"5UG1","X-RAY DIFFRACTION","2017-01-06","5UG1","2.1","TRANSFERASE"
"5UG4","X-RAY DIFFRACTION","2017-01-06","5UG4","2.15","TRANSFERASE"
"5UG8","X-RAY DIFFRACTION","2017-01-07","5UG8","1.46","TRANSFERASE/TRANSFERASE INHIBITOR"
"5UG9","X-RAY DIFFRACTION","2017-01-07","5UG9","1.33","TRANSFERASE/TRANSFERASE INHIBITOR"
"5UGA","X-RAY DIFFRACTION","2017-01-07","5UGA","1.82","TRANSFERASE/TRANSFERASE INHIBITOR"
"5UGB","X-RAY DIFFRACTION","2017-01-07","5UGB","2.53","TRANSFERASE/TRANSFERASE INHIBITOR"
"5UGC","X-RAY DIFFRACTION","2017-01-08","5UGC","1.58","TRANSFERASE/TRANSFERASE INHIBITOR"
"5UGF","X-RAY DIFFRACTION","2017-01-08","5UGF","2.2","TRANSFERASE/TRANSFERASE INHIBITOR"
"5UGH","X-RAY DIFFRACTION","2017-01-08","5UGH","2.062","TRANSFERASE"
"5UGL","X-RAY DIFFRACTION","2017-01-09","5UGL","1.861","TRANSFERASE"
"5UGN","X-RAY DIFFRACTION","2017-01-09","5UGN","1.997","Transferase/DNA"
"5UGO","X-RAY DIFFRACTION","2017-01-09","5UGO","1.897","Transferase/DNA"
"5UGP","X-RAY DIFFRACTION","2017-01-09","5UGP","1.955","Transferase/DNA"
"5UGW","X-RAY DIFFRACTION","2017-01-10","5UGW","2.31","TRANSFERASE"
"5UGX","X-RAY DIFFRACTION","2017-01-10","5UGX","2.349","TRANSFERASE"
"5UH5","X-RAY DIFFRACTION","2017-01-10","5UH5","3.746","TRANSCRIPTION/DNA/RNA"
"5UH6","X-RAY DIFFRACTION","2017-01-11","5UH6","3.837","transcription/dna/rna/antibiotic"
"5UH7","X-RAY DIFFRACTION","2017-01-11","5UH7","2.199","TRANSCRIPTION"
"5UH8","X-RAY DIFFRACTION","2017-01-11","5UH8","4.176","TRANSCRIPTION/DNA/RNA"
"5UH9","X-RAY DIFFRACTION","2017-01-11","5UH9","4.402","TRANSCRIPTION/DNA/RNA"
"5UHA","X-RAY DIFFRACTION","2017-01-11","5UHA","3.906","TRANSCRIPTION/DNA"
"5UHB","X-RAY DIFFRACTION","2017-01-11","5UHB","4.29","TRANSCRIPTION/DNA/RNA"
"5UHC","X-RAY DIFFRACTION","2017-01-11","5UHC","3.796","TRANSCRIPTION/DNA/RNA"
"5UHD","X-RAY DIFFRACTION","2017-01-11","5UHD","4.01","TRANSCRIPTION/DNA/RNA"
"5UHE","X-RAY DIFFRACTION","2017-01-11","5UHE","4.039","TRANSCRIPTION/DNA/RNA"
"5UHF","X-RAY DIFFRACTION","2017-01-11","5UHF","4.345","TRANSCRIPTION/DNA/RNA"
"5UHG","X-RAY DIFFRACTION","2017-01-11","5UHG","3.971","TRANSCRIPTION/DNA/RNA"
"5UHN","X-RAY DIFFRACTION","2017-01-11","5UHN","2.909","TRANSFERASE"
"5UHT","X-RAY DIFFRACTION","2017-01-12","5UHT","2.68","TRANSFERASE/SIGNALING PROTEIN"
"5UI0","X-RAY DIFFRACTION","2017-01-12","5UI0","2.05","TRANSFERASE"
"5UI4","X-RAY DIFFRACTION","2017-01-12","5UI4","2.75","TRANSFERASE"
"5UI8","X-RAY DIFFRACTION","2017-01-13","5UI8","3.76","TRANSCRIPTION"
"5UIQ","X-RAY DIFFRACTION","2017-01-14","5UIQ","2.64","TRANSFERASE"
"5UIR","X-RAY DIFFRACTION","2017-01-14","5UIR","2.64","TRANSFERASE"
"5UIS","X-RAY DIFFRACTION","2017-01-14","5UIS","2.5","TRANSFERASE"
"5UIT","X-RAY DIFFRACTION","2017-01-14","5UIT","1.84","TRANSFERASE"
"5UIU","X-RAY DIFFRACTION","2017-01-14","5UIU","2.02","TRANSFERASE"
"5UIV","X-RAY DIFFRACTION","2017-01-15","5UIV","2.45","TRANSFERASE"
"5UJ0","X-RAY DIFFRACTION","2017-01-16","5UJ0","2.3","TRANSFERASE,HYDROLASE"
"5UJE","X-RAY DIFFRACTION","2017-01-17","5UJE","2.5","GENE REGULATION"
"5UJS","X-RAY DIFFRACTION","2017-01-18","5UJS","2.46","HYDROLASE,OXIDOREDUCTASE"
"5UK8","X-RAY DIFFRACTION","2017-01-20","5UK8","2.5","TRANSFERASE/SIGNALING PROTEIN/INHIBITOR"
"5UKD","X-RAY DIFFRACTION","1999-04-18","5UKD","1.9","TRANSFERASE"
"5UKE","SOLUTION NMR","2017-01-20","5UKE",,"TRANSFERASE"
"5UKF","X-RAY DIFFRACTION","2017-01-22","5UKF","2.4","Transferase/Transferase Inhibitor"
"5UKJ","X-RAY DIFFRACTION","2017-01-23","5UKJ","2.8","TRANSFERASE/SIGNALING PROTEIN/INHIBITOR"
"5UKK","X-RAY DIFFRACTION","2017-01-23","5UKK","2.6","TRANSFERASE/TRANSFERASE INHIBITOR"
"5UKL","X-RAY DIFFRACTION","2017-01-23","5UKL","2.15","TRANSFERASE/TRANSFERASE INHIBITOR"
"5UKM","X-RAY DIFFRACTION","2017-01-23","5UKM","3.03","Transferase/Signaling Protein"
"5UKV","X-RAY DIFFRACTION","2017-01-23","5UKV","1.9","TRANSFERASE"
"5UKY","X-RAY DIFFRACTION","2017-01-23","5UKY","2.02","TRANSFERASE"
"5UL1","X-RAY DIFFRACTION","2017-01-23","5UL1","3","TRANSFERASE/SIGNALING PROTEIN/INHIBITOR"
"5ULF","X-RAY DIFFRACTION","2017-01-24","5ULF","1.8","TRANSFERASE/SIGNALING PROTEIN"
"5ULH","X-RAY DIFFRACTION","2017-01-24","5ULH","1.95","TRANSFERASE"
"5ULK","X-RAY DIFFRACTION","2017-01-24","5ULK","2.38","TRANSFERASE"
"5ULM","X-RAY DIFFRACTION","2017-01-24","5ULM","2.1","TRANSFERASE"
"5ULW","X-RAY DIFFRACTION","2017-01-25","5ULW","2.617","Thansferase/DNA"
"5ULX","X-RAY DIFFRACTION","2017-01-25","5ULX","1.96","Thansferase/DNA"
"5UM3","X-RAY DIFFRACTION","2017-01-26","5UM3","1.198","LIGASE"
"5UMG","X-RAY DIFFRACTION","2017-01-27","5UMG","2.601","TRANSFERASE"
"5UMM","X-RAY DIFFRACTION","2017-01-27","5UMM","1.65","TRANSFERASE/TRANSFERASE INHIBITOR"
"5UMO","X-RAY DIFFRACTION","2017-01-27","5UMO","2.26","TRANSFERASE"
"5UMV","X-RAY DIFFRACTION","2017-01-29","5UMV","1.75","TRANSCRIPTION"
"5UNA","X-RAY DIFFRACTION","2017-01-30","5UNA","2.55","TRANSFERASE"
"5UNP","X-RAY DIFFRACTION","2017-01-31","5UNP","2.92","TRANSFERASE/TRANSFERASE INHIBITOR"
"5UOF","X-RAY DIFFRACTION","2017-01-31","5UOF","1.7","TRANSFERASE"
"5UOJ","X-RAY DIFFRACTION","2017-01-31","5UOJ","2.1","TRANSFERASE"
"5UOP","X-RAY DIFFRACTION","2017-02-01","5UOP","2.85","TRANSFERASE/DNA/INHIBITOR"
"5UOQ","X-RAY DIFFRACTION","2017-02-01","5UOQ","2.61","TRANSFERASE/DNA/INHIBITOR"
"5UOR","X-RAY DIFFRACTION","2017-02-01","5UOR","2.75","TRANSFERASE/TRANSFERASE INHIBITOR"
"5UOS","X-RAY DIFFRACTION","2017-02-01","5UOS","2.51","OXIDOREDUCTASE"
"5UOX","X-RAY DIFFRACTION","2017-02-01","5UOX","2.5","TRANSFERASE/TRANSFERASE INHIBITOR"
"5UP3","X-RAY DIFFRACTION","2017-02-01","5UP3","2.95","TRANSFERASE/TRANSFERASE INHIBITOR"
"5UPD","X-RAY DIFFRACTION","2017-02-02","5UPD","1.8","TRANSFERASE"
"5UPE","X-RAY DIFFRACTION","2017-02-02","5UPE","1.93","TRANSFERASE/TRANSFERASE INHIBITOR"
"5UPF","X-RAY DIFFRACTION","2017-02-02","5UPF","1.69","TRANSFERASE/TRANSFERASE INHIBITOR"
"5UPK","X-RAY DIFFRACTION","2017-02-03","5UPK","2.4","TRANSFERASE"
"5UPL","X-RAY DIFFRACTION","2017-02-03","5UPL","3.003","TRANSFERASE"
"5UQ0","X-RAY DIFFRACTION","2017-02-05","5UQ0","2.3","Transferase/Transferase inhibitor"
"5UQ1","X-RAY DIFFRACTION","2017-02-06","5UQ1","3.201","TRANSFERASE/CELL CYCLE"
"5UQ2","X-RAY DIFFRACTION","2017-02-06","5UQ2","2.7","Transferase/cell cycle"
"5UQ3","X-RAY DIFFRACTION","2017-02-06","5UQ3","3.6","Transferase/Transferase Inhibitor"
"5UQO","X-RAY DIFFRACTION","2017-02-08","5UQO","2.5","TRANSFERASE"
"5UQQ","X-RAY DIFFRACTION","2017-02-08","5UQQ","2.3","TRANSFERASE"
"5UQR","X-RAY DIFFRACTION","2017-02-08","5UQR","1.75","TRANSFERASE"
"5UQS","X-RAY DIFFRACTION","2017-02-08","5UQS","1.6","TRANSFERASE"
"5UQU","X-RAY DIFFRACTION","2017-02-08","5UQU","1.7","TRANSFERASE"
"5UR1","X-RAY DIFFRACTION","2017-02-09","5UR1","2.2","transferase/transferase inhibitor"
"5US1","X-RAY DIFFRACTION","2017-02-13","5US1","2.48","TRANSFERASE"
"5USQ","X-RAY DIFFRACTION","2017-02-13","5USQ","2.55","Transferase/Transferase Inhibitor"
"5USR","X-RAY DIFFRACTION","2017-02-13","5USR","3.09","TRANSFERASE"
"5USW","X-RAY DIFFRACTION","2017-02-14","5USW","1.643","TRANSFERASE"
"5USY","X-RAY DIFFRACTION","2017-02-14","5USY","2","TRANSFERASE/TRANSFERASE INHIBITOR"
"5USZ","X-RAY DIFFRACTION","2017-02-14","5USZ","2.103","TRANSFERASE/TRANSFERASE INHIBITOR"
"5UT0","X-RAY DIFFRACTION","2017-02-14","5UT0","2.102","TRANSFERASE/TRANSFERASE INHIBITOR"
"5UT1","X-RAY DIFFRACTION","2017-02-14","5UT1","1.95","TRANSFERASE/TRANSFERASE INHIBITOR"
"5UT2","X-RAY DIFFRACTION","2017-02-14","5UT2","1.75","TRANSFERASE/TRANSFERASE INHIBITOR"
"5UT3","X-RAY DIFFRACTION","2017-02-14","5UT3","1.501","TRANSFERASE/TRANSFERASE INHIBITOR"
"5UT4","X-RAY DIFFRACTION","2017-02-14","5UT4","2","TRANSFERASE/TRANSFERASE INHIBITOR"
"5UT5","X-RAY DIFFRACTION","2017-02-14","5UT5","1.9","TRANSFERASE/TRANSFERASE INHIBITOR"
"5UT6","X-RAY DIFFRACTION","2017-02-14","5UT6","1.645","TRANSFERASE/TRANSFERASE INHIBITOR"
"5UTI","X-RAY DIFFRACTION","2017-02-15","5UTI","1.36","TRANSFERASE"
"5UTJ","X-RAY DIFFRACTION","2017-02-15","5UTJ","1.549","TRANSFERASE"
"5UTK","X-RAY DIFFRACTION","2017-02-15","5UTK","2.5","TRANSFERASE"
"5UU1","X-RAY DIFFRACTION","2017-02-15","5UU1","2","Transferase/Transferase Inhibitor"
"5UUT","X-RAY DIFFRACTION","2017-02-17","5UUT","2.252","TRANSFERASE"
"5UUU","X-RAY DIFFRACTION","2017-02-17","5UUU","2.7","Transferase/Transferase Inhibitor"
"5UV5","X-RAY DIFFRACTION","2017-02-19","5UV5","3","TRANSFERASE/TRANSFERASE INHIBITOR"
"5UVC","X-RAY DIFFRACTION","2017-02-20","5UVC","2.65","TRANSFERASE/TRANSFERASE INHIBITOR"
"5UVF","X-RAY DIFFRACTION","2017-02-20","5UVF","2","Transferase/Transferase Inhibitor"
"5UW0","X-RAY DIFFRACTION","2017-02-20","5UW0","2.73","TRANSFERASE"
"5UW1","X-RAY DIFFRACTION","2017-02-20","5UW1","3.26","TRANSFERASE"
"5UW4","X-RAY DIFFRACTION","2017-02-20","5UW4","2.98","TRANSFERASE"
"5UWD","X-RAY DIFFRACTION","2017-02-21","5UWD","3.06","TRANSFERASE/TRANSFERASE INHIBITOR"
"5UWQ","X-RAY DIFFRACTION","2017-02-21","5UWQ","2.278","PROTEIN TRANSPORT"
"5UWR","X-RAY DIFFRACTION","2017-02-21","5UWR","2.24","PROTEIN TRANSPORT"
"5UWT","X-RAY DIFFRACTION","2017-02-21","5UWT","2.342","PROTEIN TRANSPORT"
"5UX6","X-RAY DIFFRACTION","2017-02-22","5UX6","2.09","TRANSFERASE"
"5UX7","X-RAY DIFFRACTION","2017-02-22","5UX7","2.69","TRANSFERASE"
"5UX9","X-RAY DIFFRACTION","2017-02-22","5UX9","2.7","TRANSFERASE"
"5UXH","X-RAY DIFFRACTION","2017-02-22","5UXH","2.41","TRANSFERASE"
"5UXM","X-RAY DIFFRACTION","2017-02-23","5UXM","1.54","TRANSFERASE"
"5UXN","X-RAY DIFFRACTION","2017-02-23","5UXN","2.2","TRANSFERASE"
"5UXO","X-RAY DIFFRACTION","2017-02-23","5UXO","2.35","TRANSFERASE"
"5UY6","X-RAY DIFFRACTION","2017-02-23","5UY6","1.7","Transferase/Transferase Inhibitor"
"5UY7","X-RAY DIFFRACTION","2017-02-23","5UY7","1.65","TRANSFERASE"
"5UY8","X-RAY DIFFRACTION","2017-02-23","5UY8","2.39","TRANSFERASE, HYDROLASE"
"5UYJ","X-RAY DIFFRACTION","2017-02-24","5UYJ","1.6","Transferase/Transferase Inhibitor"
"5UZ0","X-RAY DIFFRACTION","2017-02-24","5UZ0","1.79","TRANSFERASE, HYDROLASE"
"5UZJ","X-RAY DIFFRACTION","2017-02-26","5UZJ","3.3","Transferase/Transferase Inhibitor"
"5UZK","X-RAY DIFFRACTION","2017-02-26","5UZK","2.3","Transferase/Transferase Inhibitor"
"5UZP","X-RAY DIFFRACTION","2017-02-27","5UZP","2.29","TRANSFERASE"
"5UZQ","X-RAY DIFFRACTION","2017-02-27","5UZQ","2.16","TRANSFERASE"
"5UZR","X-RAY DIFFRACTION","2017-02-27","5UZR","2.3","TRANSFERASE"
"5V0P","X-RAY DIFFRACTION","2017-02-28","5V0P","2.16","TRANSFERASE"
"5V0T","X-RAY DIFFRACTION","2017-02-28","5V0T","1.95","TRANSFERASE"
"5V0W","X-RAY DIFFRACTION","2017-02-28","5V0W","1.8","TRANSFERASE/TRANSFERASE INHIBITOR"
"5V0X","X-RAY DIFFRACTION","2017-02-28","5V0X","2.1","TRANSFERASE/TRANSFERASE INHIBITOR"
"5V0Z","X-RAY DIFFRACTION","2017-02-28","5V0Z","1.26","TRANSFERASE"
"5V19","X-RAY DIFFRACTION","2017-03-01","5V19","3.1","TRANSFERASE/TRANSFERASE INHIBITOR"
"5V1D","X-RAY DIFFRACTION","2017-03-02","5V1D","2.799","TRANSFERASE/SUBSTRATE"
"5V1F","X-RAY DIFFRACTION","2017-03-02","5V1F","2.181","TRANSFERASE/DNA, LIGASE/DNA"
"5V1G","X-RAY DIFFRACTION","2017-03-02","5V1G","1.798","TRANSFERASE/DNA, LIGASE/DNA"
"5V1H","X-RAY DIFFRACTION","2017-03-02","5V1H","1.946","TRANSFERASE/DNA, LIGASE/DNA"
"5V1I","X-RAY DIFFRACTION","2017-03-02","5V1I","2.035","TRANSFERASE/DNA, LIGASE/DNA"
"5V1J","X-RAY DIFFRACTION","2017-03-02","5V1J","2.616","TRANSFERASE/DNA, LIGASE/DNA"
"5V1N","X-RAY DIFFRACTION","2017-03-02","5V1N","2.005","TRANSFERASE/DNA, LIGASE/DNA"
"5V1O","X-RAY DIFFRACTION","2017-03-02","5V1O","1.801","TRANSFERASE/DNA, LIGASE/DNA"
"5V1P","X-RAY DIFFRACTION","2017-03-02","5V1P","1.991","TRANSFERASE/DNA, LIGASE/DNA"
"5V1R","X-RAY DIFFRACTION","2017-03-02","5V1R","2.077","TRANSFERASE/DNA, LIGASE/DNA"
"5V21","X-RAY DIFFRACTION","2017-03-02","5V21","2.415","TRANSFERASE"
"5V22","X-RAY DIFFRACTION","2017-03-02","5V22","2.4","TRANSFERASE"
"5V24","X-RAY DIFFRACTION","2017-03-02","5V24","2.5","TRANSFERASE/TRANSFERASE INHIBITOR"
"5V2J","X-RAY DIFFRACTION","2017-03-04","5V2J","1.8","TRANSFERASE"
"5V2K","X-RAY DIFFRACTION","2017-03-04","5V2K","2.002","TRANSFERASE"
"5V2N","X-RAY DIFFRACTION","2017-03-05","5V2N","2","TRANSFERASE"
"5V37","X-RAY DIFFRACTION","2017-03-06","5V37","1.42","TRANSFERASE/TRANSFERASE inhibitor"
"5V3B","X-RAY DIFFRACTION","2017-03-07","5V3B","3","HYDROLASE,LIGASE"
"5V3C","X-RAY DIFFRACTION","2017-03-07","5V3C","1.419","TRANSFERASE"
"5V3G","X-RAY DIFFRACTION","2017-03-07","5V3G","2.416","transferase/dna"
"5V3H","X-RAY DIFFRACTION","2017-03-07","5V3H","2.69","TRANSFERASE/TRANSFERASE inhibitor"
"5V3P","X-RAY DIFFRACTION","2017-03-07","5V3P","2.5","HYDROLASE,LIGASE"
"5V3Q","X-RAY DIFFRACTION","2017-03-07","5V3Q","2.25","TRANSFERASE/TRANSFERASE INHIBITOR"
"5V3W","X-RAY DIFFRACTION","2017-03-08","5V3W","1.723","TRANSFERASE"
"5V3X","X-RAY DIFFRACTION","2017-03-08","5V3X","1.936","TRANSFERASE/TRANSFERASE INHIBITOR"
"5V3Y","X-RAY DIFFRACTION","2017-03-08","5V3Y","1.98","TRANSFERASE/TRANSFERASE INHIBITOR"
"5V3Z","X-RAY DIFFRACTION","2017-03-08","5V3Z","1.881","TRANSFERASE"
"5V40","X-RAY DIFFRACTION","2017-03-08","5V40","1.991","TRANSFERASE/TRANSFERASE INHIBITOR"
"5V41","X-RAY DIFFRACTION","2017-03-08","5V41","2.051","TRANSFERASE/TRANSFERASE INHIBITOR"
"5V42","X-RAY DIFFRACTION","2017-03-08","5V42","1.987","TRANSFERASE/TRANSFERASE INHIBITOR"
"5V4Q","X-RAY DIFFRACTION","2017-03-10","5V4Q","2.2","HYDROLASE/HYDROLASE INHIBITOR"
"5V4W","X-RAY DIFFRACTION","2017-03-10","5V4W","2.39","transferase/transferase activator"
"5V4X","X-RAY DIFFRACTION","2017-03-10","5V4X","2.08","transferase/transferase activator"
"5V5G","X-RAY DIFFRACTION","2017-03-14","5V5G","2.1","hydrolase, transferase"
"5V5H","X-RAY DIFFRACTION","2017-03-14","5V5H","1.5","hydrolase, transferase"
"5V5I","X-RAY DIFFRACTION","2017-03-14","5V5I","2.201","hydrolase, transferase"
"5V5N","X-RAY DIFFRACTION","2017-03-14","5V5N","2.006","TRANSFERASE/TRANSFERASE inhibitor"
"5V5Y","X-RAY DIFFRACTION","2017-03-15","5V5Y","1.9","TRANSFERASE/TRANSFERASE INHIBITOR"
"5V60","X-RAY DIFFRACTION","2017-03-15","5V60","2.18","TRANSFERASE"
"5V61","X-RAY DIFFRACTION","2017-03-15","5V61","2.2","TRANSFERASE/INHIBITOR"
"5V62","X-RAY DIFFRACTION","2017-03-15","5V62","1.9","TRANSFERASE/INHIBITOR"
"5V6D","X-RAY DIFFRACTION","2017-03-16","5V6D","1.85","TRANSFERASE"
"5V6P","ELECTRON MICROSCOPY","2017-03-17","5V6P","4.1","TRANSFERASE"
"5V79","X-RAY DIFFRACTION","2017-03-20","5V79","2.25","TRANSFERASE/TRANSFERASE INHIBITOR"
"5V7A","X-RAY DIFFRACTION","2017-03-20","5V7A","2.35","TRANSFERASE/TRANSFERASE INHIBITOR"
"5V7I","X-RAY DIFFRACTION","2017-03-20","5V7I","2.47","Transferase/Transferase Inhibitor"
"5V7P","X-RAY DIFFRACTION","2017-03-20","5V7P","2.3","TRANSFERASE"
"5V7T","X-RAY DIFFRACTION","2017-03-20","5V7T","2.3","TRANSFERASE/TRANSFERASE INHIBITOR"
"5V7W","X-RAY DIFFRACTION","2017-03-20","5V7W","2.65","TRANSFERASE/TRANSFERASE INHIBITOR"
"5V7Z","SOLID-STATE NMR","2017-03-21","5V7Z",,"SIGNALING PROTEIN"
"5V80","X-RAY DIFFRACTION","2017-03-21","5V80","2.252","TRANSFERASE/INHIBITOR"
"5V82","X-RAY DIFFRACTION","2017-03-21","5V82","1.888","TRANSFERASE/INHIBITOR"
"5V8O","X-RAY DIFFRACTION","2017-03-22","5V8O","3.1","transferase/transferase inhibitor"
"5V95","X-RAY DIFFRACTION","2017-03-23","5V95","2.3","LYASE"
"5V97","X-RAY DIFFRACTION","2017-03-23","5V97","1.8","LYASE"
"5V9F","X-RAY DIFFRACTION","2017-03-23","5V9F","2.05","LYASE"
"5V9G","X-RAY DIFFRACTION","2017-03-23","5V9G","1.95","LYASE"
"5V9H","X-RAY DIFFRACTION","2017-03-23","5V9H","2.15","LYASE"
"5V9I","X-RAY DIFFRACTION","2017-03-23","5V9I","1.74","TRANSFERASE"
"5V9J","X-RAY DIFFRACTION","2017-03-23","5V9J","1.74","TRANSFERASE"
"5VA6","X-RAY DIFFRACTION","2017-03-24","5VA6","2.4","TRANSFERASE/DNA BINDING PROTEIN"
"5VAC","X-RAY DIFFRACTION","2017-03-24","5VAC","1.949","TRANSFERASE/DNA BINDING PROTEIN"
"5VAH","X-RAY DIFFRACTION","2017-03-26","5VAH","2.4","TRANSFERASE/DNA BINDING PROTEIN"
"5VAL","X-RAY DIFFRACTION","2017-03-27","5VAL","2.26","TRANSFERASE/TRANSFERASE inhibitor"
"5VAM","X-RAY DIFFRACTION","2017-03-27","5VAM","2.1","TRANSFERASE/TRANSFERASE inhibitor"
"5VAZ","X-RAY DIFFRACTION","2017-03-28","5VAZ","2.4","TRANSFERASE"
"5VBC","X-RAY DIFFRACTION","2017-03-29","5VBC","2.1","TRANSFERASE/DNA BINDING PROTEIN"
"5VBN","X-RAY DIFFRACTION","2017-03-29","5VBN","2.35","TRANSFERASE"
"5VBS","X-RAY DIFFRACTION","2017-03-30","5VBS","1.749","transferase/dna"
"5VBX","X-RAY DIFFRACTION","2017-03-30","5VBX","2.05","TRANSFERASE"
"5VC2","X-RAY DIFFRACTION","2017-03-30","5VC2","1.9","TRANSFERASE"
"5VC3","X-RAY DIFFRACTION","2017-03-30","5VC3","1.97","TRANSFERASE/TRANSFERASE INHIBITOR"
"5VC4","X-RAY DIFFRACTION","2017-03-30","5VC4","2.1","TRANSFERASE/TRANSFERASE INHIBITOR"
"5VC5","X-RAY DIFFRACTION","2017-03-31","5VC5","1.93","TRANSFERASE/TRANSFERASE INHIBITOR"
"5VC6","X-RAY DIFFRACTION","2017-03-31","5VC6","2","TRANSFERASE/TRANSFERASE INHIBITOR"
"5VC8","X-RAY DIFFRACTION","2017-03-31","5VC8","1.8","DNA BINDING PROTEIN"
"5VCB","X-RAY DIFFRACTION","2017-03-31","5VCB","4.1","TRANSFERASE"
"5VCM","X-RAY DIFFRACTION","2017-03-31","5VCM","1.599","TRANSFERASE"
"5VCR","X-RAY DIFFRACTION","2017-03-31","5VCR","1.992","TRANSFERASE"
"5VCS","X-RAY DIFFRACTION","2017-03-31","5VCS","2.799","TRANSFERASE"
"5VCT","X-RAY DIFFRACTION","2017-03-31","5VCT","1.9","TRANSFERASE"
"5VCV","X-RAY DIFFRACTION","2017-04-01","5VCV","1.92","TRANSFERASE/TRANSFERASE INHIBITOR"
"5VCW","X-RAY DIFFRACTION","2017-04-01","5VCW","2.25","TRANSFERASE/TRANSFERASE INHIBITOR"
