Identifier,StructureData,,,,,
Entry ID,Experimental Method,Deposition Date,PDB ID,Refinement Resolution (Å),Stucture Keywords,
"7PUS","X-RAY DIFFRACTION","2021-09-30","7PUS","2.59","TRANSFERASE"
"7PV5","X-RAY DIFFRACTION","2021-10-01","7PV5","1.6","RNA BINDING PROTEIN"
"7PV6","X-RAY DIFFRACTION","2021-10-01","7PV6","2.4","TRANSCRIPTION"
"7PVE","X-RAY DIFFRACTION","2021-10-02","7PVE","2.39","TRANSFERASE"
"7PVF","X-RAY DIFFRACTION","2021-10-02","7PVF","2.33","TRANSFERASE"
"7PVG","X-RAY DIFFRACTION","2021-10-02","7PVG","2.27","TRANSFERASE"
"7PVL","X-RAY DIFFRACTION","2021-10-04","7PVL","1.43","TRANSFERASE"
"7PVQ","X-RAY DIFFRACTION","2021-10-05","7PVQ","1.55","PROTEIN BINDING"
"7PVR","X-RAY DIFFRACTION","2021-10-05","7PVR","1.65","PROTEIN BINDING"
"7PVS","X-RAY DIFFRACTION","2021-10-05","7PVS","1.05","PROTEIN BINDING"
"7PVT","X-RAY DIFFRACTION","2021-10-05","7PVT","1.6","PROTEIN BINDING"
"7PVU","X-RAY DIFFRACTION","2021-10-05","7PVU","2.154","ONCOPROTEIN"
"7PVV","X-RAY DIFFRACTION","2021-10-05","7PVV","1.82","PROTEIN BINDING"
"7PVW","X-RAY DIFFRACTION","2021-10-05","7PVW","1.5","PROTEIN BINDING"
"7PVX","X-RAY DIFFRACTION","2021-10-05","7PVX","1.43","PROTEIN BINDING"
"7PVY","X-RAY DIFFRACTION","2021-10-05","7PVY","1.4","PROTEIN BINDING"
"7PVZ","X-RAY DIFFRACTION","2021-10-05","7PVZ","2","PROTEIN BINDING"
"7PW0","X-RAY DIFFRACTION","2021-10-05","7PW0","1.7","PROTEIN BINDING"
"7PW2","X-RAY DIFFRACTION","2021-10-05","7PW2","1.1","PROTEIN BINDING"
"7PW3","X-RAY DIFFRACTION","2021-10-06","7PW3","1.4","TRANSFERASE"
"7PW4","ELECTRON MICROSCOPY","2021-10-06","7PW4","3.27","TRANSFERASE"
"7PW5","ELECTRON MICROSCOPY","2021-10-06","7PW5","3.4","TRANSFERASE"
"7PW6","ELECTRON MICROSCOPY","2021-10-06","7PW6","3.05","TRANSFERASE"
"7PW7","ELECTRON MICROSCOPY","2021-10-06","7PW7","3.59","TRANSFERASE"
"7PW8","ELECTRON MICROSCOPY","2021-10-06","7PW8","2.82","TRANSFERASE"
"7PW9","ELECTRON MICROSCOPY","2021-10-06","7PW9","3.12","TRANSFERASE"
"7PWA","X-RAY DIFFRACTION","2021-10-06","7PWA","1.6","TRANSFERASE"
"7PWC","X-RAY DIFFRACTION","2021-10-06","7PWC","1.5","TRANSFERASE"
"7PWD","X-RAY DIFFRACTION","2021-10-06","7PWD","2.6","TRANSFERASE"
"7PWK","X-RAY DIFFRACTION","2021-10-07","7PWK","1.8","TRANSFERASE"
"7PWL","X-RAY DIFFRACTION","2021-10-07","7PWL","2","TRANSFERASE"
"7PWM","X-RAY DIFFRACTION","2021-10-07","7PWM","1.35","TRANSFERASE"
"7PWP","X-RAY DIFFRACTION","2021-10-07","7PWP","2.1","TRANSFERASE"
"7PWQ","X-RAY DIFFRACTION","2021-10-07","7PWQ","1.7","TRANSFERASE"
"7PWR","X-RAY DIFFRACTION","2021-10-07","7PWR","1.6","TRANSFERASE"
"7PWS","X-RAY DIFFRACTION","2021-10-07","7PWS","1.8","TRANSFERASE"
"7PWU","X-RAY DIFFRACTION","2021-10-07","7PWU","1.9","TRANSFERASE"
"7PWW","X-RAY DIFFRACTION","2021-10-07","7PWW","2.15","TRANSFERASE"
"7PX6","X-RAY DIFFRACTION","2021-10-08","7PX6","1.65","TRANSFERASE"
"7PX7","X-RAY DIFFRACTION","2021-10-08","7PX7","1.6","TRANSFERASE"
"7PXP","X-RAY DIFFRACTION","2021-10-08","7PXP","2","TRANSFERASE"
"7PXY","X-RAY DIFFRACTION","2021-10-08","7PXY","1.4","PLANT PROTEIN"
"7PY0","ELECTRON MICROSCOPY","2021-10-08","7PY0","4.5","TRANSCRIPTION"
"7PY1","ELECTRON MICROSCOPY","2021-10-08","7PY1","3.8","TRANSCRIPTION"
"7PY3","ELECTRON MICROSCOPY","2021-10-08","7PY3","3.8","TRANSCRIPTION"
"7PY5","ELECTRON MICROSCOPY","2021-10-09","7PY5","3.9","TRANSCRIPTION"
"7PY6","ELECTRON MICROSCOPY","2021-10-09","7PY6","4.1","TRANSCRIPTION"
"7PY7","ELECTRON MICROSCOPY","2021-10-09","7PY7","4.1","TRANSCRIPTION"
"7PY8","ELECTRON MICROSCOPY","2021-10-09","7PY8","3.8","TRANSCRIPTION"
"7PY9","X-RAY DIFFRACTION","2021-10-09","7PY9","2.03","TRANSFERASE"
"7PYA","X-RAY DIFFRACTION","2021-10-09","7PYA","2.2","TRANSFERASE"
"7PYB","X-RAY DIFFRACTION","2021-10-09","7PYB","2.03","TRANSFERASE"
"7PYC","X-RAY DIFFRACTION","2021-10-09","7PYC","2.36","STRUCTURAL PROTEIN"
"7PYJ","ELECTRON MICROSCOPY","2021-10-10","7PYJ","4.2","TRANSCRIPTION"
"7PYK","ELECTRON MICROSCOPY","2021-10-10","7PYK","4.1","TRANSCRIPTION"
"7PYT","X-RAY DIFFRACTION","2021-10-11","7PYT","1.7","TRANSFERASE"
"7PZP","ELECTRON MICROSCOPY","2021-10-13","7PZP","3.5","TRANSCRIPTION"
"7PZR","ELECTRON MICROSCOPY","2021-10-13","7PZR","3","TRANSCRIPTION"
"7PZZ","X-RAY DIFFRACTION","2021-10-13","7PZZ","1.65","TRANSFERASE"
"7Q00","X-RAY DIFFRACTION","2021-10-13","7Q00","1.74","TRANSFERASE"
"7Q0B","ELECTRON MICROSCOPY","2021-10-14","7Q0B","3","TRANSFERASE"
"7Q0J","ELECTRON MICROSCOPY","2021-10-15","7Q0J","4.3","TRANSCRIPTION"
"7Q0K","ELECTRON MICROSCOPY","2021-10-15","7Q0K","4","TRANSCRIPTION"
"7Q0Q","X-RAY DIFFRACTION","2021-10-16","7Q0Q","1.96","ANTIBIOTIC"
"7Q0S","ELECTRON MICROSCOPY","2021-10-16","7Q0S","4","TRANSFERASE"
"7Q10","X-RAY DIFFRACTION","2021-10-17","7Q10","1.82","ANTIBIOTIC"
"7Q12","ELECTRON MICROSCOPY","2021-10-17","7Q12","3.7","TRANSFERASE"
"7Q13","ELECTRON MICROSCOPY","2021-10-17","7Q13","3","TRANSFERASE"
"7Q1D","X-RAY DIFFRACTION","2021-10-18","7Q1D","1.43","ANTIBIOTIC"
"7Q1H","X-RAY DIFFRACTION","2021-10-20","7Q1H","1.31","LYASE"
"7Q1I","X-RAY DIFFRACTION","2021-10-20","7Q1I","1.65","TRANSFERASE"
"7Q1J","X-RAY DIFFRACTION","2021-10-20","7Q1J","1.71","TRANSFERASE"
"7Q1U","ELECTRON MICROSCOPY","2021-10-21","7Q1U","2.7","MEMBRANE PROTEIN"
"7Q1X","X-RAY DIFFRACTION","2021-10-21","7Q1X","1.45","ANTIBIOTIC"
"7Q2B","X-RAY DIFFRACTION","2021-10-25","7Q2B","1.85","TRANSFERASE"
"7Q2C","X-RAY DIFFRACTION","2021-10-25","7Q2C","1.9","TRANSFERASE"
"7Q2D","X-RAY DIFFRACTION","2021-10-25","7Q2D","1.89","TRANSFERASE"
"7Q2E","X-RAY DIFFRACTION","2021-10-25","7Q2E","1.93","TRANSFERASE"
"7Q2F","X-RAY DIFFRACTION","2021-10-25","7Q2F","1.85","TRANSFERASE"
"7Q2G","X-RAY DIFFRACTION","2021-10-25","7Q2G","2","TRANSFERASE"
"7Q2H","X-RAY DIFFRACTION","2021-10-25","7Q2H","1.75","TRANSFERASE"
"7Q2I","X-RAY DIFFRACTION","2021-10-25","7Q2I","1.87","TRANSFERASE"
"7Q2K","X-RAY DIFFRACTION","2021-10-25","7Q2K","1.94","TRANSFERASE"
"7Q2L","X-RAY DIFFRACTION","2021-10-25","7Q2L","2.12","TRANSFERASE"
"7Q2M","X-RAY DIFFRACTION","2021-10-25","7Q2M","2.08","TRANSFERASE"
"7Q2V","X-RAY DIFFRACTION","2021-10-26","7Q2V","1.96","TRANSFERASE"
"7Q2W","X-RAY DIFFRACTION","2021-10-26","7Q2W","1.654","TRANSFERASE"
"7Q30","X-RAY DIFFRACTION","2021-10-26","7Q30","1.901","TRANSFERASE"
"7Q31","X-RAY DIFFRACTION","2021-10-26","7Q31","1.75","TRANSFERASE"
"7Q32","X-RAY DIFFRACTION","2021-10-26","7Q32","1.7","TRANSFERASE"
"7Q3M","X-RAY DIFFRACTION","2021-10-28","7Q3M","2.2","TRANSFERASE"
"7Q3S","X-RAY DIFFRACTION","2021-10-28","7Q3S","1.59","TRANSFERASE"
"7Q3W","X-RAY DIFFRACTION","2021-10-28","7Q3W","1.75","TRANSFERASE"
"7Q40","X-RAY DIFFRACTION","2021-10-29","7Q40","2.35002226075","PROTEIN BINDING"
"7Q41","X-RAY DIFFRACTION","2021-10-29","7Q41","3.01478056714","PROTEIN BINDING"
"7Q42","X-RAY DIFFRACTION","2021-10-29","7Q42","1.95002486823","PROTEIN BINDING"
"7Q43","X-RAY DIFFRACTION","2021-10-29","7Q43","2.4000234708","PROTEIN BINDING"
"7Q44","X-RAY DIFFRACTION","2021-10-29","7Q44","2.20007772782","PROTEIN BINDING"
"7Q45","X-RAY DIFFRACTION","2021-10-29","7Q45","2.09999588083","PROTEIN BINDING"
"7Q46","X-RAY DIFFRACTION","2021-10-29","7Q46","2.46002538066","PROTEIN BINDING"
"7Q4A","X-RAY DIFFRACTION","2021-10-29","7Q4A","2.31","SPLICING"
"7Q4I","X-RAY DIFFRACTION","2021-10-31","7Q4I","2.4","TRANSFERASE"
"7Q4U","ELECTRON MICROSCOPY","2021-11-02","7Q4U","4.39","TRANSCRIPTION"
"7Q52","X-RAY DIFFRACTION","2021-11-02","7Q52","2.35","TRANSFERASE"
"7Q59","ELECTRON MICROSCOPY","2021-11-03","7Q59","4.36","TRANSCRIPTION"
"7Q5I","X-RAY DIFFRACTION","2021-11-03","7Q5I","1.8","SUGAR BINDING PROTEIN"
"7Q5Q","ELECTRON MICROSCOPY","2021-11-04","7Q5Q","4.38","TRANSFERASE"
"7Q5R","ELECTRON MICROSCOPY","2021-11-04","7Q5R","3.84","TRANSFERASE"
"7Q5S","ELECTRON MICROSCOPY","2021-11-04","7Q5S","4.47","TRANSFERASE"
"7Q5T","X-RAY DIFFRACTION","2021-11-04","7Q5T","2.2","TRANSFERASE"
"7Q5U","X-RAY DIFFRACTION","2021-11-04","7Q5U","2.4","TRANSFERASE"
"7Q5W","X-RAY DIFFRACTION","2021-11-04","7Q5W","2.2","TRANSFERASE"
"7Q63","X-RAY DIFFRACTION","2021-11-05","7Q63","1.9","TRANSFERASE"
"7Q6H","X-RAY DIFFRACTION","2021-11-07","7Q6H","1.749","SIGNALING PROTEIN"
"7Q6Z","ELECTRON MICROSCOPY","2021-11-09","7Q6Z","3.59","MEMBRANE PROTEIN"
"7Q72","X-RAY DIFFRACTION","2021-11-09","7Q72","2.8","TRANSFERASE"
"7Q73","X-RAY DIFFRACTION","2021-11-09","7Q73","1.9","TRANSFERASE"
"7Q74","X-RAY DIFFRACTION","2021-11-09","7Q74","2.599","TRANSFERASE"
"7Q7C","X-RAY DIFFRACTION","2021-11-09","7Q7C","2.85","TRANSFERASE"
"7Q7D","X-RAY DIFFRACTION","2021-11-09","7Q7D","2.6","TRANSFERASE"
"7Q7E","X-RAY DIFFRACTION","2021-11-09","7Q7E","2.85","TRANSFERASE"
"7Q7I","X-RAY DIFFRACTION","2021-11-09","7Q7I","1.78","SIGNALING PROTEIN"
"7Q7K","X-RAY DIFFRACTION","2021-11-09","7Q7K","1.61","SIGNALING PROTEIN"
"7Q7L","X-RAY DIFFRACTION","2021-11-09","7Q7L","1.97","SIGNALING PROTEIN"
"7Q7W","X-RAY DIFFRACTION","2021-11-09","7Q7W","1.85","SIGNALING PROTEIN"
"7Q8T","X-RAY DIFFRACTION","2021-11-11","7Q8T","2.15","TRANSFERASE"
"7Q8V","X-RAY DIFFRACTION","2021-11-11","7Q8V","2.13","TRANSFERASE"
"7Q8W","X-RAY DIFFRACTION","2021-11-11","7Q8W","2.02","TRANSFERASE"
"7Q8Y","X-RAY DIFFRACTION","2021-11-11","7Q8Y","1.6","TRANSFERASE"
"7Q8Z","X-RAY DIFFRACTION","2021-11-11","7Q8Z","1.57","TRANSFERASE"
"7Q90","X-RAY DIFFRACTION","2021-11-11","7Q90","1.6","TRANSFERASE"
"7Q9V","X-RAY DIFFRACTION","2021-11-15","7Q9V","1.5","TRANSFERASE"
"7Q9W","X-RAY DIFFRACTION","2021-11-15","7Q9W","1.8","TRANSFERASE"
"7Q9X","X-RAY DIFFRACTION","2021-11-15","7Q9X","1.6","TRANSFERASE"
"7Q9Z","X-RAY DIFFRACTION","2021-11-15","7Q9Z","1.95","TRANSFERASE"
"7QA7","X-RAY DIFFRACTION","2021-11-16","7QA7","2.36","TRANSFERASE"
"7QAD","X-RAY DIFFRACTION","2021-11-16","7QAD","2.11","TRANSFERASE"
"7QB2","X-RAY DIFFRACTION","2021-11-18","7QB2","2.53","TRANSFERASE"
"7QBS","X-RAY DIFFRACTION","2021-11-19","7QBS","2.327","METAL BINDING PROTEIN"
"7QBT","X-RAY DIFFRACTION","2021-11-19","7QBT","1.9","METAL BINDING PROTEIN"
"7QBU","X-RAY DIFFRACTION","2021-11-19","7QBU","2.298","METAL BINDING PROTEIN"
"7QBV","X-RAY DIFFRACTION","2021-11-19","7QBV","2.701","METAL BINDING PROTEIN"
"7QCD","ELECTRON MICROSCOPY","2021-11-23","7QCD","8","RECOMBINATION"
"7QCP","X-RAY DIFFRACTION","2021-11-25","7QCP","1.11","TRANSFERASE"
"7QCW","X-RAY DIFFRACTION","2021-11-25","7QCW","2.81","BIOSYNTHETIC PROTEIN"
"7QD3","X-RAY DIFFRACTION","2021-11-26","7QD3","2.43","TRANSFERASE"
"7QDN","X-RAY DIFFRACTION","2021-11-27","7QDN","1.695","TRANSFERASE"
"7QDP","X-RAY DIFFRACTION","2021-11-27","7QDP","3.691","SIGNALING PROTEIN"
"7QDQ","X-RAY DIFFRACTION","2021-11-29","7QDQ","1.26","LIGASE"
"7QF6","X-RAY DIFFRACTION","2021-12-03","7QF6","1.87","TRANSFERASE"
"7QFM","X-RAY DIFFRACTION","2021-12-06","7QFM","1.95","TRANSFERASE"
"7QG1","X-RAY DIFFRACTION","2021-12-07","7QG1","2.07","TRANSFERASE"
"7QG2","X-RAY DIFFRACTION","2021-12-07","7QG2","3.031","TRANSFERASE"
"7QG3","X-RAY DIFFRACTION","2021-12-07","7QG3","2.11","TRANSFERASE"
"7QG5","X-RAY DIFFRACTION","2021-12-07","7QG5","2.3","TRANSFERASE"
"7QGB","X-RAY DIFFRACTION","2021-12-08","7QGB","2.58","TRANSFERASE"
"7QGC","X-RAY DIFFRACTION","2021-12-08","7QGC","2.55","TRANSFERASE"
"7QGD","X-RAY DIFFRACTION","2021-12-08","7QGD","2.3","TRANSFERASE"
"7QGE","X-RAY DIFFRACTION","2021-12-08","7QGE","2.27","TRANSFERASE"
"7QGJ","X-RAY DIFFRACTION","2021-12-08","7QGJ","1.3","LIGASE"
"7QGP","X-RAY DIFFRACTION","2021-12-09","7QGP","1.9","TRANSFERASE"
"7QGS","X-RAY DIFFRACTION","2021-12-10","7QGS","2","PROTEIN BINDING"
"7QHG","X-RAY DIFFRACTION","2021-12-12","7QHG","1.45","TRANSFERASE"
"7QHL","X-RAY DIFFRACTION","2021-12-13","7QHL","1.7","CELL CYCLE"
"7QHS","ELECTRON MICROSCOPY","2021-12-14","7QHS","3.3","REPLICATION"
"7QHW","X-RAY DIFFRACTION","2021-12-14","7QHW","2.8","TRANSFERASE"
"7QI3","X-RAY DIFFRACTION","2021-12-14","7QI3","1.8","TRANSFERASE"
"7QI9","X-RAY DIFFRACTION","2021-12-14","7QI9","1.23","TRANSFERASE"
"7QIB","X-RAY DIFFRACTION","2021-12-14","7QIB","1.6","TRANSFERASE"
"7QID","ELECTRON MICROSCOPY","2021-12-14","7QID","5","MEMBRANE PROTEIN"
"7QIE","X-RAY DIFFRACTION","2021-12-14","7QIE","2.39","TRANSFERASE"
"7QIU","X-RAY DIFFRACTION","2021-12-16","7QIU","1.877","TRANSFERASE"
"7QIY","ELECTRON MICROSCOPY","2021-12-16","7QIY","2.58","RIBOSOME"
"7QIZ","ELECTRON MICROSCOPY","2021-12-16","7QIZ","2.38","RIBOSOME"
"7QJG","X-RAY DIFFRACTION","2021-12-16","7QJG","1.8","TRANSFERASE"
"7QJU","X-RAY DIFFRACTION","2021-12-17","7QJU","1.8","TRANSFERASE"
"7QK4","X-RAY DIFFRACTION","2021-12-17","7QK4","1.602","TRANSFERASE"
"7QLB","X-RAY DIFFRACTION","2021-12-20","7QLB","1.8","TRANSFERASE"
"7QNR","X-RAY DIFFRACTION","2021-12-22","7QNR","1.57","TRANSFERASE"
"7QNT","X-RAY DIFFRACTION","2021-12-22","7QNT","3.21","TRANSFERASE"
"7QNU","X-RAY DIFFRACTION","2021-12-22","7QNU","1.64","TRANSFERASE"
"7QOQ","X-RAY DIFFRACTION","2021-12-27","7QOQ","1.93","TRANSFERASE"
"7QPB","X-RAY DIFFRACTION","2022-01-03","7QPB","2.342","LIGASE"
"7QPE","X-RAY DIFFRACTION","2022-01-04","7QPE","2.18","TRANSFERASE"
"7QPH","X-RAY DIFFRACTION","2022-01-04","7QPH","1.9","TRANSCRIPTION"
"7QPI","X-RAY DIFFRACTION","2022-01-04","7QPI","2.5","TRANSCRIPTION"
"7QPN","X-RAY DIFFRACTION","2022-01-05","7QPN","1.95","TRANSFERASE"
"7QPR","X-RAY DIFFRACTION","2022-01-05","7QPR","2.513","HYDROLASE"
"7QPS","X-RAY DIFFRACTION","2022-01-05","7QPS","2.79","HYDROLASE"
"7QQ6","X-RAY DIFFRACTION","2022-01-06","7QQ6","2.8","TRANSFERASE"
"7QQJ","X-RAY DIFFRACTION","2022-01-08","7QQJ","2.05","TRANSFERASE"
"7QQL","X-RAY DIFFRACTION","2022-01-10","7QQL","2.44","PEPTIDE BINDING PROTEIN"
"7QR9","X-RAY DIFFRACTION","2022-01-10","7QR9","2.3","TRANSFERASE"
"7QRA","X-RAY DIFFRACTION","2022-01-10","7QRA","2.4","TRANSFERASE"
"7QRB","X-RAY DIFFRACTION","2022-01-10","7QRB","2.6","TRANSFERASE"
"7QRD","X-RAY DIFFRACTION","2022-01-11","7QRD","2","TRANSCRIPTION"
"7QRV","X-RAY DIFFRACTION","2022-01-12","7QRV","1.45","LIGASE"
"7QRW","X-RAY DIFFRACTION","2022-01-12","7QRW","1.7","LIGASE"
"7QRX","X-RAY DIFFRACTION","2022-01-12","7QRX","2.2","LIGASE"
"7QRY","X-RAY DIFFRACTION","2022-01-12","7QRY","2.07","LIGASE"
"7QRZ","X-RAY DIFFRACTION","2022-01-12","7QRZ","1.57","LIGASE"
"7QS1","X-RAY DIFFRACTION","2022-01-12","7QS1","1.93","LIGASE"
"7QS2","X-RAY DIFFRACTION","2022-01-12","7QS2","1.7","LIGASE"
"7QS3","X-RAY DIFFRACTION","2022-01-12","7QS3","1.75","LIGASE"
"7QS4","X-RAY DIFFRACTION","2022-01-12","7QS4","2.25","LIGASE"
"7QS9","X-RAY DIFFRACTION","2022-01-13","7QS9","1.8","VIRAL PROTEIN"
"7QSA","X-RAY DIFFRACTION","2022-01-13","7QSA","2.02","VIRAL PROTEIN"
"7QSG","X-RAY DIFFRACTION","2022-01-13","7QSG","2.75","TRANSFERASE"
"7QTL","ELECTRON MICROSCOPY","2022-01-14","7QTL","2.48","VIRAL PROTEIN"
"7QTT","ELECTRON MICROSCOPY","2022-01-15","7QTT","3.1","SPLICING"
"7QUE","X-RAY DIFFRACTION","2022-01-17","7QUE","2.4","TRANSFERASE"
"7QUF","X-RAY DIFFRACTION","2022-01-17","7QUF","2.6","TRANSFERASE"
"7QUX","X-RAY DIFFRACTION","2022-01-19","7QUX","1.48","TRANSFERASE"
"7QV9","ELECTRON MICROSCOPY","2022-01-20","7QV9","3.5","TRANSCRIPTION"
"7QVK","X-RAY DIFFRACTION","2022-01-21","7QVK","3.1","ONCOPROTEIN"
"7QVN","X-RAY DIFFRACTION","2022-01-22","7QVN","2.21","TRANSFERASE"
"7QVO","X-RAY DIFFRACTION","2022-01-22","7QVO","1.62","TRANSFERASE"
"7QVS","X-RAY DIFFRACTION","2022-01-23","7QVS","2.3","STRUCTURAL PROTEIN"
"7QW5","X-RAY DIFFRACTION","2022-01-24","7QW5","2.3","TRANSFERASE"
"7QW6","X-RAY DIFFRACTION","2022-01-24","7QW6","2.4","TRANSFERASE"
"7QW7","X-RAY DIFFRACTION","2022-01-24","7QW7","2.6","TRANSFERASE"
"7QW8","X-RAY DIFFRACTION","2022-01-24","7QW8","2.5","TRANSFERASE"
"7QWK","X-RAY DIFFRACTION","2022-01-25","7QWK","2.3","TRANSFERASE"
"7QWP","ELECTRON MICROSCOPY","2022-01-25","7QWP","3.4","TRANSCRIPTION"
"7QX0","X-RAY DIFFRACTION","2022-01-26","7QX0","3.5","HYDROLASE"
"7QX3","X-RAY DIFFRACTION","2022-01-26","7QX3","3.6","HYDROLASE"
"7QX8","X-RAY DIFFRACTION","2022-01-26","7QX8","2.74","TRANSFERASE"
"7QXA","ELECTRON MICROSCOPY","2022-01-26","7QXA","3.2","RNA BINDING PROTEIN"
"7QXB","ELECTRON MICROSCOPY","2022-01-26","7QXB","3.9","RNA BINDING PROTEIN"
"7QXI","ELECTRON MICROSCOPY","2022-01-26","7QXI","3.4","TRANSCRIPTION"
"7QXS","ELECTRON MICROSCOPY","2022-01-27","7QXS","3.9","RNA BINDING PROTEIN"
"7QYF","X-RAY DIFFRACTION","2022-01-28","7QYF","3.3","HYDROLASE"
"7QYG","X-RAY DIFFRACTION","2022-01-28","7QYG","3.6","HYDROLASE"
"7QZ2","X-RAY DIFFRACTION","2022-01-30","7QZ2","1.87","SIGNALING PROTEIN"
"7QZO","X-RAY DIFFRACTION","2022-01-31","7QZO","1.45","SIGNALING PROTEIN"
"7QZU","X-RAY DIFFRACTION","2022-01-31","7QZU","1.964","TRANSFERASE"
"7R0E","ELECTRON MICROSCOPY","2022-02-01","7R0E","2.51","VIRAL PROTEIN"
"7R1F","ELECTRON MICROSCOPY","2022-02-02","7R1F","2.58","VIRAL PROTEIN"
"7R1T","X-RAY DIFFRACTION","2022-02-03","7R1T","2.7","VIRAL PROTEIN"
"7R1U","X-RAY DIFFRACTION","2022-02-03","7R1U","2.5","VIRAL PROTEIN"
"7R26","X-RAY DIFFRACTION","2022-02-04","7R26","2.3","HYDROLASE"
"7R2B","X-RAY DIFFRACTION","2022-02-04","7R2B","2.7","HYDROLASE"
"7R2W","X-RAY DIFFRACTION","2022-02-06","7R2W","1.6","TRANSFERASE"
"7R3B","X-RAY DIFFRACTION","2022-02-07","7R3B","2.82","TRANSFERASE"
"7R3L","X-RAY DIFFRACTION","2022-02-07","7R3L","2","TRANSFERASE"
"7R3O","X-RAY DIFFRACTION","2022-02-07","7R3O","2.2","TRANSFERASE"
"7R3X","X-RAY DIFFRACTION","2022-02-08","7R3X","2.46","DNA BINDING PROTEIN"
"7R3Y","X-RAY DIFFRACTION","2022-02-08","7R3Y","2.6","DNA BINDING PROTEIN"
"7R3Z","X-RAY DIFFRACTION","2022-02-08","7R3Z","2.25","TRANSFERASE"
"7R49","X-RAY DIFFRACTION","2022-02-08","7R49","1.88","CYTOSOLIC PROTEIN"
"7R4A","X-RAY DIFFRACTION","2022-02-08","7R4A","1.9","TRANSFERASE"
"7R4J","X-RAY DIFFRACTION","2022-02-08","7R4J","2.95","TRANSFERASE"
"7R4K","X-RAY DIFFRACTION","2022-02-08","7R4K","3.33","TRANSFERASE"
"7R4L","X-RAY DIFFRACTION","2022-02-08","7R4L","2.6","TRANSFERASE"
"7R4M","X-RAY DIFFRACTION","2022-02-08","7R4M","2.29","TRANSFERASE"
"7R59","X-RAY DIFFRACTION","2022-02-10","7R59","2","TRANSFERASE"
"7R5D","X-RAY DIFFRACTION","2022-02-10","7R5D","2.15","TRANSFERASE"
"7R5J","ELECTRON MICROSCOPY","2022-02-10","7R5J","50","TRANSPORT PROTEIN"
"7R5K","ELECTRON MICROSCOPY","2022-02-10","7R5K","12","TRANSPORT PROTEIN"
"7R5M","ELECTRON MICROSCOPY","2022-02-11","7R5M","3.3","TRANSFERASE"
"7R5X","X-RAY DIFFRACTION","2022-02-11","7R5X","2.052","TRANSFERASE"
"7R60","X-RAY DIFFRACTION","2021-06-22","7R60","1.94","TRANSFERASE/INHIBITOR"
"7R61","X-RAY DIFFRACTION","2021-06-22","7R61","1.52","TRANSFERASE/INHIBITOR"
"7R67","SOLUTION NMR","2021-06-22","7R67",,"STRUCTURAL PROTEIN"
"7R68","SOLUTION NMR","2021-06-22","7R68",,"STRUCTURAL PROTEIN"
"7R6K","ELECTRON MICROSCOPY","2021-06-22","7R6K","3.17","RIBOSOME"
"7R6Q","ELECTRON MICROSCOPY","2021-06-23","7R6Q","2.98","RIBOSOME"
"7R6Y","X-RAY DIFFRACTION","2021-06-24","7R6Y","2.25","TRANSFERASE"
"7R70","X-RAY DIFFRACTION","2021-06-24","7R70","2.499","TRANSFERASE"
"7R71","X-RAY DIFFRACTION","2021-06-24","7R71","2.8","TRANSFERASE"
"7R72","ELECTRON MICROSCOPY","2021-06-24","7R72","3.07","RIBOSOME"
"7R7A","ELECTRON MICROSCOPY","2021-06-24","7R7A","3.04","RIBOSOME"
"7R7C","ELECTRON MICROSCOPY","2021-06-24","7R7C","3.71","RIBOSOME"
"7R7K","X-RAY DIFFRACTION","2021-06-24","7R7K","1.831","TRANSFERASE"
"7R7O","X-RAY DIFFRACTION","2021-06-25","7R7O","1.58","TRANSFERASE"
"7R7R","X-RAY DIFFRACTION","2021-06-25","7R7R","1.935","TRANSFERASE"
"7R8Y","X-RAY DIFFRACTION","2021-06-27","7R8Y","3.2","TRANSFERASE"
"7R8Z","X-RAY DIFFRACTION","2021-06-27","7R8Z","2.3","TRANSFERASE"
"7R9L","X-RAY DIFFRACTION","2021-06-29","7R9L","2.332","TRANSFERASE/TRANSFERASE INHIBITOR"
"7R9N","X-RAY DIFFRACTION","2021-06-29","7R9N","1.5","TRANSFERASE/TRANSFERASE INHIBITOR"
"7R9P","X-RAY DIFFRACTION","2021-06-29","7R9P","2.27","TRANSFERASE/TRANSFERASE INHIBITOR"
"7R9T","X-RAY DIFFRACTION","2021-06-29","7R9T","2","TRANSFERASE/TRANSFERASE INHIBITOR"
"7R9V","X-RAY DIFFRACTION","2021-06-29","7R9V","2.69","TRANSFERASE/TRANSFERASE INHIBITOR"
"7R9Y","X-RAY DIFFRACTION","2021-06-29","7R9Y","2.85","TRANSFERASE/TRANSFERASE INHIBITOR"
"7RA4","X-RAY DIFFRACTION","2021-06-30","7RA4","2.8","TRANSFERASE"
"7RA5","X-RAY DIFFRACTION","2021-06-30","7RA5","1.67","TRANSFERASE/INHIBITOR"
"7RAM","ELECTRON MICROSCOPY","2021-07-02","7RAM","3.43","VIRAL PROTEIN"
"7RB3","ELECTRON MICROSCOPY","2021-07-05","7RB3","3.1","TRANSFERASE"
"7RBE","X-RAY DIFFRACTION","2021-07-06","7RBE","1.89","TRANSFERASE/DNA"
"7RBF","X-RAY DIFFRACTION","2021-07-06","7RBF","1.84","TRANSFERASE/DNA"
"7RBG","X-RAY DIFFRACTION","2021-07-06","7RBG","1.9","TRANSFERASE/DNA"
