Identifier,StructureData,,,,,
Entry ID,Experimental Method,Deposition Date,PDB ID,Refinement Resolution (Å),Stucture Keywords,
"4UQV","X-RAY DIFFRACTION","2014-06-25","4UQV","3","TRANSFERASE"
"4URK","X-RAY DIFFRACTION","2014-06-30","4URK","2.9","TRANSFERASE"
"4USD","X-RAY DIFFRACTION","2014-07-07","4USD","3.05","TRANSFERASE"
"4USE","X-RAY DIFFRACTION","2014-07-07","4USE","2.65","TRANSFERASE"
"4USF","X-RAY DIFFRACTION","2014-07-07","4USF","1.75","TRANSFERASE"
"4USJ","X-RAY DIFFRACTION","2014-07-08","4USJ","2.85","TRANSFERASE"
"4USK","X-RAY DIFFRACTION","2014-07-09","4USK","1.76","TRANSFERASE"
"4USM","X-RAY DIFFRACTION","2014-07-10","4USM","1.82","TRANSFERASE"
"4USS","X-RAY DIFFRACTION","2014-07-13","4USS","2.5","TRANSFERASE"
"4UT4","X-RAY DIFFRACTION","2014-07-18","4UT4","1.94","TRANSFERASE"
"4UTG","X-RAY DIFFRACTION","2014-07-21","4UTG","1.93","TRANSFERASE"
"4UTN","X-RAY DIFFRACTION","2014-07-21","4UTN","3","HYDROLASE"
"4UTR","X-RAY DIFFRACTION","2014-07-22","4UTR","2.9","HYDROLASE"
"4UTV","X-RAY DIFFRACTION","2014-07-23","4UTV","2.4","HYDROLASE"
"4UTX","X-RAY DIFFRACTION","2014-07-23","4UTX","3.1","HYDROLASE"
"4UTZ","X-RAY DIFFRACTION","2014-07-24","4UTZ","3.3","HYDROLASE"
"4UU7","X-RAY DIFFRACTION","2014-07-24","4UU7","3","HYDROLASE"
"4UU8","X-RAY DIFFRACTION","2014-07-24","4UU8","2.9","HYDROLASE"
"4UUA","X-RAY DIFFRACTION","2014-07-25","4UUA","2.8","HYDROLASE"
"4UUB","X-RAY DIFFRACTION","2014-07-25","4UUB","2.9","HYDROLASE"
"4UUG","X-RAY DIFFRACTION","2014-07-28","4UUG","1.6","TRANSFERASE"
"4UUH","X-RAY DIFFRACTION","2014-07-28","4UUH","2.52","TRANSFERASE"
"4UV0","X-RAY DIFFRACTION","2014-08-01","4UV0","2.49","TRANSFERASE"
"4UV7","X-RAY DIFFRACTION","2014-08-05","4UV7","2.1","TRANSFERASE"
"4UVL","X-RAY DIFFRACTION","2014-08-07","4UVL","2","TRANSFERASE"
"4UVN","X-RAY DIFFRACTION","2014-08-07","4UVN","2.2","TRANSFERASE"
"4UVO","X-RAY DIFFRACTION","2014-08-07","4UVO","1.85","TRANSFERASE"
"4UVP","X-RAY DIFFRACTION","2014-08-07","4UVP","1.75","TRANSFERASE"
"4UVS","X-RAY DIFFRACTION","2014-08-08","4UVS","2","TRANSFERASE"
"4UVT","X-RAY DIFFRACTION","2014-08-08","4UVT","1.95","TRANSFERASE"
"4UVU","X-RAY DIFFRACTION","2014-08-08","4UVU","1.95","TRANSFERASE"
"4UVV","X-RAY DIFFRACTION","2014-08-08","4UVV","1.9","TRANSFERASE"
"4UVW","X-RAY DIFFRACTION","2014-08-08","4UVW","2.1","TRANSFERASE"
"4UVX","X-RAY DIFFRACTION","2014-08-08","4UVX","1.95","TRANSFERASE"
"4UVY","X-RAY DIFFRACTION","2014-08-08","4UVY","1.95","TRANSFERASE"
"4UVZ","X-RAY DIFFRACTION","2014-08-08","4UVZ","1.6","TRANSFERASE"
"4UW1","X-RAY DIFFRACTION","2014-08-08","4UW1","3.37","TRANSFERASE"
"4UW2","X-RAY DIFFRACTION","2014-08-08","4UW2","2.632","IMMUNE SYSTEM"
"4UWB","X-RAY DIFFRACTION","2014-08-11","4UWB","2.31","TRANSFERASE"
"4UWC","X-RAY DIFFRACTION","2014-08-11","4UWC","1.96","TRANSFERASE"
"4UWF","X-RAY DIFFRACTION","2014-08-12","4UWF","2.99","TRANSFERASE"
"4UWG","X-RAY DIFFRACTION","2014-08-12","4UWG","2.7","TRANSFERASE"
"4UWH","X-RAY DIFFRACTION","2014-08-12","4UWH","1.93","TRANSFERASE"
"4UWI","X-RAY DIFFRACTION","2014-08-12","4UWI","1.8","TRANSFERASE"
"4UWJ","X-RAY DIFFRACTION","2014-08-12","4UWJ","1.7","TRANSFERASE"
"4UWK","X-RAY DIFFRACTION","2014-08-12","4UWK","2.83","TRANSFERASE"
"4UWL","X-RAY DIFFRACTION","2014-08-12","4UWL","2.8","TRANSFERASE"
"4UWY","X-RAY DIFFRACTION","2014-08-15","4UWY","2.305","TRANSFERASE"
"4UX4","X-RAY DIFFRACTION","2014-08-19","4UX4","1.8","TRANSFERASE"
"4UX8","ELECTRON MICROSCOPY","2014-08-19","4UX8","24","SIGNALING PROTEIN"
"4UX9","X-RAY DIFFRACTION","2014-08-20","4UX9","2.34","TRANSFERASE"
"4UXB","X-RAY DIFFRACTION","2014-08-21","4UXB","3.22","TRANSFERASE"
"4UXH","X-RAY DIFFRACTION","2014-08-22","4UXH","2.4","TRANSFERASE"
"4UXI","X-RAY DIFFRACTION","2014-08-22","4UXI","2.74","TRANSFERASE"
"4UXJ","X-RAY DIFFRACTION","2014-08-22","4UXJ","3","TRANSFERASE"
"4UXL","X-RAY DIFFRACTION","2014-08-25","4UXL","2.4","TRANSFERASE"
"4UXQ","X-RAY DIFFRACTION","2014-08-27","4UXQ","1.85","TRANSFERASE"
"4UXW","X-RAY DIFFRACTION","2014-08-27","4UXW","3.15","TRANSFERASE"
"4UXX","X-RAY DIFFRACTION","2014-08-27","4UXX","2.701","TRANSFERASE"
"4UXZ","X-RAY DIFFRACTION","2014-08-27","4UXZ","2.18","TRANSFERASE"
"4UY5","X-RAY DIFFRACTION","2014-08-29","4UY5","1.997","TRANSFERASE"
"4UY6","X-RAY DIFFRACTION","2014-08-29","4UY6","2.04","TRANSFERASE"
"4UY7","X-RAY DIFFRACTION","2014-08-29","4UY7","2.306","TRANSFERASE"
"4UY9","X-RAY DIFFRACTION","2014-08-29","4UY9","2.81","TRANSFERASE"
"4UYA","X-RAY DIFFRACTION","2014-08-29","4UYA","2.8","TRANSFERASE"
"4UYN","X-RAY DIFFRACTION","2014-09-02","4UYN","1.9","TRANSFERASE"
"4UYO","X-RAY DIFFRACTION","2014-09-02","4UYO","2.18","TRANSFERASE"
"4UZD","X-RAY DIFFRACTION","2014-09-05","4UZD","3.2","TRANSFERASE"
"4UZE","X-RAY DIFFRACTION","2014-09-05","4UZE","2.34","TRANSFERASE"
"4UZF","X-RAY DIFFRACTION","2014-09-05","4UZF","2.52","TRANSFERASE"
"4UZH","X-RAY DIFFRACTION","2014-09-05","4UZH","2","TRANSFERASE"
"4V01","X-RAY DIFFRACTION","2014-09-10","4V01","2.33","TRANSFERASE"
"4V0G","X-RAY DIFFRACTION","2014-09-16","4V0G","3","TRANSFERASE"
"4V0I","X-RAY DIFFRACTION","2014-09-16","4V0I","2.54","TRANSFERASE"
"4V1M","ELECTRON MICROSCOPY","2014-09-29","4V1M","6.6","TRANSCRIPTION"
"4V1N","ELECTRON MICROSCOPY","2014-09-29","4V1N","7.8","TRANSCRIPTION"
"4V1O","ELECTRON MICROSCOPY","2014-09-29","4V1O","9.7","TRANSCRIPTION"
"4V24","X-RAY DIFFRACTION","2014-10-05","4V24","1.8","TRANSFERASE"
"4V25","X-RAY DIFFRACTION","2014-10-06","4V25","2.6","TRANSFERASE"
"4V26","X-RAY DIFFRACTION","2014-10-06","4V26","2.49","TRANSFERASE"
"4V34","X-RAY DIFFRACTION","2014-10-16","4V34","3.1","TRANSFERASE"
"4V35","X-RAY DIFFRACTION","2014-10-16","4V35","2.3","TRANSFERASE"
"4V36","X-RAY DIFFRACTION","2014-10-16","4V36","2.1","TRANSFERASE"
"4V3K","X-RAY DIFFRACTION","2014-10-20","4V3K","2.04","LIGASE"
"4V3L","X-RAY DIFFRACTION","2014-10-20","4V3L","1.53","LIGASE"
"4V7G","X-RAY DIFFRACTION","2009-09-16","4V7G","3.5","TRANSFERASE"
"4V7N","X-RAY DIFFRACTION","2009-12-15","4V7N","2.3","TRANSFERASE"
"4V8S","X-RAY DIFFRACTION","2012-07-12","4V8S","4.323","TRANSFERASE/DNA"
"4W1V","X-RAY DIFFRACTION","2014-08-13","4W1V","2.24","transferase/transferase inhibitor"
"4W1W","X-RAY DIFFRACTION","2014-08-13","4W1W","1.9","transferase/transferase inhibitor"
"4W1X","X-RAY DIFFRACTION","2014-08-13","4W1X","1.8","transferase/transferase inhibitor"
"4W2R","X-RAY DIFFRACTION","2017-09-25","4W2R","2.81","Transferase/Transferase Inhibitor"
"4W4V","X-RAY DIFFRACTION","2014-08-15","4W4V","2.01","TRANSFERASE/TRANSFERASE INHIBITOR"
"4W4W","X-RAY DIFFRACTION","2014-08-15","4W4W","1.9","TRANSFERASE/TRANSFERASE INHIBITOR"
"4W4X","X-RAY DIFFRACTION","2014-08-15","4W4X","2.65","TRANSFERASE/TRANSFERASE INHIBITOR"
"4W4Y","X-RAY DIFFRACTION","2014-08-15","4W4Y","2.3","TRANSFERASE/TRANSFERASE INHIBITOR"
"4W4Z","X-RAY DIFFRACTION","2014-08-15","4W4Z","2.41","TRANSFERASE/TRANSFERASE INHIBITOR"
"4W50","X-RAY DIFFRACTION","2014-08-16","4W50","2.42","TRANSFERASE/TRANSFERASE INHIBITOR"
"4W5H","X-RAY DIFFRACTION","2014-08-18","4W5H","1.96","TRANSFERASE"
"4W5I","X-RAY DIFFRACTION","2014-08-18","4W5I","1.95","TRANSFERASE"
"4W5J","X-RAY DIFFRACTION","2014-08-18","4W5J","1.65","TRANSFERASE"
"4W5K","X-RAY DIFFRACTION","2014-08-18","4W5K","1.7","TRANSFERASE"
"4W5S","X-RAY DIFFRACTION","2014-08-18","4W5S","2.8","TRANSFERASE/INHIBITOR"
"4W5V","X-RAY DIFFRACTION","2014-08-19","4W5V","2.5","LIGASE"
"4W61","X-RAY DIFFRACTION","2014-08-19","4W61","2.01","TRANSFERASE"
"4W6E","X-RAY DIFFRACTION","2014-08-20","4W6E","1.95","TRANSFERASE/INHIBITOR"
"4W6Q","X-RAY DIFFRACTION","2014-08-20","4W6Q","2.7","TRANSFERASE"
"4W7P","X-RAY DIFFRACTION","2014-08-22","4W7P","2.8","TRANSFERASE/TRANSFERASE INHIBITOR"
"4W82","X-RAY DIFFRACTION","2014-08-22","4W82","1.7","OXIDOREDUCTASE"
"4W8D","X-RAY DIFFRACTION","2014-08-24","4W8D","1.77","transferase/transferase inhibitor"
"4W8E","X-RAY DIFFRACTION","2014-08-24","4W8E","1.79","transferase/transferase inhibitor"
"4W98","X-RAY DIFFRACTION","2014-08-27","4W98","1.43","TRANSFERASE"
"4W9N","X-RAY DIFFRACTION","2014-08-27","4W9N","1.84","OXIDOREDUCTASE"
"4W9W","X-RAY DIFFRACTION","2014-08-28","4W9W","1.72","TRANSFERASE"
"4W9X","X-RAY DIFFRACTION","2014-08-28","4W9X","2.14","TRANSFERASE"
"4WA9","X-RAY DIFFRACTION","2014-08-28","4WA9","2.2","Transferase/Transferase Inhibitor"
"4WAB","X-RAY DIFFRACTION","2014-08-29","4WAB","2.704","ISOMERASE"
"4WAC","X-RAY DIFFRACTION","2014-08-29","4WAC","2.4","TRANSFERASE"
"4WAD","X-RAY DIFFRACTION","2014-08-29","4WAD","2.8","TRANSFERASE"
"4WAE","X-RAY DIFFRACTION","2014-08-29","4WAE","3.318","TRANSFERASE"
"4WAF","X-RAY DIFFRACTION","2014-08-29","4WAF","2.39","transferase/transferase inhibitor"
"4WAG","X-RAY DIFFRACTION","2014-08-29","4WAG","3.407","TRANSFERASE"
"4WB5","X-RAY DIFFRACTION","2014-09-02","4WB5","1.641","TRANSFERASE/TRANSFERASE inhibitor"
"4WB6","X-RAY DIFFRACTION","2014-09-02","4WB6","2.1","TRANSFERASE/TRANSFERASE inhibitor"
"4WB7","X-RAY DIFFRACTION","2014-09-02","4WB7","1.9","TRANSFERASE/TRANSFERASE inhibitor"
"4WB8","X-RAY DIFFRACTION","2014-09-02","4WB8","1.55","TRANSFERASE/TRANSFERASE Inhibitor"
"4WBB","X-RAY DIFFRACTION","2014-09-02","4WBB","2.8","TRANSFERASE"
"4WBF","X-RAY DIFFRACTION","2014-09-03","4WBF","2.64","TRANSFERASE"
"4WBO","X-RAY DIFFRACTION","2014-09-03","4WBO","2.81","TRANSFERASE/TRANSFERASE INHIBITOR"
"4WBT","X-RAY DIFFRACTION","2014-09-03","4WBT","1.6","TRANSFERASE"
"4WBY","X-RAY DIFFRACTION","2014-09-04","4WBY","1.5","TRANSFERASE"
"4WBZ","X-RAY DIFFRACTION","2014-09-04","4WBZ","3.3","TRANSFERASE"
"4WC0","X-RAY DIFFRACTION","2014-09-04","4WC0","3.1","TRANSFERASE"
"4WC1","X-RAY DIFFRACTION","2014-09-04","4WC1","3.1","TRANSFERASE"
"4WC2","X-RAY DIFFRACTION","2014-09-04","4WC2","2.8","TRANSFERASE/RNA"
"4WC3","X-RAY DIFFRACTION","2014-09-04","4WC3","3.1","TRANSFERASE/RNA"
"4WC4","X-RAY DIFFRACTION","2014-09-04","4WC4","3.501","TRANSFERASE/RNA"
"4WC5","X-RAY DIFFRACTION","2014-09-04","4WC5","3.41","TRANSFERASE/RNA"
"4WC6","X-RAY DIFFRACTION","2014-09-04","4WC6","3.41","TRANSFERASE/RNA"
"4WC7","X-RAY DIFFRACTION","2014-09-04","4WC7","3.102","TRANSFERASE/RNA"
"4WD2","X-RAY DIFFRACTION","2014-09-06","4WD2","1.95","TRANSFERASE"
"4WD5","X-RAY DIFFRACTION","2014-09-07","4WD5","3.3","TRANSFERASE/INHIBITOR"
"4WE1","X-RAY DIFFRACTION","2014-09-09","4WE1","2.491","HYDROLASE"
"4WF0","X-RAY DIFFRACTION","2014-09-11","4WF0","1.95","FLAVOPROTEIN"
"4WFX","X-RAY DIFFRACTION","2014-09-17","4WFX","1.808","TRANSFERASE"
"4WFY","X-RAY DIFFRACTION","2014-09-17","4WFY","2.06","TRANSFERASE"
"4WFZ","X-RAY DIFFRACTION","2014-09-17","4WFZ","1.803","TRANSFERASE"
"4WG3","X-RAY DIFFRACTION","2014-09-17","4WG3","2.2","TRANSFERASE/TRANSFERASE Inhibitor"
"4WG4","X-RAY DIFFRACTION","2014-09-17","4WG4","2.3","TRANSFERASE/TRANSFERASE Inhibitor"
"4WG5","X-RAY DIFFRACTION","2014-09-17","4WG5","2.3","TRANSFERASE/TRANSFERASE Inhibitor"
"4WGJ","X-RAY DIFFRACTION","2014-09-18","4WGJ","1.7","TRANSFERASE"
"4WH1","X-RAY DIFFRACTION","2014-09-19","4WH1","2.05","TRANSFERASE"
"4WH2","X-RAY DIFFRACTION","2014-09-19","4WH2","1.847","TRANSFERASE"
"4WH3","X-RAY DIFFRACTION","2014-09-19","4WH3","1.8","TRANSFERASE"
"4WHH","X-RAY DIFFRACTION","2014-09-22","4WHH","1.9","TRANSFERASE/TRANSFERASE INHIBITOR"
"4WHK","X-RAY DIFFRACTION","2014-09-23","4WHK","1.8","TRANSFERASE/TRANSFERASE INHIBITOR"
"4WHL","X-RAY DIFFRACTION","2014-09-23","4WHL","2.71","TRANSFERASE/TRANSFERASE INHIBITOR"
"4WHM","X-RAY DIFFRACTION","2014-09-23","4WHM","1.851","TRANSFERASE"
"4WHN","X-RAY DIFFRACTION","2014-09-23","4WHN","2.15","TRANSFERASE"
"4WHU","X-RAY DIFFRACTION","2014-09-23","4WHU","2.11","TRANSFERASE/TRANSFERASE INHIBITOR"
"4WHV","X-RAY DIFFRACTION","2014-09-23","4WHV","8.3","ligase/protein binding"
"4WHX","X-RAY DIFFRACTION","2014-09-23","4WHX","2.05","TRANSFERASE"
"4WHZ","X-RAY DIFFRACTION","2014-09-24","4WHZ","1.79","TRANSFERASE/TRANSFERASE INHIBITOR"
"4WIH","X-RAY DIFFRACTION","2014-09-25","4WIH","1.139","TRANSFERASE"
"4WJ8","X-RAY DIFFRACTION","2014-09-29","4WJ8","2.87","TRANSFERASE"
"4WJM","X-RAY DIFFRACTION","2014-10-01","4WJM","1.7","TRANSFERASE"
"4WJN","X-RAY DIFFRACTION","2014-10-01","4WJN","1.5","protein binding/signaling protein"
"4WJO","X-RAY DIFFRACTION","2014-10-01","4WJO","1.46","protein binding/signaling protein"
"4WJW","X-RAY DIFFRACTION","2014-10-01","4WJW","2.59","transport protein/transferase"
"4WKG","X-RAY DIFFRACTION","2014-10-02","4WKG","2.7","TRANSFERASE"
"4WKQ","X-RAY DIFFRACTION","2014-10-03","4WKQ","1.85","transferase/transferase inhibitor"
"4WL0","X-RAY DIFFRACTION","2014-10-05","4WL0","2.89","TRANSFERASE"
"4WLG","X-RAY DIFFRACTION","2014-10-07","4WLG","3","TRANSFERASE"
"4WLH","X-RAY DIFFRACTION","2014-10-07","4WLH","1.28","TRANSFERASE"
"4WLJ","X-RAY DIFFRACTION","2014-10-07","4WLJ","1.54","TRANSFERASE"
"4WLM","X-RAY DIFFRACTION","2014-10-07","4WLM","3","TRANSFERASE"
"4WLZ","X-RAY DIFFRACTION","2014-10-08","4WLZ","3.03","TRANSFERASE"
"4WM0","X-RAY DIFFRACTION","2014-10-08","4WM0","2.37","transferase/protein binding"
"4WMA","X-RAY DIFFRACTION","2014-10-08","4WMA","1.62","transferase/protein binding"
"4WMB","X-RAY DIFFRACTION","2014-10-08","4WMB","2.05","transferase/protein binding"
"4WMI","X-RAY DIFFRACTION","2014-10-09","4WMI","1.87","transferase/protein binding"
"4WMK","X-RAY DIFFRACTION","2014-10-09","4WMK","2.08","transferase/protein binding"
"4WML","X-RAY DIFFRACTION","2014-10-09","4WML","1.73","TRANSFERASE"
"4WN2","X-RAY DIFFRACTION","2014-10-10","4WN2","1.95","transferase/transferase inhibitor"
"4WN3","X-RAY DIFFRACTION","2014-10-10","4WN3","1.8","TRANSFERASE"
"4WNC","X-RAY DIFFRACTION","2014-10-11","4WNC","1.99","OXIDOREDUCTASE"
"4WNH","X-RAY DIFFRACTION","2014-10-11","4WNH","1.95","transferase/protein binding"
"4WNI","X-RAY DIFFRACTION","2014-10-12","4WNI","2.3","OXIDOREDUCTASE"
"4WNK","X-RAY DIFFRACTION","2014-10-13","4WNK","2.42","LIGASE"
"4WNM","X-RAY DIFFRACTION","2014-10-13","4WNM","2.5","TRANSFERASE/TRANSFERASE INHIBITOR"
"4WNO","X-RAY DIFFRACTION","2014-10-14","4WNO","1.56","TRANSFERASE/TRANSFERASE Inhibitor"
"4WNP","X-RAY DIFFRACTION","2014-10-14","4WNP","1.88","TRANSFERASE/TRANSFERASE INHIBITOR"
"4WO5","X-RAY DIFFRACTION","2014-10-15","4WO5","2.83","TRANSFERASE/TRANSFERASE Inhibitor"
"4WO8","X-RAY DIFFRACTION","2014-10-15","4WO8","2.2","TRANSFERASE"
"4WOD","X-RAY DIFFRACTION","2014-10-15","4WOD","1.9","TRANSFERASE"
"4WOE","X-RAY DIFFRACTION","2014-10-15","4WOE","2.3","TRANSFERASE"
"4WOT","X-RAY DIFFRACTION","2014-10-16","4WOT","2.93","TRANSFERASE"
"4WOV","X-RAY DIFFRACTION","2014-10-16","4WOV","1.8","TRANSFERASE/INHIBITOR"
"4WP0","X-RAY DIFFRACTION","2014-10-17","4WP0","3","Lyase, Transferase"
"4WPH","X-RAY DIFFRACTION","2014-10-18","4WPH","2.92","HYDROLASE"
"4WPI","X-RAY DIFFRACTION","2014-10-18","4WPI","3.4","HYDROLASE"
"4WQ4","X-RAY DIFFRACTION","2014-10-21","4WQ4","2.33","TRANSFERASE"
"4WQ5","X-RAY DIFFRACTION","2014-10-21","4WQ5","2.33","TRANSFERASE"
"4WQ6","X-RAY DIFFRACTION","2014-10-21","4WQ6","1.72","Transferase/Transferase inhibitor"
"4WQK","X-RAY DIFFRACTION","2014-10-22","4WQK","1.482","TRANSFERASE"
"4WQL","X-RAY DIFFRACTION","2014-10-22","4WQL","1.73","transferase/transferase inhibitor"
"4WQS","X-RAY DIFFRACTION","2014-10-22","4WQS","4.306","TRANSFERASE/DNA/RNA"
"4WQT","X-RAY DIFFRACTION","2014-10-22","4WQT","4.4","TRANSFERASE/TRANSCRIPTION"
"4WR4","X-RAY DIFFRACTION","2014-10-23","4WR4","1.6","TRANSFERASE"
"4WR5","X-RAY DIFFRACTION","2014-10-23","4WR5","1.93","TRANSFERASE"
"4WRG","X-RAY DIFFRACTION","2014-10-23","4WRG","1.9","TRANSFERASE"
"4WRL","X-RAY DIFFRACTION","2014-10-24","4WRL","2.802","CYTOKINE/CYTOKINE RECEPTOR"
"4WRM","X-RAY DIFFRACTION","2014-10-24","4WRM","6.853","CYTOKINE/CYTOKINE RECEPTOR"
"4WRR","X-RAY DIFFRACTION","2014-10-24","4WRR","2.16","TRANSFERASE"
"4WRS","X-RAY DIFFRACTION","2014-10-25","4WRS","2.2","transferase/transferase inhibitor"
"4WRT","X-RAY DIFFRACTION","2014-10-25","4WRT","2.7","TRANSFERASE/RNA"
"4WS9","X-RAY DIFFRACTION","2014-10-26","4WS9","2.803","TRANSFERASE"
"4WSA","X-RAY DIFFRACTION","2014-10-26","4WSA","3.4","TRANSFERASE/RNA"
"4WSB","X-RAY DIFFRACTION","2014-10-26","4WSB","2.65","transferase/rna"
"4WSE","X-RAY DIFFRACTION","2014-10-27","4WSE","2.84","TRANSFERASE"
"4WSO","X-RAY DIFFRACTION","2014-10-28","4WSO","2.05","TRANSFERASE"
"4WSQ","X-RAY DIFFRACTION","2014-10-28","4WSQ","1.95","TRANSFERASE"
"4WSY","X-RAY DIFFRACTION","2014-10-28","4WSY","2.3","transferase/transferase inhibitor"
"4WT2","X-RAY DIFFRACTION","2014-10-30","4WT2","1.42","LIGASE/LIGASE INHIBITOR"
"4WT6","X-RAY DIFFRACTION","2014-10-29","4WT6","2.3","transferase/transferase inhibitor"
"4WT9","X-RAY DIFFRACTION","2014-10-29","4WT9","2.5","TRANSFERASE"
"4WTA","X-RAY DIFFRACTION","2014-10-29","4WTA","2.8","Transferase/RNA"
"4WTC","X-RAY DIFFRACTION","2014-10-29","4WTC","2.75","Transferase/RNA"
"4WTD","X-RAY DIFFRACTION","2014-10-29","4WTD","2.7","Transferase/RNA"
"4WTE","X-RAY DIFFRACTION","2014-10-29","4WTE","2.9","Transferase/RNA"
"4WTF","X-RAY DIFFRACTION","2014-10-30","4WTF","2.65","Transferase/RNA"
"4WTG","X-RAY DIFFRACTION","2014-10-30","4WTG","2.9","Transferase/RNA"
"4WTI","X-RAY DIFFRACTION","2014-10-30","4WTI","2.8","Transferase/RNA"
"4WTJ","X-RAY DIFFRACTION","2014-10-30","4WTJ","2.2","Transferase/RNA"
"4WTK","X-RAY DIFFRACTION","2014-10-30","4WTK","2.5","Transferase/RNA"
"4WTL","X-RAY DIFFRACTION","2014-10-30","4WTL","2","Transferase/RNA"
"4WTM","X-RAY DIFFRACTION","2014-10-30","4WTM","2.15","Transferase/RNA"
"4WTP","X-RAY DIFFRACTION","2014-10-30","4WTP","1.3","TRANSFERASE"
"4WTR","X-RAY DIFFRACTION","2014-10-30","4WTR","2.27","TRANSFERASE"
"4WTS","X-RAY DIFFRACTION","2014-10-30","4WTS","2.3","TRANSFERASE"
"4WTV","X-RAY DIFFRACTION","2014-10-30","4WTV","1.9","TRANSFERASE"
"4WUA","X-RAY DIFFRACTION","2014-10-31","4WUA","2","TRANSFERASE/TRANSFERASE INHIBITOR"
"4WUM","X-RAY DIFFRACTION","2014-11-02","4WUM","1.77","TRANSFERASE"
"4WUN","X-RAY DIFFRACTION","2014-11-02","4WUN","1.65","TRANSFERASE/TRANSFERASE INHIBITOR"
"4WUR","X-RAY DIFFRACTION","2014-11-03","4WUR","3.16","HYDROLASE"
"4WUY","X-RAY DIFFRACTION","2014-11-04","4WUY","1.63","Transferase/transferase inhibitor"
"4WV1","X-RAY DIFFRACTION","2014-11-04","4WV1","2.362","TRANSFERASE/IMMUNE SYSTEM"
"4WVL","X-RAY DIFFRACTION","2014-11-06","4WVL","2.41","Transferase/Transferase inhibitor"
"4WVS","X-RAY DIFFRACTION","2014-11-07","4WVS","2.09","APOPTOSIS"
"4WVT","X-RAY DIFFRACTION","2014-11-07","4WVT","1.96","APOPTOSIS"
"4WVU","X-RAY DIFFRACTION","2014-11-07","4WVU","2.02","APOPTOSIS"
"4WW5","X-RAY DIFFRACTION","2014-11-10","4WW5","1.997","TRANSFERASE"
"4WW7","X-RAY DIFFRACTION","2014-11-10","4WW7","1.669","TRANSFERASE"
"4WW9","X-RAY DIFFRACTION","2014-11-10","4WW9","1.951","TRANSCRIPTION"
"4WWA","X-RAY DIFFRACTION","2014-11-10","4WWA","2.953","TRANSFERASE"
"4WWN","X-RAY DIFFRACTION","2014-11-11","4WWN","2.7","TRANSFERASE/TRANSFERASE INHIBITOR"
"4WWO","X-RAY DIFFRACTION","2014-11-11","4WWO","2.3","TRANSFERASE/TRANSFERASE INHIBITOR"
"4WWP","X-RAY DIFFRACTION","2014-11-11","4WWP","2.4","TRANSFERASE/TRANSFERASE INHIBITOR"
"4WWX","X-RAY DIFFRACTION","2014-11-12","4WWX","3.2001","Hydrolase, Ligase"
"4WX9","X-RAY DIFFRACTION","2014-11-13","4WX9","3","TRANSFERASE"
"4WXB","X-RAY DIFFRACTION","2014-11-13","4WXB","2.05","TRANSFERASE"
"4WXC","X-RAY DIFFRACTION","2014-11-13","4WXC","2.6","TRANSFERASE"
"4WXD","X-RAY DIFFRACTION","2014-11-13","4WXD","2.3","TRANSFERASE"
"4WXF","X-RAY DIFFRACTION","2014-11-13","4WXF","2.4","TRANSFERASE"
"4WXG","X-RAY DIFFRACTION","2014-11-13","4WXG","2","TRANSFERASE"
"4WXH","X-RAY DIFFRACTION","2014-11-13","4WXH","1.9","TRANSFERASE"
"4WXO","X-RAY DIFFRACTION","2014-11-14","4WXO","2.805","TRANSFERASE"
"4WXW","X-RAY DIFFRACTION","2014-11-14","4WXW","1.8","TRANSFERASE"
"4WXX","X-RAY DIFFRACTION","2014-11-14","4WXX","2.622","TRANSFERASE"
"4WXY","X-RAY DIFFRACTION","2014-11-14","4WXY","2.7","TRANSFERASE"
"4WYA","X-RAY DIFFRACTION","2014-11-17","4WYA","2.5","transferase/transferase inhibitor"
"4WYC","X-RAY DIFFRACTION","2014-11-17","4WYC","1.7","transferase/transferase inhibitor"
"4WYD","X-RAY DIFFRACTION","2014-11-17","4WYD","1.35","transferase/transferase inhibitor"
"4WYE","X-RAY DIFFRACTION","2014-11-17","4WYE","1.75","transferase/transferase inhibitor"
"4WYF","X-RAY DIFFRACTION","2014-11-17","4WYF","2.25","transferase/transferase inhibitor"
"4WYG","X-RAY DIFFRACTION","2014-11-17","4WYG","1.62","transferase/transferase inhibitor"
"4WYI","X-RAY DIFFRACTION","2014-11-17","4WYI","2.5","TRANSFERASE"
"4WYL","X-RAY DIFFRACTION","2014-11-17","4WYL","2","TRANSFERASE"
"4WYR","X-RAY DIFFRACTION","2014-11-18","4WYR","2.3","TRANSFERASE"
"4WYS","X-RAY DIFFRACTION","2014-11-18","4WYS","2.1","TRANSFERASE"
"4WYW","X-RAY DIFFRACTION","2014-11-18","4WYW","1.8","TRANSFERASE"
"4WZ0","X-RAY DIFFRACTION","2014-11-18","4WZ0","1.954","LIGASE"
"4WZ2","X-RAY DIFFRACTION","2014-11-18","4WZ2","3.408","LIGASE"
"4WZ3","X-RAY DIFFRACTION","2014-11-18","4WZ3","2.7","LIGASE"
"4WZM","X-RAY DIFFRACTION","2014-11-20","4WZM","2.52","TRANSFERASE"
"4WZN","X-RAY DIFFRACTION","2014-11-20","4WZN","2.7","VIRAL PROTEIN"
"4WZU","X-RAY DIFFRACTION","2014-11-20","4WZU","1.88","TRANSFERASE"
"4WZX","X-RAY DIFFRACTION","2014-11-20","4WZX","1.3859","CELL CYCLE"
