Identifier,StructureData,,,,,
Entry ID,Experimental Method,Deposition Date,PDB ID,Refinement Resolution (Å),Stucture Keywords,
"6CIJ","ELECTRON MICROSCOPY","2018-02-24","6CIJ","3.9","RECOMBINATION/DNA"
"6CIK","X-RAY DIFFRACTION","2018-02-24","6CIK","3.15","RECOMBINATION/DNA"
"6CIL","X-RAY DIFFRACTION","2018-02-24","6CIL","4.15","RECOMBINATION/DNA"
"6CIM","X-RAY DIFFRACTION","2018-02-24","6CIM","3.6","RECOMBINATION/DNA"
"6CJ5","X-RAY DIFFRACTION","2018-02-26","6CJ5","2.8","TRANSFERASE/TRANSFERASE Inhibitor"
"6CJE","X-RAY DIFFRACTION","2018-02-26","6CJE","3.36","Transferase/Transferase Inhibitor"
"6CJH","X-RAY DIFFRACTION","2018-02-26","6CJH","3.6","TRANSFERASE/TRANSFERASE Inhibitor"
"6CJW","X-RAY DIFFRACTION","2018-02-27","6CJW","3.38","TRANSFERASE/TRANSFERASE Inhibitor"
"6CJY","X-RAY DIFFRACTION","2018-02-27","6CJY","3.05","TRANSFERASE/TRANSFERASE Inhibitor"
"6CK3","X-RAY DIFFRACTION","2018-02-27","6CK3","2.9","TRANSFERASE/TRANSFERASE Inhibitor"
"6CK6","X-RAY DIFFRACTION","2018-02-27","6CK6","3.32","TRANSFERASE/TRANSFERASE INHIBITOR"
"6CKC","X-RAY DIFFRACTION","2018-02-27","6CKC","2.8","TRANSFERASE"
"6CKG","X-RAY DIFFRACTION","2018-02-28","6CKG","2","TRANSFERASE"
"6CKI","X-RAY DIFFRACTION","2018-02-28","6CKI","2.95","TRANSFERASE/TRANSFERASE Inhibitor"
"6CKJ","X-RAY DIFFRACTION","2018-02-28","6CKJ","1.75","TRANSFERASE"
"6CKK","X-RAY DIFFRACTION","2018-02-28","6CKK","1.8","TRANSFERASE"
"6CKL","X-RAY DIFFRACTION","2018-02-28","6CKL","2.684","TRANSFERASE"
"6CKM","X-RAY DIFFRACTION","2018-02-28","6CKM","1.543","TRANSFERASE"
"6CKO","X-RAY DIFFRACTION","2018-02-28","6CKO","2","DNA BINDING PROTEIN/TRANSFERASE"
"6CKT","X-RAY DIFFRACTION","2018-02-28","6CKT","1.8","TRANSFERASE"
"6CKW","X-RAY DIFFRACTION","2018-03-01","6CKW","2.06","TRANSFERASE/ANTIBIOTIC"
"6CKX","X-RAY DIFFRACTION","2018-03-01","6CKX","2.8","TRANSFERASE/INHIBITOR"
"6CLU","X-RAY DIFFRACTION","2018-03-02","6CLU","1.95","ANTIMICROBIAL PROTEIN"
"6CLV","X-RAY DIFFRACTION","2018-03-02","6CLV","2.3","ANTIMICROBIAL PROTEIN"
"6CLY","X-RAY DIFFRACTION","2018-03-02","6CLY","2.186","Transferase, Lyase/DNA"
"6CMJ","X-RAY DIFFRACTION","2018-03-05","6CMJ","2.4","TRANSFERASE/TRANSFERASE INHIBITOR"
"6CMM","X-RAY DIFFRACTION","2018-03-05","6CMM","2.1","Transferase/Transferase Inhibitor"
"6CMW","X-RAY DIFFRACTION","2018-03-06","6CMW","3.15","TRANSFERASE"
"6CN0","X-RAY DIFFRACTION","2018-03-06","6CN0","2.95","TRANSFERASE"
"6CN1","X-RAY DIFFRACTION","2018-03-06","6CN1","2.75","TRANSFERASE"
"6CN2","X-RAY DIFFRACTION","2018-03-07","6CN2","3.102","TRANSFERASE"
"6CN3","X-RAY DIFFRACTION","2018-03-07","6CN3","3.351","TRANSFERASE"
"6CN9","X-RAY DIFFRACTION","2018-03-07","6CN9","1.8","TRANSFERASE"
"6CNB","ELECTRON MICROSCOPY","2018-03-08","6CNB","4.1","transcription/dna"
"6CNC","ELECTRON MICROSCOPY","2018-03-08","6CNC","4.1","transcription/dna"
"6CND","ELECTRON MICROSCOPY","2018-03-08","6CND","4.8","transcription/dna"
"6CNF","ELECTRON MICROSCOPY","2018-03-08","6CNF","4.5","transcription/dna"
"6CNH","X-RAY DIFFRACTION","2018-03-08","6CNH","2","TRANSFERASE"
"6CNX","X-RAY DIFFRACTION","2018-03-09","6CNX","2","Transferase/Transferase Inhibitor"
"6CON","X-RAY DIFFRACTION","2018-03-12","6CON","2.1","HYDROLASE"
"6CP0","X-RAY DIFFRACTION","2018-03-13","6CP0","3.01","LIGASE"
"6CP2","X-RAY DIFFRACTION","2018-03-13","6CP2","2.9","LIGASE"
"6CPE","X-RAY DIFFRACTION","2018-03-13","6CPE","2.45","TRANSFERASE"
"6CPF","X-RAY DIFFRACTION","2018-03-13","6CPF","2.3","TRANSFERASE"
"6CPG","X-RAY DIFFRACTION","2018-03-13","6CPG","2.8","transferase/inhibitor"
"6CPQ","X-RAY DIFFRACTION","2018-03-13","6CPQ","1.93","Transferase/DNA"
"6CPW","X-RAY DIFFRACTION","2018-03-14","6CPW","1.85","TRANSFERASE/TRANSFERASE inhibitor"
"6CQ0","X-RAY DIFFRACTION","2018-03-14","6CQ0","3.19","TRANSFERASE"
"6CQ4","X-RAY DIFFRACTION","2018-03-14","6CQ4","3.2","TRANSFERASE"
"6CQ5","X-RAY DIFFRACTION","2018-03-14","6CQ5","3.354","TRANSFERASE"
"6CQ7","X-RAY DIFFRACTION","2018-03-14","6CQ7","2","TRANSFERASE"
"6CQD","X-RAY DIFFRACTION","2018-03-14","6CQD","2.12","TRANSFERASE"
"6CQE","X-RAY DIFFRACTION","2018-03-15","6CQE","1.886","TRANSFERASE"
"6CQF","X-RAY DIFFRACTION","2018-03-15","6CQF","2.246","TRANSFERASE/TRANSFERASE INHIBITOR"
"6CQH","X-RAY DIFFRACTION","2018-03-15","6CQH","2.15","TRANSFERASE/TRANSFERASE INHIBITOR"
"6CR3","X-RAY DIFFRACTION","2018-03-16","6CR3","1.95","transcription/DNA"
"6CR4","X-RAY DIFFRACTION","2018-03-16","6CR4","1.8","TRANSFERASE/DNA"
"6CR5","X-RAY DIFFRACTION","2018-03-16","6CR5","1.982","TRANSFERASE/DNA"
"6CR6","X-RAY DIFFRACTION","2018-03-16","6CR6","2.097","TRANSFERASE/DNA"
"6CR7","X-RAY DIFFRACTION","2018-03-16","6CR7","2.29","TRANSFERASE/DNA"
"6CR8","X-RAY DIFFRACTION","2018-03-16","6CR8","2.05","TRANSFERASE/DNA"
"6CR9","X-RAY DIFFRACTION","2018-03-16","6CR9","1.96","TRANSFERASE/DNA"
"6CRB","X-RAY DIFFRACTION","2018-03-16","6CRB","2.151","TRANSFERASE/DNA"
"6CRC","X-RAY DIFFRACTION","2018-03-16","6CRC","2.3","TRANSFERASE/DNA"
"6CRH","X-RAY DIFFRACTION","2018-03-17","6CRH","2.327","Transferase, Lyase/DNA"
"6CSC","X-RAY DIFFRACTION","1997-06-19","6CSC","2.25","OXO-ACID-LYASE"
"6CST","X-RAY DIFFRACTION","2018-03-21","6CST","2","REPLICATION, TRANSFERASE/DNA"
"6CSW","X-RAY DIFFRACTION","2018-03-21","6CSW","2.25","Transferase/Transferase Inhibitor"
"6CT0","ELECTRON MICROSCOPY","2018-03-21","6CT0","3.1","OXIDOREDUCTASE"
"6CT2","X-RAY DIFFRACTION","2018-03-22","6CT2","2.128","TRANSFERASE/INHIBITOR"
"6CT9","X-RAY DIFFRACTION","2018-03-22","6CT9","2.26","TRANSFERASE/DNA"
"6CTA","X-RAY DIFFRACTION","2018-03-22","6CTA","2.779","TRANSFERASE/DNA"
"6CTI","X-RAY DIFFRACTION","2018-03-23","6CTI","2.001","transcription/dna"
"6CTJ","X-RAY DIFFRACTION","2018-03-23","6CTJ","2.1","transcription/dna"
"6CTK","X-RAY DIFFRACTION","2018-03-23","6CTK","2.153","transcription/dna"
"6CTL","X-RAY DIFFRACTION","2018-03-23","6CTL","2","Transcription/dna"
"6CTM","X-RAY DIFFRACTION","2018-03-23","6CTM","2.101","transcription/dna"
"6CTN","X-RAY DIFFRACTION","2018-03-23","6CTN","1.92","transcription/dna"
"6CTO","X-RAY DIFFRACTION","2018-03-23","6CTO","2.04","transcription/dna"
"6CTP","X-RAY DIFFRACTION","2018-03-23","6CTP","2.2","transcription/dna"
"6CTQ","X-RAY DIFFRACTION","2018-03-23","6CTQ","1.87","transcription/dna"
"6CTR","X-RAY DIFFRACTION","2018-03-23","6CTR","1.85","transcription/dna"
"6CTS","X-RAY DIFFRACTION","1989-11-16","6CTS","2.5","OXO-ACID-LYASE"
"6CTT","X-RAY DIFFRACTION","2018-03-23","6CTT","2","transcription/dna"
"6CTU","X-RAY DIFFRACTION","2018-03-23","6CTU","1.9","transcription/dna"
"6CTV","X-RAY DIFFRACTION","2018-03-23","6CTV","2.02","transcription/dna"
"6CTW","X-RAY DIFFRACTION","2018-03-23","6CTW","1.981","transcription/dna"
"6CTX","X-RAY DIFFRACTION","2018-03-23","6CTX","2.02","transcription/dna"
"6CU9","X-RAY DIFFRACTION","2018-03-24","6CU9","2.04","Transferase, Lyase/DNA"
"6CUA","X-RAY DIFFRACTION","2018-03-24","6CUA","2.17","Transferase, Lyase/DNA"
"6CUB","X-RAY DIFFRACTION","2018-03-25","6CUB","2.05","Transferase, Lyase/DNA"
"6CUL","X-RAY DIFFRACTION","2018-03-26","6CUL","2.3","TRANSFERASE"
"6CUM","X-RAY DIFFRACTION","2018-03-26","6CUM","1.6","TRANSFERASE"
"6CUU","X-RAY DIFFRACTION","2018-03-26","6CUU","2.994","transcription/dna/antibiotic"
"6CUX","X-RAY DIFFRACTION","2018-03-26","6CUX","4.104","transcription/antibiotic"
"6CVZ","X-RAY DIFFRACTION","2018-03-29","6CVZ","1.8","TRANSFERASE"
"6CW2","X-RAY DIFFRACTION","2018-03-29","6CW2","2.67","GENE REGULATION"
"6CW3","X-RAY DIFFRACTION","2018-03-29","6CW3","1.98","GENE REGULATION"
"6CW5","X-RAY DIFFRACTION","2018-03-29","6CW5","1.8","TRANSFERASE"
"6CWY","X-RAY DIFFRACTION","2018-04-01","6CWY","2.462","transferase/transferase inhibitor"
"6CWZ","X-RAY DIFFRACTION","2018-04-01","6CWZ","3.1","TRANSFERASE"
"6CX6","X-RAY DIFFRACTION","2018-04-02","6CX6","2.84","TRANSFERASE"
"6CX8","X-RAY DIFFRACTION","2018-04-02","6CX8","2.41","TRANSFERASE"
"6CY6","X-RAY DIFFRACTION","2018-04-04","6CY6","1.75","TRANSFERASE"
"6CYO","X-RAY DIFFRACTION","2018-04-06","6CYO","1.85","LIGASE, TRANSFERASE"
"6CYR","X-RAY DIFFRACTION","2018-04-06","6CYR","2.2","LIGASE, TRANSFERASE"
"6CYT","X-RAY DIFFRACTION","2018-04-06","6CYT","3.5","TRANSCRIPTION/RNA"
"6CYZ","X-RAY DIFFRACTION","2018-04-07","6CYZ","2.04","TRANSFERASE"
"6CZ2","X-RAY DIFFRACTION","2018-04-07","6CZ2","2.5","TRANSFERASE"
"6CZ3","X-RAY DIFFRACTION","2018-04-07","6CZ3","1.8","Transferase/Transferase Inhibitor"
"6CZ4","X-RAY DIFFRACTION","2018-04-07","6CZ4","1.5","Transferase/Transferase Inhibitor"
"6CZF","X-RAY DIFFRACTION","2018-04-09","6CZF","1.949","TRANSFERASE"
"6CZL","X-RAY DIFFRACTION","2018-04-09","6CZL","2.92","TRANSFERASE"
"6CZM","X-RAY DIFFRACTION","2018-04-09","6CZM","2.88","TRANSFERASE"
"6CZX","X-RAY DIFFRACTION","2018-04-09","6CZX","1.57","TRANSFERASE"
"6CZY","X-RAY DIFFRACTION","2018-04-09","6CZY","1.75","TRANSFERASE"
"6CZZ","X-RAY DIFFRACTION","2018-04-09","6CZZ","1.7","TRANSFERASE"
"6D0A","X-RAY DIFFRACTION","2018-04-10","6D0A","1.46809418277","TRANSFERASE"
"6D0H","X-RAY DIFFRACTION","2018-04-10","6D0H","1.5","TOXIN"
"6D0I","X-RAY DIFFRACTION","2018-04-10","6D0I","1.55","TOXIN"
"6D0M","X-RAY DIFFRACTION","2018-04-10","6D0M","1.832","TRANSFERASE/DNA"
"6D0Z","X-RAY DIFFRACTION","2018-04-11","6D0Z","1.75","TRANSFERASE"
"6D1Y","X-RAY DIFFRACTION","2018-04-12","6D1Y","1.93","TRANSFERASE/Inhibitor"
"6D1Z","X-RAY DIFFRACTION","2018-04-12","6D1Z","1.87","TRANSFERASE/Inhibitor"
"6D20","X-RAY DIFFRACTION","2018-04-12","6D20","1.94","TRANSFERASE/Inhibitor"
"6D22","X-RAY DIFFRACTION","2018-04-12","6D22","2.46","TRANSFERASE"
"6D2I","X-RAY DIFFRACTION","2018-04-13","6D2I","3.192","TRANSFERASE/TRANSFERASE INHIBITOR"
"6D2L","X-RAY DIFFRACTION","2018-04-13","6D2L","2","TRANSFERASE/INHIBITOR"
"6D3K","X-RAY DIFFRACTION","2018-04-16","6D3K","2.6","TRANSFERASE"
"6D3L","X-RAY DIFFRACTION","2018-04-16","6D3L","3.1","TRANSFERASE"
"6D4K","X-RAY DIFFRACTION","2018-04-18","6D4K","1.32","TRANSFERASE"
"6D4P","X-RAY DIFFRACTION","2018-04-18","6D4P","2.11","TRANSFERASE"
"6D51","X-RAY DIFFRACTION","2018-04-19","6D51","1.83","TRANSFERASE"
"6D5A","X-RAY DIFFRACTION","2018-04-19","6D5A","2.622","TRANSFERASE"
"6D5K","X-RAY DIFFRACTION","2018-04-19","6D5K","2.85","TRANSFERASE"
"6D5X","X-RAY DIFFRACTION","2018-04-19","6D5X","2.4","TRANSFERASE"
"6D5Y","X-RAY DIFFRACTION","2018-04-19","6D5Y","2.86","TRANSFERASE"
"6D68","X-RAY DIFFRACTION","2018-04-20","6D68","2.36","TRANSFERASE"
"6D6I","X-RAY DIFFRACTION","2018-04-21","6D6I","2.551","TRANSFERASE"
"6D6K","X-RAY DIFFRACTION","2018-04-21","6D6K","2.5","TRANSFERASE"
"6D6V","ELECTRON MICROSCOPY","2018-04-22","6D6V","4.8","REPLICATION"
"6D6Y","X-RAY DIFFRACTION","2018-04-23","6D6Y","2.246","TRANSFERASE"
"6D72","X-RAY DIFFRACTION","2018-04-23","6D72","2.17","TRANSFERASE"
"6D8E","X-RAY DIFFRACTION","2018-04-26","6D8E","2.537","Transferase/Transferase Inhibitor"
"6D8I","X-RAY DIFFRACTION","2018-04-26","6D8I","1.65","BIOSYNTHETIC PROTEIN"
"6D8J","X-RAY DIFFRACTION","2018-04-26","6D8J","1.63","BIOSYNTHETIC PROTEIN"
"6D8Z","X-RAY DIFFRACTION","2018-04-27","6D8Z","2.65","SIGNALING PROTEIN"
"6D9Q","X-RAY DIFFRACTION","2018-04-30","6D9Q","2.056","TRANSFERASE"
"6D9R","X-RAY DIFFRACTION","2018-04-30","6D9R","1.64","TRANSFERASE"
"6D9S","X-RAY DIFFRACTION","2018-04-30","6D9S","2.105","TRANSFERASE"
"6D9T","X-RAY DIFFRACTION","2018-04-30","6D9T","2","TRANSFERASE"
"6DA0","X-RAY DIFFRACTION","2018-05-01","6DA0","2.2","TRANSFERASE"
"6DA4","X-RAY DIFFRACTION","2018-05-01","6DA4","2.9","TRANSFERASE/INHIBITOR"
"6DAU","X-RAY DIFFRACTION","2018-05-02","6DAU","2.26","TRANSFERASE"
"6DAY","X-RAY DIFFRACTION","2018-05-02","6DAY","1.65","TRANSFERASE"
"6DB3","X-RAY DIFFRACTION","2018-05-02","6DB3","1.97","TRANSFERASE/INHIBITOR"
"6DB4","X-RAY DIFFRACTION","2018-05-02","6DB4","1.662","TRANSFERASE/INHIBITOR"
"6DBI","ELECTRON MICROSCOPY","2018-05-03","6DBI","3.4, 3.4","RECOMBINATION/DNA"
"6DBJ","ELECTRON MICROSCOPY","2018-05-03","6DBJ","3, 3","RECOMBINATION/DNA"
"6DBK","X-RAY DIFFRACTION","2018-05-03","6DBK","2","TRANSFERASE"
"6DBL","ELECTRON MICROSCOPY","2018-05-03","6DBL","5, 5","RECOMBINATION/DNA"
"6DBM","X-RAY DIFFRACTION","2018-05-03","6DBM","2.368","TRANSFERASE"
"6DBN","X-RAY DIFFRACTION","2018-05-03","6DBN","2.48","TRANSFERASE"
"6DBO","ELECTRON MICROSCOPY","2018-05-03","6DBO","4.4, 4.4","RECOMBINATION/DNA"
"6DBQ","ELECTRON MICROSCOPY","2018-05-03","6DBQ","4.22, 4.22","RECOMBINATION/DNA"
"6DBR","ELECTRON MICROSCOPY","2018-05-03","6DBR","4, 4","RECOMBINATION/DNA"
"6DBT","ELECTRON MICROSCOPY","2018-05-03","6DBT","4.3, 4.3","recombination/dna"
"6DBU","ELECTRON MICROSCOPY","2018-05-03","6DBU","3.9, 3.9","Recombination/DNA"
"6DBV","ELECTRON MICROSCOPY","2018-05-03","6DBV","4.29, 4.29","Recombination/DNA"
"6DBW","ELECTRON MICROSCOPY","2018-05-03","6DBW","4.7, 4.7","recombination/dna"
"6DBX","ELECTRON MICROSCOPY","2018-05-03","6DBX","4.2, 4.2","recombination/dna"
"6DCB","X-RAY DIFFRACTION","2018-05-04","6DCB","1.998","Transferase/RNA"
"6DCC","X-RAY DIFFRACTION","2018-05-04","6DCC","2.1","Transferase/RNA"
"6DCF","X-RAY DIFFRACTION","2018-05-06","6DCF","3.45","transcription/dna/antibiotic"
"6DCG","X-RAY DIFFRACTION","2018-05-06","6DCG","1.45","TRANSFERASE/TRANSFERASE INHIBITOR"
"6DD2","X-RAY DIFFRACTION","2018-05-09","6DD2","2.9056","TRANSFERASE"
"6DD3","X-RAY DIFFRACTION","2018-05-09","6DD3","1.98","HYDROLASE"
"6DD4","X-RAY DIFFRACTION","2018-05-09","6DD4","2.1","TRANSFERASE/TRANSFERASE INHIBITOR"
"6DDB","X-RAY DIFFRACTION","2018-05-09","6DDB","2.8","HYDROLASE"
"6DDC","X-RAY DIFFRACTION","2018-05-09","6DDC","2.91","HYDROLASE"
"6DDH","X-RAY DIFFRACTION","2018-05-10","6DDH","2.35","HYDROLASE"
"6DDK","X-RAY DIFFRACTION","2018-05-10","6DDK","2.5","HYDROLASE"
"6DDL","X-RAY DIFFRACTION","2018-05-10","6DDL","2.26","HYDROLASE"
"6DDO","X-RAY DIFFRACTION","2018-05-10","6DDO","2.48","HYDROLASE"
"6DDQ","X-RAY DIFFRACTION","2018-05-10","6DDQ","2.31","HYDROLASE"
"6DDX","X-RAY DIFFRACTION","2018-05-10","6DDX","2.901","HYDROLASE"
"6DDY","X-RAY DIFFRACTION","2018-05-10","6DDY","1.803","HYDROLASE"
"6DDZ","X-RAY DIFFRACTION","2018-05-10","6DDZ","1.97","HYDROLASE"
"6DE0","X-RAY DIFFRACTION","2018-05-10","6DE0","2.05","HYDROLASE"
"6DE1","X-RAY DIFFRACTION","2018-05-10","6DE1","2.151","HYDROLASE"
"6DE2","X-RAY DIFFRACTION","2018-05-10","6DE2","2.1","HYDROLASE"
"6DE3","X-RAY DIFFRACTION","2018-05-11","6DE3","3.06","HYDROLASE"
"6DE9","X-RAY DIFFRACTION","2018-05-11","6DE9","1.95","METAL BINDING PROTEIN"
"6DEK","X-RAY DIFFRACTION","2018-05-12","6DEK","2.971","transferase/transferase inhibitor"
"6DEL","X-RAY DIFFRACTION","2018-05-12","6DEL","2.119","transferase/transferase inhibitor"
"6DEM","X-RAY DIFFRACTION","2018-05-12","6DEM","2.038","transferase/transferase inhibitor"
"6DEN","X-RAY DIFFRACTION","2018-05-12","6DEN","1.806","transferase/transferase inhibitor"
"6DEO","X-RAY DIFFRACTION","2018-05-12","6DEO","1.971","transferase/transferase inhibitor"
"6DEP","X-RAY DIFFRACTION","2018-05-12","6DEP","2.149","transferase/transferase inhibitor"
"6DEQ","X-RAY DIFFRACTION","2018-05-12","6DEQ","2.127","transferase/transferase inhibitor"
"6DER","X-RAY DIFFRACTION","2018-05-12","6DER","2.126","transferase/transferase inhibitor"
"6DES","X-RAY DIFFRACTION","2018-05-12","6DES","2.402","transferase/transferase inhibitor"
"6DFE","X-RAY DIFFRACTION","2018-05-14","6DFE","2.31","TRANSFERASE"
"6DFL","X-RAY DIFFRACTION","2018-05-15","6DFL","2.396","HYDROLASE"
"6DFT","X-RAY DIFFRACTION","2018-05-15","6DFT","3.5","TRANSFERASE"
"6DG3","X-RAY DIFFRACTION","2018-05-16","6DG3","2.944","TRANSFERASE"
"6DGT","X-RAY DIFFRACTION","2018-05-18","6DGT","2.601","TRANSFERASE/TRANSFERASE INHIBITOR"
"6DHW","X-RAY DIFFRACTION","2018-05-21","6DHW","2.013","REPLICATION"
"6DI0","X-RAY DIFFRACTION","2018-05-22","6DI0","1.3","TRANSFERASE/TRANSFERASE Inhibitor"
"6DI1","X-RAY DIFFRACTION","2018-05-22","6DI1","1.1","TRANSFERASE/TRANSFERASE inhibitor"
"6DI2","X-RAY DIFFRACTION","2018-05-22","6DI2","1.32","REPLICATION"
"6DI3","X-RAY DIFFRACTION","2018-05-22","6DI3","2","TRANSFERASE/TRANSFERASE Inhibitor"
"6DI5","X-RAY DIFFRACTION","2018-05-22","6DI5","1.42","TRANSFERASE/TRANSFERASE INHIBITOR"
"6DI6","X-RAY DIFFRACTION","2018-05-22","6DI6","1.39","REPLICATION"
"6DI9","X-RAY DIFFRACTION","2018-05-23","6DI9","1.25","TRANSFERASE/TRANSFERASE Inhibitor"
"6DIA","X-RAY DIFFRACTION","2018-05-23","6DIA","1.969","DNA BINDING PROTEIN/DNA"
"6DIC","X-RAY DIFFRACTION","2018-05-23","6DIC","1.992","DNA BINDING PROTEIN/DNA"
"6DJW","X-RAY DIFFRACTION","2018-05-26","6DJW","3.801","TRANSFERASE"
"6DJX","X-RAY DIFFRACTION","2018-05-27","6DJX","4.801","TRANSFERASE"
"6DK3","X-RAY DIFFRACTION","2018-05-28","6DK3","2.04","TRANSFERASE"
"6DK7","X-RAY DIFFRACTION","2018-05-29","6DK7","2.6","SIGNALING PROTEIN"
"6DK8","X-RAY DIFFRACTION","2018-05-29","6DK8","3.8","SIGNALING PROTEIN"
"6DKB","X-RAY DIFFRACTION","2018-05-29","6DKB","2.68","TRANSFERASE/TRANSFERASE INHIBITOR"
"6DKG","X-RAY DIFFRACTION","2018-05-29","6DKG","2.53","TRANSFERASE/TRANSFERASE INHIBITOR"
"6DKI","X-RAY DIFFRACTION","2018-05-29","6DKI","2.11","TRANSFERASE/TRANSFERASE INHIBITOR"
"6DKO","X-RAY DIFFRACTION","2018-05-30","6DKO","1.556","LYASE/LYASE inhibitor"
"6DKW","X-RAY DIFFRACTION","2018-05-31","6DKW","2.91","TRANSFERASE/TRANSFERASE INHIBITOR"
"6DL4","SOLUTION NMR","2018-05-31","6DL4",,"STRUCTURAL PROTEIN"
"6DL9","X-RAY DIFFRACTION","2018-05-31","6DL9","1.8","LYASE/LYASE inhibitor"
"6DLJ","X-RAY DIFFRACTION","2018-06-01","6DLJ","2.604","LYASE/LYASE inhibitor"
"6DLO","X-RAY DIFFRACTION","2018-06-02","6DLO","2.7","CYTOSOLIC PROTEIN"
"6DLP","X-RAY DIFFRACTION","2018-06-02","6DLP","4","CYTOSOLIC PROTEIN"
"6DMG","X-RAY DIFFRACTION","2018-06-05","6DMG","2.2","TRANSFERASE/TRANSFERASE INHIBITOR"
"6DMK","X-RAY DIFFRACTION","2018-06-05","6DMK","1.66","transcription/transcription inhibitor"
"6DMX","X-RAY DIFFRACTION","2018-06-05","6DMX","2.8","TRANSCRIPTION"
"6DNA","X-RAY DIFFRACTION","2018-06-06","6DNA","3","TRANSFERASE"
"6DNB","X-RAY DIFFRACTION","2018-06-06","6DNB","1.7","TRANSFERASE"
"6DND","X-RAY DIFFRACTION","2018-06-06","6DND","2.1","TRANSFERASE"
"6DNP","X-RAY DIFFRACTION","2018-06-07","6DNP","1.711","LYASE/LYASE INHIBITOR"
"6DNQ","X-RAY DIFFRACTION","2018-06-07","6DNQ","2.35","TRANSCRIPTION"
"6DNZ","X-RAY DIFFRACTION","2018-06-08","6DNZ","2.384","GENE REGULATION"
"6DRD","ELECTRON MICROSCOPY","2018-06-11","6DRD","3.9","TRANSFERASE"
"6DRE","X-RAY DIFFRACTION","2018-06-11","6DRE","1.8","TOXIN"
"6DRH","X-RAY DIFFRACTION","2018-06-11","6DRH","2.299","TOXIN"
"6DRW","X-RAY DIFFRACTION","2018-06-13","6DRW","2.303","TRANSFERASE/TRANSFERASE Inhibitor"
"6DS6","X-RAY DIFFRACTION","2018-06-13","6DS6","1.95","GENE REGULATION, Transferase"
"6DSU","X-RAY DIFFRACTION","2018-06-14","6DSU","1.98","TRANSFERASE/DNA"
"6DSV","X-RAY DIFFRACTION","2018-06-14","6DSV","1.99","Transferase/DNA"
"6DSW","X-RAY DIFFRACTION","2018-06-14","6DSW","1.589","TRANSFERASE/DNA"
"6DSX","X-RAY DIFFRACTION","2018-06-14","6DSX","1.99","TRANSFERASE/DNA"
"6DSY","X-RAY DIFFRACTION","2018-06-14","6DSY","1.98","Transferase/DNA"
"6DT7","X-RAY DIFFRACTION","2018-06-15","6DT7","2.5","transcription/dna"
"6DT8","X-RAY DIFFRACTION","2018-06-15","6DT8","3.2","transcription/dna/rna"
"6DTA","X-RAY DIFFRACTION","2018-06-15","6DTA","2.694","transcription/dna/rna"
"6DTL","X-RAY DIFFRACTION","2018-06-17","6DTL","2.753","TRANSFERASE"
"6DTN","X-RAY DIFFRACTION","2018-06-18","6DTN","1.475","transferase/transferase inhibitor"
"6DTV","X-RAY DIFFRACTION","2018-06-18","6DTV","1.12","REPLICATION"
"6DTW","X-RAY DIFFRACTION","2018-06-18","6DTW","2.742","HYDROLASE, TRANSFERASE/INHIBITOR"
"6DTX","X-RAY DIFFRACTION","2018-06-18","6DTX","3.327","HYDROLASE, TRANSFERASE/INHIBITOR"
"6DTZ","X-RAY DIFFRACTION","2018-06-18","6DTZ","1.36","REPLICATION"
"6DU0","X-RAY DIFFRACTION","2018-06-18","6DU0","1.82","REPLICATION"
"6DU4","X-RAY DIFFRACTION","2018-06-19","6DU4","1.7","Transferase/RNA"
"6DU5","X-RAY DIFFRACTION","2018-06-19","6DU5","3.006","Transferase/RNA"
"6DU6","X-RAY DIFFRACTION","2018-06-19","6DU6","3.513","TRANSFERASE"
"6DUB","X-RAY DIFFRACTION","2018-06-20","6DUB","1.2","TRANSFERASE"
"6DUD","X-RAY DIFFRACTION","2018-06-20","6DUD","1.66","TRANSFERASE/TRANSFERASE inhibitor"
"6DUF","X-RAY DIFFRACTION","2018-06-20","6DUF","1.963","REPLICATION"
"6DUG","X-RAY DIFFRACTION","2018-06-20","6DUG","2.225","REPLICATION"
"6DUH","X-RAY DIFFRACTION","2018-06-20","6DUH","2.003","REPLICATION"
"6DUK","X-RAY DIFFRACTION","2018-06-21","6DUK","2.2","TRANSFERASE/TRANSFERASE INHIBITOR"
"6DV2","X-RAY DIFFRACTION","2018-06-22","6DV2","3.6","TRANSFERASE/OXIDOREDUCTASE"
"6DV9","X-RAY DIFFRACTION","2018-06-23","6DV9","3.8","TRANSFERASE/DNA/RNA"
"6DVB","X-RAY DIFFRACTION","2018-06-23","6DVB","3.8","TRANSFERASE/DNA/RNA"
"6DVC","X-RAY DIFFRACTION","2018-06-23","6DVC","3.3","TRANSFERASE/DNA/RNA"
"6DVD","X-RAY DIFFRACTION","2018-06-23","6DVD","3.899","TRANSFERASE/DNA"
"6DVE","X-RAY DIFFRACTION","2018-06-23","6DVE","3.812","TRANSFERASE/DNA"
"6DVR","X-RAY DIFFRACTION","2018-06-25","6DVR","1.54","TRANSFERASE/TRANSFERASE INHIBITOR"
"6DVS","X-RAY DIFFRACTION","2018-06-25","6DVS","1.821","TRANSFERASE"
"6DX2","X-RAY DIFFRACTION","2018-06-28","6DX2","1.614","HYDROLASE, PROTEIN BINDING"
"6DX3","X-RAY DIFFRACTION","2018-06-28","6DX3","2.052","HYDROLASE, PROTEIN BINDING"
