Identifier,StructureData,,,,,
Entry ID,Experimental Method,Deposition Date,PDB ID,Refinement Resolution (Å),Stucture Keywords,
"3WF6","X-RAY DIFFRACTION","2013-07-17","3WF6","2.031","TRANSFERASE/TRANSFERASE INHIBITOR"
"3WF7","X-RAY DIFFRACTION","2013-07-17","3WF7","1.85","TRANSFERASE/TRANSFERASE INHIBITOR"
"3WF8","X-RAY DIFFRACTION","2013-07-17","3WF8","1.975","TRANSFERASE/TRANSFERASE INHIBITOR"
"3WF9","X-RAY DIFFRACTION","2013-07-17","3WF9","2.035","TRANSFERASE/TRANSFERASE INHIBITOR"
"3WFO","X-RAY DIFFRACTION","2013-07-23","3WFO","3.4","TRANSFERASE"
"3WFP","X-RAY DIFFRACTION","2013-07-23","3WFP","4.005","TRANSFERASE"
"3WFQ","X-RAY DIFFRACTION","2013-07-23","3WFQ","3.619","Transferase/RNA"
"3WFR","X-RAY DIFFRACTION","2013-07-23","3WFR","3.501","Transferase/RNA"
"3WFS","X-RAY DIFFRACTION","2013-07-23","3WFS","3.311","Transferase/RNA"
"3WFZ","X-RAY DIFFRACTION","2013-07-25","3WFZ","2.6","TRANSFERASE"
"3WHQ","X-RAY DIFFRACTION","2013-08-30","3WHQ","1.85","HYDROLASE, TRANSFERASE"
"3WHR","X-RAY DIFFRACTION","2013-08-30","3WHR","1.58","HYDROLASE, TRANSFERASE"
"3WHS","X-RAY DIFFRACTION","2013-08-30","3WHS","1.8","HYDROLASE, TRANSFERASE"
"3WI6","X-RAY DIFFRACTION","2013-09-06","3WI6","2.99","Transferase/Transferase inhibitor"
"3WIG","X-RAY DIFFRACTION","2013-09-12","3WIG","2.7","TRANSFERASE/TRANSFERASE INHIBITOR"
"3WIK","X-RAY DIFFRACTION","2013-09-18","3WIK","1.995","TRANSFERASE"
"3WIL","X-RAY DIFFRACTION","2013-09-18","3WIL","2.9","TRANSFERASE/TRANSFERASE INHIBITOR"
"3WIQ","X-RAY DIFFRACTION","2013-09-24","3WIQ","2.8","TRANSFERASE"
"3WIR","X-RAY DIFFRACTION","2013-09-24","3WIR","2.05","TRANSFERASE"
"3WJK","X-RAY DIFFRACTION","2013-10-11","3WJK","2.2","TRANSFERASE"
"3WJN","X-RAY DIFFRACTION","2013-10-12","3WJN","2.6","TRANSFERASE"
"3WJO","X-RAY DIFFRACTION","2013-10-12","3WJO","2.45","TRANSFERASE"
"3WKR","X-RAY DIFFRACTION","2013-10-30","3WKR","2.803","TRANSFERASE"
"3WKS","X-RAY DIFFRACTION","2013-10-30","3WKS","3.029","TRANSFERASE"
"3WLC","X-RAY DIFFRACTION","2013-11-08","3WLC","2.49","FLUORESCENT PROTEIN"
"3WLD","X-RAY DIFFRACTION","2013-11-08","3WLD","2.7","FLUORESCENT PROTEIN"
"3WLW","X-RAY DIFFRACTION","2013-11-15","3WLW","3.088","HYDROLASE/IMMUNE SYSTEM"
"3WMS","X-RAY DIFFRACTION","2013-11-24","3WMS","2.3","TRANSFERASE"
"3WNK","X-RAY DIFFRACTION","2013-12-10","3WNK","2.3","TRANSFERASE"
"3WNL","X-RAY DIFFRACTION","2013-12-10","3WNL","2.6","TRANSFERASE"
"3WNM","X-RAY DIFFRACTION","2013-12-10","3WNM","2.25","TRANSFERASE"
"3WNN","X-RAY DIFFRACTION","2013-12-10","3WNN","2.25","TRANSFERASE"
"3WNO","X-RAY DIFFRACTION","2013-12-10","3WNO","1.9","TRANSFERASE"
"3WNP","X-RAY DIFFRACTION","2013-12-10","3WNP","2.8","TRANSFERASE"
"3WO5","X-RAY DIFFRACTION","2013-12-20","3WO5","2.79","TRANSFERASE"
"3WOD","X-RAY DIFFRACTION","2013-12-26","3WOD","3.6","TRANSFERASE/TRANSCRIPTION"
"3WOE","X-RAY DIFFRACTION","2013-12-26","3WOE","2.351","TRANSFERASE/TRANSCRIPTION"
"3WOF","X-RAY DIFFRACTION","2013-12-26","3WOF","3.298","TRANSFERASE/TRANSCRIPTION"
"3WOV","X-RAY DIFFRACTION","2014-01-05","3WOV","3.11","TRANSFERASE"
"3WOW","X-RAY DIFFRACTION","2014-01-06","3WOW","2.5","TRANSFERASE"
"3WQK","X-RAY DIFFRACTION","2014-01-28","3WQK","2.3","HYDROLASE"
"3WQL","X-RAY DIFFRACTION","2014-01-28","3WQL","2.1","HYDROLASE"
"3WQM","X-RAY DIFFRACTION","2014-01-28","3WQM","2.1","HYDROLASE/HYDROLASE INHIBITOR"
"3WQN","X-RAY DIFFRACTION","2014-01-28","3WQN","2.7","HYDROLASE"
"3WRX","X-RAY DIFFRACTION","2014-02-27","3WRX","2.5","TRANSFERASE"
"3WRY","X-RAY DIFFRACTION","2014-02-27","3WRY","2.3","TRANSFERASE"
"3WSA","X-RAY DIFFRACTION","2014-03-05","3WSA","2.9","TRANSFERASE"
"3WSB","X-RAY DIFFRACTION","2014-03-05","3WSB","2.4","TRANSFERASE/TRANSFERASE INHIBITOR"
"3WSQ","X-RAY DIFFRACTION","2014-03-20","3WSQ","3.5","TRANSFERASE/IMMUNE SYSTEM"
"3WST","X-RAY DIFFRACTION","2014-03-21","3WST","2.39","TRANSFERASE"
"3WUH","X-RAY DIFFRACTION","2014-04-24","3WUH","2.937","METAL BINDING PROTEIN"
"3WUP","X-RAY DIFFRACTION","2014-05-01","3WUP","1.6","TRANSFERASE"
"3WV7","X-RAY DIFFRACTION","2014-05-16","3WV7","1.6","TRANSFERASE"
"3WV8","X-RAY DIFFRACTION","2014-05-16","3WV8","1.8","TRANSFERASE"
"3WV9","X-RAY DIFFRACTION","2014-05-16","3WV9","2.75","TRANSFERASE"
"3WWH","X-RAY DIFFRACTION","2014-06-18","3WWH","1.65","TRANSFERASE"
"3WWM","X-RAY DIFFRACTION","2014-06-21","3WWM","2.8","TRANSFERASE"
"3WWN","X-RAY DIFFRACTION","2014-06-21","3WWN","1.85","METAL BINDING PROTEIN/TRANSFERASE"
"3WWS","X-RAY DIFFRACTION","2014-06-27","3WWS","2.01","TRANSFERASE"
"3WX8","X-RAY DIFFRACTION","2014-07-25","3WX8","1.952","TRANSFERASE"
"3WXI","X-RAY DIFFRACTION","2014-08-01","3WXI","2.9","TRANSFERASE"
"3WXJ","X-RAY DIFFRACTION","2014-08-01","3WXJ","2.7","TRANSFERASE"
"3WXK","X-RAY DIFFRACTION","2014-08-01","3WXK","2.37","TRANSFERASE"
"3WXL","X-RAY DIFFRACTION","2014-08-01","3WXL","1.9","TRANSFERASE"
"3WXY","X-RAY DIFFRACTION","2014-08-13","3WXY","1.706","TRANSFERASE"
"3WXZ","X-RAY DIFFRACTION","2014-08-13","3WXZ","2.303","TRANSFERASE"
"3WY0","X-RAY DIFFRACTION","2014-08-13","3WY0","2.001","TRANSFERASE"
"3WY7","X-RAY DIFFRACTION","2014-08-20","3WY7","2.3","TRANSFERASE"
"3WYI","X-RAY DIFFRACTION","2014-08-29","3WYI","2","TRANSFERASE"
"3WYJ","X-RAY DIFFRACTION","2014-08-29","3WYJ","2.1","TRANSFERASE"
"3WYX","X-RAY DIFFRACTION","2014-09-09","3WYX","2.9","TRANSFERASE"
"3WYY","X-RAY DIFFRACTION","2014-09-10","3WYY","3.05","TRANSFERASE"
"3WZD","X-RAY DIFFRACTION","2014-09-24","3WZD","1.57","TRANSFERASE/TRANSFERASE INHIBITOR"
"3WZE","X-RAY DIFFRACTION","2014-09-24","3WZE","1.9","TRANSFERASE/TRANSFERASE INHIBITOR"
"3WZF","X-RAY DIFFRACTION","2014-09-24","3WZF","2.991","TRANSFERASE"
"3WZJ","X-RAY DIFFRACTION","2014-09-29","3WZJ","2.75","TRANSFERASE"
"3WZK","X-RAY DIFFRACTION","2014-09-29","3WZK","2.3","TRANSFERASE"
"3WZU","X-RAY DIFFRACTION","2014-10-07","3WZU","3.01","TRANSFERASE/TRANSFERASE INHIBITOR"
"3WZZ","X-RAY DIFFRACTION","2014-10-08","3WZZ","2.6","TRANSFERASE"
"3X01","X-RAY DIFFRACTION","2014-10-09","3X01","2.15","TRANSFERASE"
"3X02","X-RAY DIFFRACTION","2014-10-09","3X02","2.45","TRANSFERASE"
"3X03","X-RAY DIFFRACTION","2014-10-09","3X03","2.7","TRANSFERASE"
"3X04","X-RAY DIFFRACTION","2014-10-09","3X04","2.6","TRANSFERASE"
"3X05","X-RAY DIFFRACTION","2014-10-09","3X05","2.5","TRANSFERASE"
"3X06","X-RAY DIFFRACTION","2014-10-09","3X06","2.65","TRANSFERASE"
"3X07","X-RAY DIFFRACTION","2014-10-09","3X07","2.6","TRANSFERASE"
"3X08","X-RAY DIFFRACTION","2014-10-09","3X08","2.75","TRANSFERASE"
"3X09","X-RAY DIFFRACTION","2014-10-09","3X09","2.7","TRANSFERASE"
"3X0A","X-RAY DIFFRACTION","2014-10-09","3X0A","2.6","TRANSFERASE"
"3X0B","X-RAY DIFFRACTION","2014-10-09","3X0B","2.6","TRANSFERASE"
"3X0C","X-RAY DIFFRACTION","2014-10-09","3X0C","2.55","TRANSFERASE"
"3X0D","X-RAY DIFFRACTION","2014-10-10","3X0D","2.15","TRANSFERASE"
"3X1J","X-RAY DIFFRACTION","2014-11-19","3X1J","2.334","TRANSFERASE"
"3X1K","X-RAY DIFFRACTION","2014-11-20","3X1K","2.547","TRANSFERASE"
"3X1M","X-RAY DIFFRACTION","2014-11-24","3X1M","2.5","TRANSFERASE"
"3X1O","X-RAY DIFFRACTION","2014-11-26","3X1O","2.201","RNA BINDING PROTEIN"
"3X2S","X-RAY DIFFRACTION","2014-12-31","3X2S","2.8","TRANSFERASE"
"3X2U","X-RAY DIFFRACTION","2015-01-02","3X2U","2.4","TRANSFERASE/PEPTIDE"
"3X2V","X-RAY DIFFRACTION","2015-01-02","3X2V","1.77","TRANSFERASE/PEPTIDE"
"3X2W","X-RAY DIFFRACTION","2015-01-02","3X2W","1.7","TRANSFERASE/PEPTIDE"
"3X43","X-RAY DIFFRACTION","2015-03-13","3X43","2.25","TRANSFERASE"
"3X44","X-RAY DIFFRACTION","2015-03-13","3X44","1.9","TRANSFERASE"
"3ZBF","X-RAY DIFFRACTION","2012-11-08","3ZBF","2.2","TRANSFERASE"
"3ZBG","X-RAY DIFFRACTION","2012-11-09","3ZBG","1.85","TRANSFERASE"
"3ZBK","X-RAY DIFFRACTION","2012-11-10","3ZBK","1.9","TRANSFERASE"
"3ZBL","X-RAY DIFFRACTION","2012-11-10","3ZBL","1.9","TRANSFERASE"
"3ZBN","X-RAY DIFFRACTION","2012-11-11","3ZBN","2.45","TRANSFERASE"
"3ZBX","X-RAY DIFFRACTION","2012-11-13","3ZBX","2.2","TRANSFERASE"
"3ZC5","X-RAY DIFFRACTION","2012-11-15","3ZC5","2.2","TRANSFERASE"
"3ZC6","X-RAY DIFFRACTION","2012-11-16","3ZC6","2.42","TRANSFERASE"
"3ZC7","X-RAY DIFFRACTION","2012-11-19","3ZC7","2.1","TRANSFERASE/ANTITOXIN"
"3ZCB","X-RAY DIFFRACTION","2012-11-19","3ZCB","1.94","TRANSFERASE/ANTITOXIN"
"3ZCC","X-RAY DIFFRACTION","2012-11-19","3ZCC","1.25","SIGNALING PROTEIN"
"3ZCD","X-RAY DIFFRACTION","2012-11-19","3ZCD","1.55","TRANSFERASE"
"3ZCL","X-RAY DIFFRACTION","2012-11-20","3ZCL","1.4","TRANSFERASE"
"3ZCM","X-RAY DIFFRACTION","2012-11-21","3ZCM","1.8","TRANSFERASE"
"3ZCN","X-RAY DIFFRACTION","2012-11-21","3ZCN","1.7","TRANSFERASE"
"3ZCP","X-RAY DIFFRACTION","2012-11-21","3ZCP","1.83","TRANSFERASE"
"3ZCQ","X-RAY DIFFRACTION","2012-11-21","3ZCQ","2.15","TRANSFERASE"
"3ZCR","X-RAY DIFFRACTION","2012-11-21","3ZCR","2.07","TRANSFERASE"
"3ZCS","X-RAY DIFFRACTION","2012-11-21","3ZCS","2.03","TRANSFERASE"
"3ZCT","X-RAY DIFFRACTION","2012-11-21","3ZCT","2","TRANSFERASE"
"3ZCU","X-RAY DIFFRACTION","2012-11-21","3ZCU","2.05","TRANSFERASE"
"3ZCV","X-RAY DIFFRACTION","2012-11-21","3ZCV","1.83","TRANSFERASE"
"3ZDI","X-RAY DIFFRACTION","2012-11-27","3ZDI","2.645","TRANSFERASE/PEPTIDE"
"3ZDT","X-RAY DIFFRACTION","2012-11-30","3ZDT","3.15","TRANSFERASE"
"3ZDU","X-RAY DIFFRACTION","2012-11-30","3ZDU","2.2","TRANSFERASE"
"3ZE3","X-RAY DIFFRACTION","2012-12-03","3ZE3","2.05","TRANSFERASE"
"3ZE4","X-RAY DIFFRACTION","2012-12-03","3ZE4","3.702","TRANSFERASE"
"3ZE5","X-RAY DIFFRACTION","2012-12-03","3ZE5","3.101","TRANSFERASE"
"3ZEC","X-RAY DIFFRACTION","2012-12-04","3ZEC","2.2","TRANSFERASE"
"3ZED","X-RAY DIFFRACTION","2012-12-04","3ZED","2.2","VIRAL PROTEIN"
"3ZEI","X-RAY DIFFRACTION","2012-12-05","3ZEI","2","HYDROLASE"
"3ZEP","X-RAY DIFFRACTION","2012-12-06","3ZEP","2.35","TRANSFERASE"
"3ZET","X-RAY DIFFRACTION","2012-12-07","3ZET","2.31","HYDROLASE"
"3ZEU","X-RAY DIFFRACTION","2012-12-07","3ZEU","1.653","HYDROLASE"
"3ZEW","X-RAY DIFFRACTION","2012-12-07","3ZEW","2.5","TRANSFERASE"
"3ZFB","X-RAY DIFFRACTION","2012-12-11","3ZFB","1.86","TRANSFERASE"
"3ZFL","X-RAY DIFFRACTION","2012-12-12","3ZFL","1.88","TRANSFERASE"
"3ZFM","X-RAY DIFFRACTION","2012-12-12","3ZFM","2.27","TRANSFERASE"
"3ZFX","X-RAY DIFFRACTION","2012-12-12","3ZFX","2.5","TRANSFERASE"
"3ZFY","X-RAY DIFFRACTION","2012-12-12","3ZFY","2.2","TRANSFERASE"
"3ZG4","SOLUTION NMR","2012-12-14","3ZG4",,"TRANSFERASE"
"3ZG6","X-RAY DIFFRACTION","2012-12-15","3ZG6","2.2","HYDROLASE/INHIBITOR"
"3ZG7","X-RAY DIFFRACTION","2012-12-17","3ZG7","1.991","PENICILLIN-BINDING PROTEIN"
"3ZG8","X-RAY DIFFRACTION","2012-12-17","3ZG8","2.094","PENICILLIN-BINDING PROTEIN"
"3ZG9","X-RAY DIFFRACTION","2012-12-17","3ZG9","1.804","PENICILLIN-BINDING PROTEIN"
"3ZGA","X-RAY DIFFRACTION","2012-12-17","3ZGA","2.005","PENICILLIN-BINDING PROTEIN"
"3ZGF","X-RAY DIFFRACTION","2012-12-17","3ZGF","1.701","TRANSFERASE"
"3ZGG","X-RAY DIFFRACTION","2012-12-17","3ZGG","1.9","TRANSFERASE"
"3ZGO","X-RAY DIFFRACTION","2012-12-18","3ZGO","1.63","HYDROLASE"
"3ZGP","SOLUTION NMR","2012-12-18","3ZGP",,"TRANSFERASE"
"3ZGV","X-RAY DIFFRACTION","2012-12-19","3ZGV","2.27","HYDROLASE"
"3ZH3","X-RAY DIFFRACTION","2012-12-20","3ZH3","2.9","TRANSFERASE"
"3ZH4","X-RAY DIFFRACTION","2012-12-20","3ZH4","1.8","TRANSFERASE"
"3ZH8","X-RAY DIFFRACTION","2012-12-20","3ZH8","2.739","TRANSFERASE"
"3ZH9","X-RAY DIFFRACTION","2012-12-20","3ZH9","2.1","HYDROLASE"
"3ZHP","X-RAY DIFFRACTION","2012-12-24","3ZHP","2.9","CELL CYCLE"
"3ZHQ","X-RAY DIFFRACTION","2012-12-24","3ZHQ","2.5","OXIDOREDUCTASE"
"3ZHR","X-RAY DIFFRACTION","2012-12-24","3ZHR","2.1","OXIDOREDUCTASE"
"3ZHS","X-RAY DIFFRACTION","2012-12-24","3ZHS","2.1","OXIDOREDUCTASE"
"3ZHT","X-RAY DIFFRACTION","2012-12-24","3ZHT","2.15","OXIDOREDUCTASE"
"3ZHU","X-RAY DIFFRACTION","2012-12-24","3ZHU","2.3","OXIDOREDUCTASE"
"3ZHV","X-RAY DIFFRACTION","2012-12-24","3ZHV","2.3","OXIDOREDUCTASE"
"3ZIM","X-RAY DIFFRACTION","2013-01-09","3ZIM","2.85","TRANSFERASE"
"3ZJ0","X-RAY DIFFRACTION","2013-01-15","3ZJ0","1.8","TRANSFERASE"
"3ZJ6","X-RAY DIFFRACTION","2013-01-17","3ZJ6","2.4","HYDROLASE"
"3ZJB","X-RAY DIFFRACTION","2013-01-17","3ZJB","1.84","SIGNALING PROTEIN"
"3ZJD","X-RAY DIFFRACTION","2013-01-17","3ZJD","1.87","HYDROLASE"
"3ZJE","X-RAY DIFFRACTION","2013-01-17","3ZJE","1.84","HYDROLASE"
"3ZJF","X-RAY DIFFRACTION","2013-01-17","3ZJF","2.2","HYDROLASE"
"3ZJG","X-RAY DIFFRACTION","2013-01-17","3ZJG","1.92","HYDROLASE"
"3ZKE","X-RAY DIFFRACTION","2013-01-22","3ZKE","2.2","CONTRACTILE PROTEIN/PEPTIDE"
"3ZKF","X-RAY DIFFRACTION","2013-01-22","3ZKF","2.6","CONTRACTILE PROTEIN/PEPTIDE"
"3ZL6","X-RAY DIFFRACTION","2013-01-28","3ZL6","1.85","TRANSFERASE"
"3ZLB","X-RAY DIFFRACTION","2013-01-30","3ZLB","1.78","TRANSFERASE"
"3ZLK","X-RAY DIFFRACTION","2013-02-01","3ZLK","1.952","TRANSFERASE"
"3ZLL","X-RAY DIFFRACTION","2013-02-01","3ZLL","2","TRANSFERASE"
"3ZLM","X-RAY DIFFRACTION","2013-02-01","3ZLM","2","TRANSFERASE"
"3ZLS","X-RAY DIFFRACTION","2013-02-04","3ZLS","2.5","TRANSFERASE"
"3ZLW","X-RAY DIFFRACTION","2013-02-04","3ZLW","2.12","TRANSFERASE"
"3ZLX","X-RAY DIFFRACTION","2013-02-04","3ZLX","2.2","TRANSFERASE"
"3ZLY","X-RAY DIFFRACTION","2013-02-04","3ZLY","2.11","TRANSFERASE"
"3ZM4","X-RAY DIFFRACTION","2013-02-05","3ZM4","2.37","TRANSFERASE"
"3ZM9","X-RAY DIFFRACTION","2013-02-06","3ZM9","1.9","TRANSFERASE"
"3ZMB","X-RAY DIFFRACTION","2013-02-07","3ZMB","1.9","TRANSFERASE"
"3ZMC","X-RAY DIFFRACTION","2013-02-07","3ZMC","1.87","TRANSFERASE"
"3ZMK","X-RAY DIFFRACTION","2013-02-11","3ZMK","2.2","TRANSFERASE"
"3ZML","X-RAY DIFFRACTION","2013-02-11","3ZML","1.639","TRANSFERASE"
"3ZMM","X-RAY DIFFRACTION","2013-02-11","3ZMM","2.51","TRANSFERASE"
"3ZMP","X-RAY DIFFRACTION","2013-02-12","3ZMP","2.619","HYDROLASE/PEPTIDE"
"3ZMQ","X-RAY DIFFRACTION","2013-02-12","3ZMQ","3.3","HYDROLASE/PEPTIDE"
"3ZNH","X-RAY DIFFRACTION","2013-02-14","3ZNH","2.3","HYDROLASE/SIGNALING PROTEIN"
"3ZNI","X-RAY DIFFRACTION","2013-02-14","3ZNI","2.21","LIGASE"
"3ZO0","X-RAY DIFFRACTION","2013-02-19","3ZO0","1.99","IMMUNE SYSTEM/LIGASE"
"3ZO1","X-RAY DIFFRACTION","2013-02-20","3ZO1","2","TRANSFERASE/INHIBITOR"
"3ZO2","X-RAY DIFFRACTION","2013-02-20","3ZO2","1.98","TRANSFERASE/INHIBITOR"
"3ZO3","X-RAY DIFFRACTION","2013-02-20","3ZO3","2.1","TRANSFERASE/INHIBITOR"
"3ZO4","X-RAY DIFFRACTION","2013-02-20","3ZO4","1.65","TRANSFERASE/INHIBITOR"
"3ZON","X-RAY DIFFRACTION","2013-02-22","3ZON","2.15","TRANSFERASE"
"3ZOS","X-RAY DIFFRACTION","2013-02-22","3ZOS","1.92","TRANSFERASE"
"3ZOU","X-RAY DIFFRACTION","2013-02-25","3ZOU","1.55","TRANSFERASE"
"3ZOZ","X-RAY DIFFRACTION","2013-02-26","3ZOZ","1.95","TRANSFERASE"
"3ZQ5","X-RAY DIFFRACTION","2011-06-07","3ZQ5","1.95","TRANSFERASE"
"3ZQD","SOLUTION NMR","2011-06-09","3ZQD",,"TRANSFERASE"
"3ZQS","X-RAY DIFFRACTION","2011-06-10","3ZQS","2","LIGASE"
"3ZQU","X-RAY DIFFRACTION","2011-06-11","3ZQU","1.5","LYASE"
"3ZR4","X-RAY DIFFRACTION","2011-06-13","3ZR4","2.41","TRANSFERASE"
"3ZRK","X-RAY DIFFRACTION","2011-06-16","3ZRK","2.37","TRANSFERASE/PEPTIDE"
"3ZRL","X-RAY DIFFRACTION","2011-06-17","3ZRL","2.48","TRANSFERASE/PEPTIDE"
"3ZRM","X-RAY DIFFRACTION","2011-06-17","3ZRM","2.49","TRANSFERASE/PEPTIDE"
"3ZRP","X-RAY DIFFRACTION","2011-06-17","3ZRP","1.75","TRANSFERASE"
"3ZRQ","X-RAY DIFFRACTION","2011-06-17","3ZRQ","1.8","TRANSFERASE"
"3ZRR","X-RAY DIFFRACTION","2011-06-17","3ZRR","1.99","TRANSFERASE"
"3ZRV","X-RAY DIFFRACTION","2011-06-20","3ZRV","1.65","SIGNALING PROTEIN"
"3ZRW","X-RAY DIFFRACTION","2011-06-20","3ZRW","2.25","SIGNALING PROTEIN"
"3ZRX","X-RAY DIFFRACTION","2011-06-20","3ZRX","1.25","SIGNALING PROTEIN"
"3ZS5","X-RAY DIFFRACTION","2011-06-23","3ZS5","1.6","TRANSFERASE"
"3ZS7","X-RAY DIFFRACTION","2011-06-23","3ZS7","2","TRANSFERASE"
"3ZSG","X-RAY DIFFRACTION","2011-06-28","3ZSG","1.89","TRANSFERASE"
"3ZSH","X-RAY DIFFRACTION","2011-06-28","3ZSH","2.05","TRANSFERASE"
"3ZSI","X-RAY DIFFRACTION","2011-06-28","3ZSI","2.4","TRANSFERASE"
"3ZSO","X-RAY DIFFRACTION","2011-06-30","3ZSO","1.75","TRANSFERASE"
"3ZSQ","X-RAY DIFFRACTION","2011-06-30","3ZSQ","1.7","TRANSFERASE"
"3ZSR","X-RAY DIFFRACTION","2011-06-30","3ZSR","1.7","TRANSFERASE"
"3ZSS","X-RAY DIFFRACTION","2011-06-30","3ZSS","1.8","HYDROLASE"
"3ZST","X-RAY DIFFRACTION","2011-06-30","3ZST","2.3","HYDROLASE"
"3ZSV","X-RAY DIFFRACTION","2011-07-01","3ZSV","1.75","TRANSFERASE"
"3ZSW","X-RAY DIFFRACTION","2011-07-01","3ZSW","1.8","TRANSFERASE"
"3ZSX","X-RAY DIFFRACTION","2011-07-01","3ZSX","1.95","TRANSFERASE"
"3ZSY","X-RAY DIFFRACTION","2011-07-01","3ZSY","2.2","TRANSFERASE"
"3ZSZ","X-RAY DIFFRACTION","2011-07-01","3ZSZ","2","TRANSFERASE"
"3ZT0","X-RAY DIFFRACTION","2011-07-01","3ZT0","1.95","TRANSFERASE"
"3ZT1","X-RAY DIFFRACTION","2011-07-01","3ZT1","1.75","TRANSFERASE"
"3ZT2","X-RAY DIFFRACTION","2011-07-01","3ZT2","1.7","TRANSFERASE"
"3ZT3","X-RAY DIFFRACTION","2011-07-01","3ZT3","1.95","TRANSFERASE"
"3ZT4","X-RAY DIFFRACTION","2011-07-01","3ZT4","2.2","TRANSFERASE"
"3ZT5","X-RAY DIFFRACTION","2011-07-01","3ZT5","2.09","HYDROLASE"
"3ZT6","X-RAY DIFFRACTION","2011-07-01","3ZT6","2.19","HYDROLASE"
"3ZT7","X-RAY DIFFRACTION","2011-07-01","3ZT7","2.5","HYDROLASE"
"3ZTG","SOLUTION NMR","2011-07-07","3ZTG",,"LIGASE"
"3ZTO","X-RAY DIFFRACTION","2011-07-12","3ZTO","1.47","TRANSFERASE"
"3ZTP","X-RAY DIFFRACTION","2011-07-12","3ZTP","1.37","TRANSFERASE"
"3ZTQ","X-RAY DIFFRACTION","2011-07-12","3ZTQ","2.1","TRANSFERASE"
"3ZTR","X-RAY DIFFRACTION","2011-07-12","3ZTR","2.3","TRANSFERASE"
"3ZTS","X-RAY DIFFRACTION","2011-07-12","3ZTS","2.3","TRANSFERASE"
"3ZTX","X-RAY DIFFRACTION","2011-07-12","3ZTX","1.95","TRANSFERASE/CELL CYCLE"
"3ZU7","X-RAY DIFFRACTION","2011-07-16","3ZU7","1.97","TRANSFERASE/DE NOVO PROTEIN"
"3ZUG","X-RAY DIFFRACTION","2011-07-19","3ZUG","2.05","TRANSFERASE"
"3ZUT","X-RAY DIFFRACTION","2011-07-20","3ZUT","2.5","TRANSFERASE"
"3ZUU","X-RAY DIFFRACTION","2011-07-20","3ZUU","2.7","TRANSFERASE"
"3ZUV","X-RAY DIFFRACTION","2011-07-20","3ZUV","2.72","DE NOVO PROTEIN/TRANSFERASE"
"3ZVL","X-RAY DIFFRACTION","2011-07-25","3ZVL","1.65","HYDROLASE/TRANSFERASE"
"3ZVM","X-RAY DIFFRACTION","2011-07-25","3ZVM","1.997","HYDROLASE/TRANSFERASE/DNA"
"3ZVN","X-RAY DIFFRACTION","2011-07-25","3ZVN","2.15","HYDROLASE/TRANSFERASE/DNA"
"3ZVV","X-RAY DIFFRACTION","2011-07-27","3ZVV","2.5","TRANSFERASE"
"3ZVY","X-RAY DIFFRACTION","2011-07-28","3ZVY","1.95","LIGASE/PEPTIDE"
"3ZVZ","X-RAY DIFFRACTION","2011-07-28","3ZVZ","1.449","LIGASE"
"3ZW3","X-RAY DIFFRACTION","2011-07-28","3ZW3","2.8","TRANSFERASE"
"3ZWM","X-RAY DIFFRACTION","2011-08-02","3ZWM","2.5","HYDROLASE"
"3ZWN","X-RAY DIFFRACTION","2011-08-02","3ZWN","1.8","HYDROLASE"
"3ZWO","X-RAY DIFFRACTION","2011-08-02","3ZWO","2","HYDROLASE"
"3ZWP","X-RAY DIFFRACTION","2011-08-02","3ZWP","2.11","HYDROLASE"
"3ZWV","X-RAY DIFFRACTION","2011-08-03","3ZWV","2.3","HYDROLASE"
"3ZWW","X-RAY DIFFRACTION","2011-08-03","3ZWW","2.3","HYDROLASE"
"3ZWX","X-RAY DIFFRACTION","2011-08-03","3ZWX","2.6","HYDROLASE"
"3ZWY","X-RAY DIFFRACTION","2011-08-03","3ZWY","2.4","HYDROLASE"
"3ZXO","X-RAY DIFFRACTION","2011-08-13","3ZXO","1.9","TRANSFERASE"
"3ZXQ","X-RAY DIFFRACTION","2011-08-15","3ZXQ","1.9","TRANSFERASE"
"3ZXT","X-RAY DIFFRACTION","2011-08-15","3ZXT","2.65","TRANSFERASE"
"3ZXZ","X-RAY DIFFRACTION","2011-08-16","3ZXZ","1.8","TRANSFERASE"
"3ZY2","X-RAY DIFFRACTION","2011-08-17","3ZY2","1.54","TRANSFERASE"
"3ZY3","X-RAY DIFFRACTION","2011-08-17","3ZY3","1.86","TRANSFERASE"
"3ZY4","X-RAY DIFFRACTION","2011-08-17","3ZY4","1.74","TRANSFERASE"
"3ZY5","X-RAY DIFFRACTION","2011-08-17","3ZY5","1.96","TRANSFERASE"
"3ZY6","X-RAY DIFFRACTION","2011-08-17","3ZY6","1.91","TRANSFERASE"
"3ZYA","X-RAY DIFFRACTION","2011-08-18","3ZYA","1.9","TRANSFERASE"
"3ZZE","X-RAY DIFFRACTION","2011-08-31","3ZZE","1.87","TRANSFERASE"
"3ZZF","X-RAY DIFFRACTION","2011-09-01","3ZZF","2.2","TRANSFERASE"
"3ZZG","X-RAY DIFFRACTION","2011-09-01","3ZZG","2.95","TRANSFERASE"
"3ZZH","X-RAY DIFFRACTION","2011-09-01","3ZZH","2.1","TRANSFERASE"
"3ZZI","X-RAY DIFFRACTION","2011-09-01","3ZZI","3.8","TRANSFERASE"
