Identifier,StructureData,,,,,
Entry ID,Experimental Method,Deposition Date,PDB ID,Refinement Resolution (Å),Stucture Keywords,
"5HCY","X-RAY DIFFRACTION","2016-01-04","5HCY","2.46","TRANSFERASE/TRANSFERASE INHIBITOR"
"5HCZ","X-RAY DIFFRACTION","2016-01-04","5HCZ","2.62","TRANSFERASE/TRANSFERASE INHIBITOR"
"5HD4","X-RAY DIFFRACTION","2016-01-04","5HD4","1.45","TRANSFERASE/TRANSFERASE INHIBITOR"
"5HD7","X-RAY DIFFRACTION","2016-01-04","5HD7","1.69","TRANSFERASE/TRANSFERASE INHIBITOR"
"5HE0","X-RAY DIFFRACTION","2016-01-05","5HE0","2.56","TRANSFERASE/TRANSFERASE INHIBITOR"
"5HE1","X-RAY DIFFRACTION","2016-01-05","5HE1","3.15","TRANSFERASE/TRANSFERASE INHIBITOR"
"5HE2","X-RAY DIFFRACTION","2016-01-05","5HE2","2.79","TRANSFERASE/TRANSFERASE INHIBITOR"
"5HE3","X-RAY DIFFRACTION","2016-01-05","5HE3","2.74","TRANSFERASE/TRANSFERASE INHIBITOR"
"5HEK","X-RAY DIFFRACTION","2016-01-06","5HEK","3","DNA BINDING PROTEIN"
"5HES","X-RAY DIFFRACTION","2016-01-06","5HES","2.14","TRANSFERASE"
"5HEX","X-RAY DIFFRACTION","2016-01-06","5HEX","2.734","TRANSFERASE/TRANSFERASE INHIBITOR"
"5HEZ","X-RAY DIFFRACTION","2016-01-06","5HEZ","2.66","TRANSFERASE/TRANSFERASE INHIBITOR"
"5HFJ","X-RAY DIFFRACTION","2016-01-07","5HFJ","3.1","DNA BINDING PROTEIN"
"5HFU","X-RAY DIFFRACTION","2016-01-07","5HFU","2.923","TRANSFERASE/TRANSFERASE INHIBITOR"
"5HG1","X-RAY DIFFRACTION","2016-01-07","5HG1","2.76","TRANSFERASE/TRANSFERASE INHIBITOR"
"5HG5","X-RAY DIFFRACTION","2016-01-08","5HG5","1.52","TRANSFERASE/TRANSFERASE INHIBITOR"
"5HG7","X-RAY DIFFRACTION","2016-01-08","5HG7","1.85","TRANSFERASE/TRANSFERASE INHIBITOR"
"5HG8","X-RAY DIFFRACTION","2016-01-08","5HG8","1.42","TRANSFERASE/TRANSFERASE INHIBITOR"
"5HG9","X-RAY DIFFRACTION","2016-01-08","5HG9","2.15","TRANSFERASE/TRANSFERASE INHIBITOR"
"5HGI","X-RAY DIFFRACTION","2016-01-08","5HGI","2.584","Transferase/Oxidoreductase"
"5HGV","X-RAY DIFFRACTION","2016-01-08","5HGV","2.05","TRANSFERASE/PEPTIDE"
"5HGX","X-RAY DIFFRACTION","2016-01-09","5HGX","1.09","TRANSFERASE"
"5HGZ","X-RAY DIFFRACTION","2016-01-09","5HGZ","1.383","TRANSFERASE"
"5HH0","X-RAY DIFFRACTION","2016-01-09","5HH0","1.6","TRANSFERASE"
"5HH1","X-RAY DIFFRACTION","2016-01-09","5HH1","1.803","TRANSFERASE"
"5HH9","X-RAY DIFFRACTION","2016-01-10","5HH9","1.47","TRANSFERASE"
"5HHG","X-RAY DIFFRACTION","2016-01-11","5HHG","2.2","PROTEIN TRANSPORT/Viral protein"
"5HHH","X-RAY DIFFRACTION","2016-01-11","5HHH","2.363","TRANSFERASE, LYASE/DNA"
"5HHI","X-RAY DIFFRACTION","2016-01-11","5HHI","2.517","TRANSFERASE, LYASE/DNA"
"5HHT","X-RAY DIFFRACTION","2016-01-11","5HHT","1.5","TRANSFERASE"
"5HHW","X-RAY DIFFRACTION","2016-01-11","5HHW","1.79","TRANSFERASE"
"5HHY","X-RAY DIFFRACTION","2016-01-11","5HHY","1.7","TRANSFERASE"
"5HI2","X-RAY DIFFRACTION","2016-01-11","5HI2","2.512","TRANSFERASE/TRANSFERASE INHIBITOR"
"5HI7","X-RAY DIFFRACTION","2016-01-11","5HI7","2.15","TRANSFERASE/INHIBITOR"
"5HIA","X-RAY DIFFRACTION","2016-01-11","5HIA","1.773","TRANSFERASE"
"5HIB","X-RAY DIFFRACTION","2016-01-11","5HIB","2.85","TRANSFERASE/TRANSFERASE INHIBITOR"
"5HIC","X-RAY DIFFRACTION","2016-01-11","5HIC","2.6","TRANSFERASE/TRANSFERASE INHIBITOR"
"5HID","X-RAY DIFFRACTION","2016-01-11","5HID","2.5","TRANSFERASE/TRANSFERASE INHIBITOR"
"5HIE","X-RAY DIFFRACTION","2016-01-11","5HIE","3","TRANSFERASE/TRANSFERASE INHIBITOR"
"5HII","X-RAY DIFFRACTION","2016-01-12","5HII","1.9","TRANSFERASE"
"5HIJ","X-RAY DIFFRACTION","2016-01-12","5HIJ","1.93","TRANSFERASE"
"5HIK","X-RAY DIFFRACTION","2016-01-12","5HIK","2.354","TRANSFERASE"
"5HIL","X-RAY DIFFRACTION","2016-01-12","5HIL","2.471","TRANSFERASE"
"5HIM","X-RAY DIFFRACTION","2016-01-12","5HIM","2.338","TRANSFERASE"
"5HJE","X-RAY DIFFRACTION","2016-01-13","5HJE","1.4","TRANSFERASE"
"5HJI","X-RAY DIFFRACTION","2016-01-13","5HJI","2.2","TRANSFERASE"
"5HJJ","X-RAY DIFFRACTION","2016-01-13","5HJJ","2","TRANSFERASE"
"5HJK","X-RAY DIFFRACTION","2016-01-13","5HJK","2","TRANSFERASE"
"5HJM","X-RAY DIFFRACTION","2016-01-13","5HJM","1.762","TRANSFERASE"
"5HJS","X-RAY DIFFRACTION","2016-01-13","5HJS","1.72","SIGNALING PROTEIN"
"5HKF","X-RAY DIFFRACTION","2016-01-14","5HKF","2.25","TRANSFERASE"
"5HKI","X-RAY DIFFRACTION","2016-01-14","5HKI","2.4","TRANSFERASE"
"5HKL","X-RAY DIFFRACTION","2016-01-14","5HKL","1.899","TRANSFERASE"
"5HKM","X-RAY DIFFRACTION","2016-01-14","5HKM","2.1","TRANSFERASE"
"5HKP","X-RAY DIFFRACTION","2016-01-14","5HKP","2.2","TRANSFERASE / SIGNALING PROTEIN"
"5HKW","X-RAY DIFFRACTION","2016-01-14","5HKW","2.25","LIGASE"
"5HKX","X-RAY DIFFRACTION","2016-01-14","5HKX","1.85","LIGASE"
"5HKY","X-RAY DIFFRACTION","2016-01-14","5HKY","1.8","LIGASE"
"5HKZ","X-RAY DIFFRACTION","2016-01-14","5HKZ","1.8","LIGASE"
"5HL0","X-RAY DIFFRACTION","2016-01-14","5HL0","2.2","LIGASE"
"5HL9","X-RAY DIFFRACTION","2016-01-14","5HL9","2.7","TRANSFERASE/TRANSFERASE INHIBITOR"
"5HLA","X-RAY DIFFRACTION","2016-01-14","5HLA","2.36","TRANSFERASE/TRANSFERASE INHIBITOR"
"5HLB","X-RAY DIFFRACTION","2016-01-14","5HLB","2.42","TRANSFERASE/TRANSFERASE INHIBITOR"
"5HLD","X-RAY DIFFRACTION","2016-01-14","5HLD","2.31","TRANSFERASE/TRANSFERASE INHIBITOR"
"5HLF","X-RAY DIFFRACTION","2016-01-15","5HLF","2.95","TRANSFERASE/INHIBITOR/DNA"
"5HLN","X-RAY DIFFRACTION","2016-01-15","5HLN","3.1","TRANSFERASE/TRANSFERASE INHIBITOR"
"5HLP","X-RAY DIFFRACTION","2016-01-15","5HLP","2.45","TRANSFERASE/TRANSFERASE INHIBITOR"
"5HLW","X-RAY DIFFRACTION","2016-01-15","5HLW","1.97","TRANSFERASE"
"5HMH","X-RAY DIFFRACTION","2016-01-16","5HMH","1.79","ligase/ligase inhibitor"
"5HMI","X-RAY DIFFRACTION","2016-01-16","5HMI","1.74","ligase/ligase inhibitor"
"5HMK","X-RAY DIFFRACTION","2016-01-16","5HMK","2.17","ligase/ligase inhibitor"
"5HMW","X-RAY DIFFRACTION","2016-01-17","5HMW","2.15","TRANSFERASE/TRANSFERASE INHIBITOR"
"5HMX","X-RAY DIFFRACTION","2016-01-17","5HMX","2.4","TRANSFERASE/TRANSFERASE INHIBITOR"
"5HMY","X-RAY DIFFRACTION","2016-01-17","5HMY","2.1","TRANSFERASE/TRANSFERASE INHIBITOR"
"5HMZ","X-RAY DIFFRACTION","2016-01-17","5HMZ","1.99","TRANSFERASE/TRANSFERASE INHIBITOR"
"5HN0","X-RAY DIFFRACTION","2016-01-17","5HN0","2.05","TRANSFERASE/TRANSFERASE INHIBITOR"
"5HNB","X-RAY DIFFRACTION","2016-01-18","5HNB","2.35","TRANSFERASE"
"5HNE","X-RAY DIFFRACTION","2016-01-18","5HNE","2.04","TRANSFERASE"
"5HNG","X-RAY DIFFRACTION","2016-01-18","5HNG","3.01","TRANSFERASE"
"5HNI","X-RAY DIFFRACTION","2016-01-18","5HNI","1.71","TRANSFERASE"
"5HO6","X-RAY DIFFRACTION","2016-01-19","5HO6","1.97","TRANSFERASE"
"5HO7","X-RAY DIFFRACTION","2016-01-19","5HO7","3","TRANSFERASE"
"5HO8","X-RAY DIFFRACTION","2016-01-19","5HO8","2.7","TRANSFERASE"
"5HOA","X-RAY DIFFRACTION","2016-01-19","5HOA","2.14","TRANSFERASE"
"5HOR","X-RAY DIFFRACTION","2016-01-19","5HOR","2.2","TRANSFERASE"
"5HOT","X-RAY DIFFRACTION","2016-01-19","5HOT","4.4","TRANSFERASE/INHIBITOR"
"5HOU","SOLUTION NMR","2016-01-19","5HOU",,"TRANSCRIPTION"
"5HP0","SOLUTION NMR","2016-01-19","5HP0",,"TRANSCRIPTION"
"5HP1","X-RAY DIFFRACTION","2016-01-19","5HP1","2.9","TRANSFERASE/INHIBITOR/DNA"
"5HPD","SOLUTION NMR","2016-01-20","5HPD",,"TRANSCRIPTION"
"5HPK","X-RAY DIFFRACTION","2016-01-20","5HPK","2.431","LIGASE"
"5HPL","X-RAY DIFFRACTION","2016-01-20","5HPL","2.31","LIGASE"
"5HPS","X-RAY DIFFRACTION","2016-01-20","5HPS","2.05","LIGASE"
"5HPT","X-RAY DIFFRACTION","2016-01-20","5HPT","2.84","LIGASE/TRANSFERASE"
"5HQ0","X-RAY DIFFRACTION","2016-01-21","5HQ0","2.3","TRANSFERASE"
"5HQ2","X-RAY DIFFRACTION","2016-01-21","5HQ2","4.5","Transferase/DNA"
"5HQ8","X-RAY DIFFRACTION","2016-01-21","5HQ8","1.72","TRANSFERASE"
"5HQG","X-RAY DIFFRACTION","2016-01-21","5HQG","2","HYDROLASE"
"5HR4","X-RAY DIFFRACTION","2016-01-22","5HR4","2.5964","Hydrolase/DNA"
"5HR5","X-RAY DIFFRACTION","2016-01-22","5HR5","1.82","Hydrolase, Transferase"
"5HR6","X-RAY DIFFRACTION","2016-01-22","5HR6","2.88","TRANSFERASE/RNA"
"5HR7","X-RAY DIFFRACTION","2016-01-22","5HR7","2.4","OXIDOREDUCTASE/RNA"
"5HR9","X-RAY DIFFRACTION","2016-01-23","5HR9","2.2","TRANSFERASE/DNA"
"5HRB","X-RAY DIFFRACTION","2016-01-23","5HRB","1.7","TRANSFERASE/DNA"
"5HRD","X-RAY DIFFRACTION","2016-01-23","5HRD","1.8","TRANSFERASE/DNA"
"5HRE","X-RAY DIFFRACTION","2016-01-23","5HRE","1.75","TRANSFERASE/DNA"
"5HRF","X-RAY DIFFRACTION","2016-01-23","5HRF","2.25","TRANSFERASE/DNA"
"5HRG","X-RAY DIFFRACTION","2016-01-23","5HRG","2","TRANSFERASE/DNA"
"5HRH","X-RAY DIFFRACTION","2016-01-23","5HRH","3","TRANSFERASE/DNA"
"5HRI","X-RAY DIFFRACTION","2016-01-23","5HRI","2.2","TRANSFERASE/DNA"
"5HRK","X-RAY DIFFRACTION","2016-01-23","5HRK","2.9","TRANSFERASE/DNA"
"5HRL","X-RAY DIFFRACTION","2016-01-23","5HRL","2.4","TRANSFERASE/DNA"
"5HRO","X-RAY DIFFRACTION","2016-01-23","5HRO","2.75","TRANSFERASE/TRANSFERASE INHIBITOR"
"5HS2","X-RAY DIFFRACTION","2016-01-24","5HS2","1.9","TRANSFERASE"
"5HS3","X-RAY DIFFRACTION","2016-01-25","5HS3","3.103","TRANSFERASE/TRANSFERASE INHIBITOR"
"5HSQ","X-RAY DIFFRACTION","2016-01-26","5HSQ","1.85","SIGNALING PROTEIN"
"5HT0","X-RAY DIFFRACTION","2016-01-26","5HT0","2.752","TRANSFERASE"
"5HT6","X-RAY DIFFRACTION","2016-01-26","5HT6","2.093","TRANSFERASE"
"5HTB","X-RAY DIFFRACTION","2016-01-26","5HTB","1.7","TRANSFERASE"
"5HTC","X-RAY DIFFRACTION","2016-01-26","5HTC","1.5","TRANSFERASE"
"5HTI","X-RAY DIFFRACTION","2016-01-26","5HTI","1.66","TRANSFERASE"
"5HTJ","X-RAY DIFFRACTION","2016-01-26","5HTJ","2.001","TRANSFERASE"
"5HTK","X-RAY DIFFRACTION","2016-01-27","5HTK","2.01","Transferase, Hydrolase"
"5HTN","X-RAY DIFFRACTION","2016-01-27","5HTN","2.301","TRANSFERASE"
"5HTP","X-RAY DIFFRACTION","2016-01-27","5HTP","2.3","TRANSFERASE"
"5HTR","X-RAY DIFFRACTION","2016-01-27","5HTR","2","TRANSFERASE"
"5HTV","X-RAY DIFFRACTION","2016-01-27","5HTV","1.78","TRANSFERASE"
"5HTX","X-RAY DIFFRACTION","2016-01-27","5HTX","1.492","TRANSFERASE"
"5HTY","X-RAY DIFFRACTION","2016-01-27","5HTY","2.815","TRANSFERASE"
"5HU2","X-RAY DIFFRACTION","2016-01-27","5HU2","2.6","TRANSFERASE"
"5HU3","X-RAY DIFFRACTION","2016-01-27","5HU3","1.885","TRANSFERASE"
"5HU9","X-RAY DIFFRACTION","2016-01-27","5HU9","1.529","TRANSFERASE/TRANSFERASE INHIBITOR"
"5HUC","X-RAY DIFFRACTION","2016-01-27","5HUC","2.45","TRANSFERASE"
"5HUD","X-RAY DIFFRACTION","2016-01-27","5HUD","2.15","TRANSFERASE/ISOMERASE"
"5HUE","X-RAY DIFFRACTION","2016-01-27","5HUE","2.65","SUGAR BINDING PROTEIN"
"5HUL","X-RAY DIFFRACTION","2016-01-27","5HUL","2.855","TRANSFERASE"
"5HUO","X-RAY DIFFRACTION","2016-01-27","5HUO","2.8","TRANSFERASE"
"5HUP","X-RAY DIFFRACTION","2016-01-27","5HUP","3.42","TRANSFERASE"
"5HUT","X-RAY DIFFRACTION","2016-01-27","5HUT","1.9","TRANSFERASE"
"5HUU","X-RAY DIFFRACTION","2016-01-27","5HUU","2.37","TRANSFERASE"
"5HUV","X-RAY DIFFRACTION","2016-01-27","5HUV","2.002","TRANSFERASE"
"5HUX","X-RAY DIFFRACTION","2016-01-27","5HUX","1.96","TRANSFERASE"
"5HV7","X-RAY DIFFRACTION","2016-01-28","5HV7","2.35","TRANSFERASE"
"5HV9","X-RAY DIFFRACTION","2016-01-28","5HV9","3","LYASE"
"5HVJ","X-RAY DIFFRACTION","2016-01-28","5HVJ","2.2","TRANSFERASE"
"5HVK","X-RAY DIFFRACTION","2016-01-28","5HVK","3.5","TRANSFERASE"
"5HVL","X-RAY DIFFRACTION","2016-01-28","5HVL","1.796","TRANSFERASE"
"5HVM","X-RAY DIFFRACTION","2016-01-28","5HVM","2.815","TRANSFERASE"
"5HVO","X-RAY DIFFRACTION","2016-01-28","5HVO","2.467","TRANSFERASE"
"5HVQ","X-RAY DIFFRACTION","2016-01-28","5HVQ","2.923","LIGASE"
"5HVU","X-RAY DIFFRACTION","2016-01-28","5HVU","2.8","Transferase/transferase inhibitor"
"5HVY","X-RAY DIFFRACTION","2016-01-28","5HVY","2.39","Transferase/Transcription"
"5HW4","X-RAY DIFFRACTION","2016-01-28","5HW4","2.211","TRANSFERASE"
"5HWI","X-RAY DIFFRACTION","2016-01-29","5HWI","1.755","TRANSFERASE"
"5HWK","X-RAY DIFFRACTION","2016-01-29","5HWK","1.344","TRANSFERASE"
"5HWL","X-RAY DIFFRACTION","2016-01-29","5HWL","1.6","TRANSFERASE"
"5HWO","X-RAY DIFFRACTION","2016-01-29","5HWO","1.48","TRANSFERASE"
"5HWP","X-RAY DIFFRACTION","2016-01-29","5HWP","2.2","TRANSFERASE"
"5HWQ","X-RAY DIFFRACTION","2016-01-29","5HWQ","1.5","TRANSFERASE"
"5HWR","X-RAY DIFFRACTION","2016-01-29","5HWR","1.5","TRANSFERASE"
"5HWT","X-RAY DIFFRACTION","2016-01-29","5HWT","1.7","TRANSFERASE"
"5HWV","X-RAY DIFFRACTION","2016-01-29","5HWV","1.65","TRANSFERASE"
"5HWW","X-RAY DIFFRACTION","2016-01-29","5HWW","2","TRANSFERASE"
"5HX6","X-RAY DIFFRACTION","2016-01-29","5HX6","2.23","TRANSFERASE/TRANSFERASE INHIBITOR"
"5HX8","X-RAY DIFFRACTION","2016-01-29","5HX8","2.2","TRANSFERASE/TRANSFERASE INHIBITOR"
"5HXA","X-RAY DIFFRACTION","2016-01-29","5HXA","2","PROTEIN BINDING"
"5HXN","X-RAY DIFFRACTION","2016-01-31","5HXN","2.05","TRANSFERASE"
"5HXO","X-RAY DIFFRACTION","2016-01-31","5HXO","2.05","TRANSFERASE"
"5HXP","X-RAY DIFFRACTION","2016-01-31","5HXP","1.95","TRANSFERASE"
"5HXQ","X-RAY DIFFRACTION","2016-01-31","5HXQ","1.95","TRANSFERASE"
"5HXT","X-RAY DIFFRACTION","2016-01-31","5HXT","2.15","TRANSFERASE"
"5HXX","X-RAY DIFFRACTION","2016-01-31","5HXX","2","TRANSFERASE"
"5HYN","X-RAY DIFFRACTION","2016-02-01","5HYN","2.95","TRANSFERASE"
"5HYV","X-RAY DIFFRACTION","2016-02-02","5HYV","1.031","TRANSFERASE"
"5HYX","X-RAY DIFFRACTION","2016-02-02","5HYX","2.596","TRANSFERASE"
"5HZ0","X-RAY DIFFRACTION","2016-02-02","5HZ0","2.56","TRANSFERASE"
"5HZ1","X-RAY DIFFRACTION","2016-02-02","5HZ1","2.59","TRANSFERASE"
"5HZ2","X-RAY DIFFRACTION","2016-02-02","5HZ2","1.8","TRANSFERASE"
"5HZ3","X-RAY DIFFRACTION","2016-02-02","5HZ3","2.86","TRANSFERASE"
"5HZD","X-RAY DIFFRACTION","2016-02-02","5HZD","1.6","TRANSFERASE"
"5HZE","X-RAY DIFFRACTION","2016-02-02","5HZE","2.4","Transferase/Transferase Inhibitor"
"5HZH","X-RAY DIFFRACTION","2016-02-02","5HZH","2.6","SIGNALING PROTEIN"
"5HZI","X-RAY DIFFRACTION","2016-02-02","5HZI","2.6","SIGNALING PROTEIN"
"5HZJ","X-RAY DIFFRACTION","2016-02-02","5HZJ","2.6","SIGNALING PROTEIN"
"5HZK","X-RAY DIFFRACTION","2016-02-02","5HZK","3.3","SIGNALING PROTEIN"
"5HZM","X-RAY DIFFRACTION","2016-02-02","5HZM","2.02","TRANSFERASE"
"5HZN","X-RAY DIFFRACTION","2016-02-02","5HZN","2.2","TRANSFERASE"
"5I00","X-RAY DIFFRACTION","2016-02-03","5I00","1.49","TRANSFERASE"
"5I02","X-RAY DIFFRACTION","2016-02-03","5I02","1.25","TRANSFERASE"
"5I03","X-RAY DIFFRACTION","2016-02-03","5I03","1.73","TRANSFERASE"
"5I06","X-RAY DIFFRACTION","2016-02-03","5I06","1.36","TRANSFERASE"
"5I07","X-RAY DIFFRACTION","2016-02-03","5I07","1.89","TRANSFERASE"
"5I09","X-RAY DIFFRACTION","2016-02-03","5I09","1.44","TRANSFERASE"
"5I0B","X-RAY DIFFRACTION","2016-02-03","5I0B","3.09","TRANSFERASE/TRANSFERASE INIHIBITOR"
"5I0K","X-RAY DIFFRACTION","2016-02-04","5I0K","3.197","TRANSFERASE"
"5I0N","X-RAY DIFFRACTION","2016-02-04","5I0N","2.28","TRANSFERASE"
"5I11","X-RAY DIFFRACTION","2016-02-05","5I11","1.95","SIGNALING PROTEIN"
"5I1F","X-RAY DIFFRACTION","2016-02-05","5I1F","2.15","TRANSFERASE"
"5I1Q","X-RAY DIFFRACTION","2016-01-09","5I1Q","1.5","PROTEIN BINDING/INHIBITOR"
"5I23","X-RAY DIFFRACTION","2016-02-08","5I23","1.95","TRANSFERASE"
"5I24","X-RAY DIFFRACTION","2016-02-08","5I24","1.85","HYDROLASE"
"5I29","X-RAY DIFFRACTION","2016-02-08","5I29","1.21","PROTEIN BINDING/INHIBITOR"
"5I2D","X-RAY DIFFRACTION","2016-02-08","5I2D","4.405","TRANSCRIPTION/DNA/RNA"
"5I35","X-RAY DIFFRACTION","2016-02-09","5I35","2.3","TRANSFERASE"
"5I3C","X-RAY DIFFRACTION","2016-02-10","5I3C","2.32","TRANSFERASE"
"5I3O","X-RAY DIFFRACTION","2016-02-10","5I3O","2.4","Transferase/Transferase Inhibitor"
"5I3R","X-RAY DIFFRACTION","2016-02-10","5I3R","2.4","Transferase/Transferase Inhibitor"
"5I3U","X-RAY DIFFRACTION","2016-02-11","5I3U","3","TRANSFERASE/DNA"
"5I42","X-RAY DIFFRACTION","2016-02-11","5I42","3.3","TRANSFERASE/DNA"
"5I45","X-RAY DIFFRACTION","2016-02-11","5I45","1.35","TRANSFERASE"
"5I49","X-RAY DIFFRACTION","2016-02-11","5I49","1.8","TRANSFERASE"
"5I4I","X-RAY DIFFRACTION","2016-02-12","5I4I","1.06","TRANSFERASE"
"5I4N","X-RAY DIFFRACTION","2016-02-12","5I4N","1.54","TRANSFERASE"
"5I4U","X-RAY DIFFRACTION","2016-02-12","5I4U","2.372","TRANSFERASE/TRANSFERASE INHIBITOR"
"5I51","X-RAY DIFFRACTION","2016-02-13","5I51","1.54","TRANSFERASE"
"5I5E","X-RAY DIFFRACTION","2016-02-15","5I5E","1.62","TRANSFERASE"
"5I5G","X-RAY DIFFRACTION","2016-02-15","5I5G","1.95","TRANSFERASE"
"5I5L","X-RAY DIFFRACTION","2016-02-15","5I5L","2.7","SIGNALING PROTEIN"
"5I5S","X-RAY DIFFRACTION","2016-02-15","5I5S","2.06","TRANSFERASE"
"5I5T","X-RAY DIFFRACTION","2016-02-15","5I5T","2.31","TRANSFERASE"
"5I5U","X-RAY DIFFRACTION","2016-02-15","5I5U","2.404","TRANSFERASE"
"5I5V","X-RAY DIFFRACTION","2016-02-15","5I5V","1.94","TRANSFERASE"
"5I5W","X-RAY DIFFRACTION","2016-02-15","5I5W","2.4","TRANSFERASE"
"5I5X","X-RAY DIFFRACTION","2016-02-15","5I5X","1.65","TRANSFERASE"
"5I5Y","X-RAY DIFFRACTION","2016-02-15","5I5Y","1.81","TRANSFERASE"
"5I5Z","X-RAY DIFFRACTION","2016-02-15","5I5Z","2.6","TRANSFERASE"
"5I60","X-RAY DIFFRACTION","2016-02-15","5I60","2.12","TRANSFERASE"
"5I61","X-RAY DIFFRACTION","2016-02-15","5I61","2.4","viral protein, transcription"
"5I62","X-RAY DIFFRACTION","2016-02-15","5I62","2.001","viral protein, replication"
"5I6D","X-RAY DIFFRACTION","2016-02-16","5I6D","1.64","LYASE"
"5I6U","X-RAY DIFFRACTION","2016-02-16","5I6U","2.842","TRANSFERASE/TRANSFERASE INHIBITOR"
"5I7A","X-RAY DIFFRACTION","2016-02-17","5I7A","2.08","LYASE"
"5I7H","X-RAY DIFFRACTION","2016-02-17","5I7H","2.57","LYASE"
"5I7M","X-RAY DIFFRACTION","2016-02-17","5I7M","1.93","REPLICATION"
"5I7O","X-RAY DIFFRACTION","2016-02-18","5I7O","2.49","LYASE"
"5I7R","X-RAY DIFFRACTION","2016-02-18","5I7R","1.73","LYASE"
"5I7W","X-RAY DIFFRACTION","2016-02-18","5I7W","1.95","TRANSFERASE"
"5I82","X-RAY DIFFRACTION","2016-02-18","5I82","2.35","TRANSFERASE"
"5I83","X-RAY DIFFRACTION","2016-02-18","5I83","1.35","PROTEIN BINDING/INHIBITOR"
"5I86","X-RAY DIFFRACTION","2016-02-18","5I86","1.05","PROTEIN BINDING/INHIBITOR"
"5I89","X-RAY DIFFRACTION","2016-02-18","5I89","1.07","PROTEIN BINDING/INHIBITOR"
"5I8A","X-RAY DIFFRACTION","2016-02-18","5I8A","2.33","TRANSFERASE/TRANSFERASE INHIBITOR"
"5I8B","X-RAY DIFFRACTION","2016-02-18","5I8B","1.5218","Transcription/Protein Binding"
"5I8G","X-RAY DIFFRACTION","2016-02-18","5I8G","1.41","Transcription/Protein Binding"
"5I90","X-RAY DIFFRACTION","2016-02-19","5I90","1.219","TRANSFERASE"
"5I9K","ELECTRON CRYSTALLOGRAPHY","2016-02-20","5I9K","3.5, 3.5","TRANSFERASE"
"5I9U","X-RAY DIFFRACTION","2016-02-21","5I9U","1.889","TRANSFERASE"
"5I9V","X-RAY DIFFRACTION","2016-02-21","5I9V","1.458","TRANSFERASE"
"5I9W","X-RAY DIFFRACTION","2016-02-21","5I9W","1.359","TRANSFERASE"
"5I9X","X-RAY DIFFRACTION","2016-02-21","5I9X","1.427","TRANSFERASE"
"5I9Y","X-RAY DIFFRACTION","2016-02-21","5I9Y","1.228","TRANSFERASE"
"5I9Z","X-RAY DIFFRACTION","2016-02-21","5I9Z","1.698","TRANSFERASE"
"5IA0","X-RAY DIFFRACTION","2016-02-21","5IA0","1.948","TRANSFERASE"
"5IA1","X-RAY DIFFRACTION","2016-02-21","5IA1","2.036","TRANSFERASE"
"5IA2","X-RAY DIFFRACTION","2016-02-21","5IA2","1.619","TRANSFERASE"
"5IA3","X-RAY DIFFRACTION","2016-02-21","5IA3","1.788","TRANSFERASE"
"5IA4","X-RAY DIFFRACTION","2016-02-21","5IA4","1.797","TRANSFERASE"
"5IA5","X-RAY DIFFRACTION","2016-02-21","5IA5","1.776","TRANSFERASE"
"5IA9","ELECTRON CRYSTALLOGRAPHY","2016-02-21","5IA9","3.5, 3.5","TRANSFERASE"
"5IAO","X-RAY DIFFRACTION","2016-02-21","5IAO","2.598","TRANSFERASE"
"5IAY","SOLUTION NMR","2016-02-22","5IAY",,"LIGASE"
"5IBY","X-RAY DIFFRACTION","2016-02-22","5IBY","1.85","LIGASE,TRANSFERASE"
"5ICC","X-RAY DIFFRACTION","2016-02-23","5ICC","1.9","TRANSFERASE"
"5ICE","X-RAY DIFFRACTION","2016-02-23","5ICE","1.6","TRANSFERASE"
"5ICF","X-RAY DIFFRACTION","2016-02-23","5ICF","1.8","TRANSFERASE"
"5ICG","X-RAY DIFFRACTION","2016-02-23","5ICG","2.6","TRANSFERASE"
"5ICH","X-RAY DIFFRACTION","2016-02-23","5ICH","1.85","LIGASE,TRANSFERASE"
"5ICL","X-RAY DIFFRACTION","2016-02-23","5ICL","1.8","LIGASE,TRANSFERASE"
"5ICP","X-RAY DIFFRACTION","2016-02-23","5ICP","2.18","TRANSFERASE"
"5ICV","X-RAY DIFFRACTION","2016-02-23","5ICV","1.53","TRANSFERASE"
"5ICW","X-RAY DIFFRACTION","2016-02-23","5ICW","1.951","TRANSFERASE"
"5IDH","X-RAY DIFFRACTION","2016-02-24","5IDH","1.55","LIGASE,TRANSFERASE"
"5IDJ","X-RAY DIFFRACTION","2016-02-24","5IDJ","3.02","TRANSFERASE"
"5IDK","X-RAY DIFFRACTION","2016-02-24","5IDK","1.5","VIRAL PROTEIN"
"5IDM","X-RAY DIFFRACTION","2016-02-24","5IDM","1.9","TRANSFERASE"
"5IDN","X-RAY DIFFRACTION","2016-02-24","5IDN","2.26","TRANSFERASE"
"5IDO","X-RAY DIFFRACTION","2016-02-24","5IDO","2.2","TRANSFERASE"
"5IDP","X-RAY DIFFRACTION","2016-02-24","5IDP","2.65","TRANSFERASE"
"5IDS","X-RAY DIFFRACTION","2016-02-24","5IDS","2.3","TRANSFERASE"
"5IDT","X-RAY DIFFRACTION","2016-02-24","5IDT","2.35","TRANSFERASE"
"5IEA","X-RAY DIFFRACTION","2016-02-25","5IEA","3.258","LIGASE"
"5IEV","X-RAY DIFFRACTION","2016-02-25","5IEV","2.03","TRANSFERASE"
