Identifier,StructureData,,,,,
Entry ID,Experimental Method,Deposition Date,PDB ID,Refinement Resolution (Å),Stucture Keywords,
"4IQT","X-RAY DIFFRACTION","2013-01-13","4IQT","2.6","TRANSFERASE/TRANSFERASE INHIBITOR"
"4IQU","X-RAY DIFFRACTION","2013-01-13","4IQU","2.4","TRANSFERASE/TRANSFERASE INHIBITOR"
"4IQV","X-RAY DIFFRACTION","2013-01-13","4IQV","2.9","TRANSFERASE/TRANSFERASE INHIBITOR/DNA"
"4IQW","X-RAY DIFFRACTION","2013-01-13","4IQW","2.6","TRANSFERASE/TRANSFERASE INHIBITOR/DNA"
"4IQZ","X-RAY DIFFRACTION","2013-01-14","4IQZ","2.1","UNKNOWN FUNCTION"
"4IR0","X-RAY DIFFRACTION","2013-01-14","4IR0","1.6","TRANSFERASE"
"4IR1","X-RAY DIFFRACTION","2013-01-14","4IR1","2.38","Transferase/DNA"
"4IR7","X-RAY DIFFRACTION","2013-01-14","4IR7","2.8","TRANSFERASE"
"4IR9","X-RAY DIFFRACTION","2013-01-14","4IR9","2.33","Transferase/DNA"
"4IRC","X-RAY DIFFRACTION","2013-01-14","4IRC","2.67","Transferase/DNA"
"4IRD","X-RAY DIFFRACTION","2013-01-14","4IRD","2.48","Transferase/DNA"
"4IRK","X-RAY DIFFRACTION","2013-01-14","4IRK","2.32","Transferase/DNA"
"4IRP","X-RAY DIFFRACTION","2013-01-15","4IRP","2.1","TRANSFERASE"
"4IRQ","X-RAY DIFFRACTION","2013-01-15","4IRQ","2.3","TRANSFERASE"
"4IRR","X-RAY DIFFRACTION","2013-01-15","4IRR","2.48","TRANSFERASE"
"4IS0","X-RAY DIFFRACTION","2013-01-15","4IS0","1.721","TRANSFERASE, OXIDOREDUCTASE"
"4ISB","X-RAY DIFFRACTION","2013-01-16","4ISB","2.2","TRANSFERASE, LIGASE"
"4ISE","X-RAY DIFFRACTION","2013-01-16","4ISE","1.78","TRANSFERASE/TRANSFERASE ACTIVATOR"
"4ISF","X-RAY DIFFRACTION","2013-01-16","4ISF","2.09","TRANSFERASE/TRANSFERASE ACTIVATOR"
"4ISG","X-RAY DIFFRACTION","2013-01-16","4ISG","2.645","TRANSFERASE/TRANSFERASE ACTIVATOR"
"4ISK","X-RAY DIFFRACTION","2013-01-16","4ISK","1.752","TRANSFERASE/TRANSFERASE INHIBITOR"
"4ISW","X-RAY DIFFRACTION","2013-01-17","4ISW","3.14","TRANSFERASE"
"4ISX","X-RAY DIFFRACTION","2013-01-17","4ISX","2.702","TRANSFERASE"
"4ISY","X-RAY DIFFRACTION","2013-01-17","4ISY","2.59","TRANSFERASE"
"4ITH","X-RAY DIFFRACTION","2013-01-18","4ITH","2.25","TRANSFERASE/TRANSFERASE INHIBITOR"
"4ITI","X-RAY DIFFRACTION","2013-01-18","4ITI","2.86","TRANSFERASE/TRANSFERASE INHIBITOR"
"4ITJ","X-RAY DIFFRACTION","2013-01-18","4ITJ","1.8","TRANSFERASE/TRANSFERASE INHIBITOR"
"4ITL","X-RAY DIFFRACTION","2013-01-18","4ITL","2.09","TRANSFERASE"
"4ITM","X-RAY DIFFRACTION","2013-01-18","4ITM","2.1994","TRANSFERASE"
"4ITN","X-RAY DIFFRACTION","2013-01-18","4ITN","2.1912","TRANSFERASE"
"4ITR","X-RAY DIFFRACTION","2013-01-18","4ITR","2.3","TRANSFERASE"
"4IUE","X-RAY DIFFRACTION","2013-01-21","4IUE","2.38","TRANSFERASE"
"4IUS","X-RAY DIFFRACTION","2013-01-21","4IUS","1.3","TRANSFERASE"
"4IV0","X-RAY DIFFRACTION","2013-01-22","4IV0","1.4","TRANSFERASE"
"4IV5","X-RAY DIFFRACTION","2013-01-22","4IV5","2.1","TRANSFERASE"
"4IV8","X-RAY DIFFRACTION","2013-01-22","4IV8","1.9","TRANSFERASE"
"4IVA","X-RAY DIFFRACTION","2013-01-22","4IVA","1.5","TRANSFERASE/TRANSFERASE INHIBITOR"
"4IVB","X-RAY DIFFRACTION","2013-01-22","4IVB","1.9","TRANSFERASE/TRANSFERASE INHIBITOR"
"4IVC","X-RAY DIFFRACTION","2013-01-22","4IVC","2.35","TRANSFERASE/TRANSFERASE INHIBITOR"
"4IVD","X-RAY DIFFRACTION","2013-01-22","4IVD","1.93","TRANSFERASE/TRANSFERASE INHIBITOR"
"4IVF","X-RAY DIFFRACTION","2013-01-22","4IVF","2.2","TRANSFERASE"
"4IVP","X-RAY DIFFRACTION","2013-01-23","4IVP","2.1","TRANSFERASE"
"4IVQ","X-RAY DIFFRACTION","2013-01-23","4IVQ","1.9","TRANSFERASE"
"4IVR","X-RAY DIFFRACTION","2013-01-23","4IVR","2.4","TRANSFERASE"
"4IW0","X-RAY DIFFRACTION","2013-01-23","4IW0","4","TRANSFERASE/TRANSFERASE INHIBITOR"
"4IW7","X-RAY DIFFRACTION","2013-01-23","4IW7","2.25","TRANSFERASE"
"4IW9","X-RAY DIFFRACTION","2013-01-23","4IW9","1.76","TRANSFERASE"
"4IWD","X-RAY DIFFRACTION","2013-01-23","4IWD","1.99","TRANSFERASE/TRANSFERASE INHIBITOR"
"4IWN","X-RAY DIFFRACTION","2013-01-24","4IWN","1.73","TRANSFERASE"
"4IWO","X-RAY DIFFRACTION","2013-01-24","4IWO","2.61","TRANSFERASE/TRANSFERASE INHIBITOR"
"4IWP","X-RAY DIFFRACTION","2013-01-24","4IWP","3.065","TRANSFERASE/TRANSFERASE INHIBITOR"
"4IWQ","X-RAY DIFFRACTION","2013-01-24","4IWQ","3","TRANSFERASE/TRANSFERASE INHIBITOR"
"4IWV","X-RAY DIFFRACTION","2013-01-24","4IWV","2.1","TRANSFERASE/TRANSFERASE INHIBITOR"
"4IX8","X-RAY DIFFRACTION","2013-01-24","4IX8","2.35","TRANSFERASE"
"4IXC","X-RAY DIFFRACTION","2013-01-25","4IXC","2","TRANSFERASE/TRANSFERASE INHIBITOR"
"4IXP","X-RAY DIFFRACTION","2013-01-27","4IXP","2.749","TRANSFERASE"
"4IXX","X-RAY DIFFRACTION","2013-01-28","4IXX","2.4","TRANSFERASE"
"4IZ0","X-RAY DIFFRACTION","2013-01-29","4IZ0","2.22","TRANSFERASE/TRANSFERASE INHIBITOR"
"4IZ5","X-RAY DIFFRACTION","2013-01-29","4IZ5","3.19","TRANSFERASE"
"4IZ6","X-RAY DIFFRACTION","2013-01-29","4IZ6","2.4","LIGASE"
"4IZ7","X-RAY DIFFRACTION","2013-01-29","4IZ7","1.8","TRANSFERASE"
"4IZ9","X-RAY DIFFRACTION","2013-01-29","4IZ9","1.98","TRANSFERASE"
"4IZA","X-RAY DIFFRACTION","2013-01-29","4IZA","1.93","TRANSFERASE"
"4IZY","X-RAY DIFFRACTION","2013-01-30","4IZY","2.3","TRANSFERASE/TRANSFERASE INHIBITOR"
"4J02","X-RAY DIFFRACTION","2013-01-30","4J02","2","TRANSFERASE/TRANSFERASE INHIBITOR"
"4J04","X-RAY DIFFRACTION","2013-01-30","4J04","2","TRANSFERASE/TRANSFERASE INHIBITOR"
"4J06","X-RAY DIFFRACTION","2013-01-30","4J06","2","TRANSFERASE/TRANSFERASE INHIBITOR"
"4J07","X-RAY DIFFRACTION","2013-01-30","4J07","1.95","TRANSFERASE"
"4J08","X-RAY DIFFRACTION","2013-01-30","4J08","2.1","TRANSFERASE/TRANSFERASE INHIBITOR"
"4J09","X-RAY DIFFRACTION","2013-01-30","4J09","1.9","TRANSFERASE"
"4J0A","X-RAY DIFFRACTION","2013-01-30","4J0A","2.4","TRANSFERASE/TRANSFERASE INHIBITOR"
"4J0M","X-RAY DIFFRACTION","2013-01-31","4J0M","2.5","TRANSFERASE"
"4J18","X-RAY DIFFRACTION","2013-02-01","4J18","2.35","TRANSFERASE"
"4J1R","X-RAY DIFFRACTION","2013-02-01","4J1R","2.702","TRANSFERASE"
"4J1Z","X-RAY DIFFRACTION","2013-02-03","4J1Z","2","TRANSFERASE"
"4J21","X-RAY DIFFRACTION","2013-02-04","4J21","1.93","TRANSFERASE"
"4J22","X-RAY DIFFRACTION","2013-02-04","4J22","2.12","TRANSFERASE"
"4J23","X-RAY DIFFRACTION","2013-02-04","4J23","3.882","SIGNALING PROTEIN/transferase"
"4J2A","X-RAY DIFFRACTION","2013-02-04","4J2A","1.8","Transferase/DNA"
"4J2B","X-RAY DIFFRACTION","2013-02-04","4J2B","2.04","Transferase/DNA"
"4J2D","X-RAY DIFFRACTION","2013-02-04","4J2D","1.76","Transferase/DNA"
"4J2E","X-RAY DIFFRACTION","2013-02-04","4J2E","2.02","Transferase/DNA"
"4J2F","X-RAY DIFFRACTION","2013-02-04","4J2F","1.9","Lyase, Transferase"
"4J3C","X-RAY DIFFRACTION","2013-02-05","4J3C","2","TRANSFERASE"
"4J3E","X-RAY DIFFRACTION","2013-02-05","4J3E","1.91","LIGASE/ANTAGONIST"
"4J3G","X-RAY DIFFRACTION","2013-02-05","4J3G","1.75","TRANSFERASE"
"4J3L","X-RAY DIFFRACTION","2013-02-05","4J3L","2.09","TRANSFERASE"
"4J3M","X-RAY DIFFRACTION","2013-02-06","4J3M","1.9","TRANSFERASE"
"4J3Y","X-RAY DIFFRACTION","2013-02-06","4J3Y","1.45","APOPTOSIS"
"4J44","X-RAY DIFFRACTION","2013-02-06","4J44","1.3","APOPTOSIS"
"4J45","X-RAY DIFFRACTION","2013-02-06","4J45","1.48","APOPTOSIS"
"4J46","X-RAY DIFFRACTION","2013-02-06","4J46","1.42","APOPTOSIS"
"4J47","X-RAY DIFFRACTION","2013-02-06","4J47","1.35","APOPTOSIS"
"4J48","X-RAY DIFFRACTION","2013-02-06","4J48","2.1","APOPTOSIS"
"4J52","X-RAY DIFFRACTION","2013-02-07","4J52","2.3","TRANSFERASE/TRANSFERASE INHIBITOR"
"4J53","X-RAY DIFFRACTION","2013-02-07","4J53","2.5","TRANSFERASE/TRANSFERASE INHIBITOR"
"4J5U","X-RAY DIFFRACTION","2013-02-10","4J5U","1.7","TRANSFERASE"
"4J5W","X-RAY DIFFRACTION","2013-02-10","4J5W","2.8","Retinoic acid-binding protein"
"4J5X","X-RAY DIFFRACTION","2013-02-10","4J5X","2.8","Retinoic acid-binding protein"
"4J6I","X-RAY DIFFRACTION","2013-02-11","4J6I","2.9","Transferase/Transferase Inhibitor"
"4J71","X-RAY DIFFRACTION","2013-02-12","4J71","2.31","TRANSFERASE/TRANSFERASE INHIBITOR"
"4J72","X-RAY DIFFRACTION","2013-02-12","4J72","3.3","TRANSFERASE"
"4J74","X-RAY DIFFRACTION","2013-02-12","4J74","1.2","LIGASE/ANTAGONIST"
"4J7B","X-RAY DIFFRACTION","2013-02-13","4J7B","2.3","TRANSFERASE"
"4J7D","X-RAY DIFFRACTION","2013-02-13","4J7D","1.25","LIGASE/ANTAGONIST"
"4J7E","X-RAY DIFFRACTION","2013-02-13","4J7E","1.63","LIGASE/ANTAGONIST"
"4J7F","X-RAY DIFFRACTION","2013-02-13","4J7F","1.59","TRANSFERASE/PEPTIDE"
"4J7I","X-RAY DIFFRACTION","2013-02-13","4J7I","2.56","TRANSFERASE/PEPTIDE"
"4J7T","X-RAY DIFFRACTION","2013-02-14","4J7T","3.203","LYASE"
"4J7Y","X-RAY DIFFRACTION","2013-02-14","4J7Y","2.901","LYASE"
"4J83","X-RAY DIFFRACTION","2013-02-14","4J83","1.7","TRANSFERASE/PEPTIDE"
"4J8M","X-RAY DIFFRACTION","2013-02-14","4J8M","1.853","TRANSFERASE/TRANSFERASE INHIBITOR"
"4J8N","X-RAY DIFFRACTION","2013-02-14","4J8N","3.135","TRANSFERASE"
"4J8O","X-RAY DIFFRACTION","2013-02-14","4J8O","1.63","TRANSFERASE/PEPTIDE"
"4J95","X-RAY DIFFRACTION","2013-02-15","4J95","2.3767","TRANSFERASE"
"4J96","X-RAY DIFFRACTION","2013-02-15","4J96","2.2972","TRANSFERASE"
"4J97","X-RAY DIFFRACTION","2013-02-15","4J97","2.5482","TRANSFERASE"
"4J98","X-RAY DIFFRACTION","2013-02-15","4J98","2.3067","TRANSFERASE"
"4J99","X-RAY DIFFRACTION","2013-02-15","4J99","1.8474","TRANSFERASE"
"4J9B","X-RAY DIFFRACTION","2013-02-16","4J9B","1.702","TRANSFERASE"
"4J9C","X-RAY DIFFRACTION","2013-02-16","4J9C","1.051","Transferase/unknown function"
"4J9D","X-RAY DIFFRACTION","2013-02-16","4J9D","1.5","Transferase/unknown function"
"4J9E","X-RAY DIFFRACTION","2013-02-16","4J9E","1.4","Transferase/unknown function"
"4J9F","X-RAY DIFFRACTION","2013-02-16","4J9F","1.094","Transferase/unknown function"
"4J9G","X-RAY DIFFRACTION","2013-02-16","4J9G","1.8","Transferase/unknown function"
"4J9H","X-RAY DIFFRACTION","2013-02-16","4J9H","1.7","Transferase/unknown function"
"4J9I","X-RAY DIFFRACTION","2013-02-16","4J9I","2.2","Transferase/unknown function"
"4J9K","X-RAY DIFFRACTION","2013-02-16","4J9K","2.03","TRANSFERASE/DNA"
"4J9L","X-RAY DIFFRACTION","2013-02-16","4J9L","1.85","TRANSFERASE/DNA"
"4J9M","X-RAY DIFFRACTION","2013-02-16","4J9M","2.25","TRANSFERASE/DNA"
"4J9N","X-RAY DIFFRACTION","2013-02-16","4J9N","1.956","TRANSFERASE/DNA"
"4J9O","X-RAY DIFFRACTION","2013-02-16","4J9O","2.597","TRANSFERASE/DNA"
"4J9P","X-RAY DIFFRACTION","2013-02-16","4J9P","2.3","TRANSFERASE/DNA"
"4J9Q","X-RAY DIFFRACTION","2013-02-16","4J9Q","1.96","TRANSFERASE/DNA"
"4J9R","X-RAY DIFFRACTION","2013-02-16","4J9R","2.35","TRANSFERASE/DNA"
"4J9S","X-RAY DIFFRACTION","2013-02-16","4J9S","1.95","TRANSFERASE/DNA"
"4JAD","X-RAY DIFFRACTION","2013-02-18","4JAD","1.9","TRANSFERASE"
"4JAE","X-RAY DIFFRACTION","2013-02-18","4JAE","2.7","TRANSFERASE"
"4JAF","X-RAY DIFFRACTION","2013-02-18","4JAF","2.3","TRANSFERASE"
"4JAG","X-RAY DIFFRACTION","2013-02-18","4JAG","2.1","TRANSFERASE"
"4JAI","X-RAY DIFFRACTION","2013-02-18","4JAI","3.2","transferase/transferase inhibitor"
"4JAJ","X-RAY DIFFRACTION","2013-02-18","4JAJ","2.7","transferase/transferase inhibitor"
"4JAK","X-RAY DIFFRACTION","2013-02-18","4JAK","2","TRANSFERASE"
"4JAL","X-RAY DIFFRACTION","2013-02-18","4JAL","2","TRANSFERASE"
"4JAO","X-RAY DIFFRACTION","2013-02-18","4JAO","2.05","TRANSFERASE"
"4JAP","X-RAY DIFFRACTION","2013-02-19","4JAP","1.833","TRANSFERASE"
"4JAQ","X-RAY DIFFRACTION","2013-02-19","4JAQ","1.73","TRANSFERASE"
"4JAR","X-RAY DIFFRACTION","2013-02-19","4JAR","1.98","TRANSFERASE"
"4JAS","X-RAY DIFFRACTION","2013-02-19","4JAS","3","TRANSFERASE/SIGNALING PROTEIN"
"4JAT","X-RAY DIFFRACTION","2013-02-19","4JAT","2.42","TRANSFERASE"
"4JAU","X-RAY DIFFRACTION","2013-02-19","4JAU","2.7","TRANSFERASE"
"4JAV","X-RAY DIFFRACTION","2013-02-19","4JAV","3.1","TRANSFERASE/SIGNALING PROTEIN"
"4JAX","X-RAY DIFFRACTION","2013-02-19","4JAX","2.26","TRANSFERASE"
"4JB6","X-RAY DIFFRACTION","2013-02-19","4JB6","2.4","TRANSFERASE"
"4JBF","X-RAY DIFFRACTION","2013-02-19","4JBF","1.92","TRANSFERASE"
"4JBL","X-RAY DIFFRACTION","2013-02-19","4JBL","2","TRANSFERASE"
"4JBO","X-RAY DIFFRACTION","2013-02-20","4JBO","2.493","TRANSFERASE"
"4JBP","X-RAY DIFFRACTION","2013-02-20","4JBP","2.45","TRANSFERASE"
"4JBQ","X-RAY DIFFRACTION","2013-02-20","4JBQ","2.3","TRANSFERASE"
"4JBR","X-RAY DIFFRACTION","2013-02-20","4JBR","2.92","TRANSFERASE"
"4JBV","X-RAY DIFFRACTION","2013-02-20","4JBV","1.95","TRANSFERASE/TRANSFERASE INHIBITOR"
"4JBW","X-RAY DIFFRACTION","2013-02-20","4JBW","3.913","TRANSPORT PROTEIN"
"4JBX","X-RAY DIFFRACTION","2013-02-20","4JBX","2.1","TRANSFERASE"
"4JBY","X-RAY DIFFRACTION","2013-02-20","4JBY","2","TRANSFERASE"
"4JC0","X-RAY DIFFRACTION","2013-02-20","4JC0","3.3","TRANSFERASE"
"4JC7","X-RAY DIFFRACTION","2013-02-21","4JC7","2.7","LYASE"
"4JCL","X-RAY DIFFRACTION","2013-02-22","4JCL","1.7","TRANSFERASE"
"4JCM","X-RAY DIFFRACTION","2013-02-22","4JCM","1.65","TRANSFERASE"
"4JCZ","X-RAY DIFFRACTION","2013-02-22","4JCZ","2.75","LYASE"
"4JD1","X-RAY DIFFRACTION","2013-02-22","4JD1","1.7","TRANSFERASE"
"4JD3","X-RAY DIFFRACTION","2013-02-22","4JD3","2.25","TRANSFERASE"
"4JD6","X-RAY DIFFRACTION","2013-02-23","4JD6","3.5","TRANSFERASE"
"4JDH","X-RAY DIFFRACTION","2013-02-25","4JDH","2","transferase/peptide"
"4JDI","X-RAY DIFFRACTION","2013-02-25","4JDI","1.85","transferase/peptide"
"4JDJ","X-RAY DIFFRACTION","2013-02-25","4JDJ","2.3","transferase/peptide"
"4JDK","X-RAY DIFFRACTION","2013-02-25","4JDK","2.4","transferase/peptide"
"4JDS","X-RAY DIFFRACTION","2013-02-25","4JDS","1.7","transferase/transferase inhibitor"
"4JDW","X-RAY DIFFRACTION","1997-01-24","4JDW","2.5","TRANSFERASE"
"4JE5","X-RAY DIFFRACTION","2013-02-26","4JE5","1.909","TRANSFERASE"
"4JEF","X-RAY DIFFRACTION","2013-02-26","4JEF","2.311","TRANSFERASE"
"4JEJ","X-RAY DIFFRACTION","2013-02-27","4JEJ","1.52","TRANSFERASE"
"4JEV","X-RAY DIFFRACTION","2013-02-27","4JEV","1.67","TRANSFERASE"
"4JEW","X-RAY DIFFRACTION","2013-02-27","4JEW","1.48","TRANSFERASE"
"4JEX","X-RAY DIFFRACTION","2013-02-27","4JEX","1.43","TRANSFERASE"
"4JEY","X-RAY DIFFRACTION","2013-02-27","4JEY","1.55","TRANSFERASE"
"4JEZ","X-RAY DIFFRACTION","2013-02-27","4JEZ","1.55","TRANSFERASE"
"4JF0","X-RAY DIFFRACTION","2013-02-27","4JF0","2.1","TRANSFERASE"
"4JF1","X-RAY DIFFRACTION","2013-02-27","4JF1","1.28","TRANSFERASE"
"4JFR","X-RAY DIFFRACTION","2013-02-28","4JFR","2.17","TRANSFERASE"
"4JG6","X-RAY DIFFRACTION","2013-02-28","4JG6","2.6","TRANSFERASE/TRANSFERASE INHIBITOR"
"4JG7","X-RAY DIFFRACTION","2013-02-28","4JG7","3.0002","TRANSFERASE/TRANSFERASE INHIBITOR"
"4JG8","X-RAY DIFFRACTION","2013-02-28","4JG8","3.1002","TRANSFERASE/TRANSFERASE INHIBITOR"
"4JGA","X-RAY DIFFRACTION","2013-02-28","4JGA","2.1","TRANSFERASE"
"4JGO","X-RAY DIFFRACTION","2013-03-01","4JGO","2.28","TRANSFERASE"
"4JGP","X-RAY DIFFRACTION","2013-03-01","4JGP","2.03","TRANSFERASE"
"4JGQ","X-RAY DIFFRACTION","2013-03-01","4JGQ","2.63","TRANSFERASE"
"4JGR","X-RAY DIFFRACTION","2013-03-01","4JGR","2.4","TRANSFERASE"
"4JGT","X-RAY DIFFRACTION","2013-03-03","4JGT","2.161","TRANSFERASE"
"4JH1","X-RAY DIFFRACTION","2013-03-04","4JH1","1.55","TRANSFERASE"
"4JH2","X-RAY DIFFRACTION","2013-03-04","4JH2","1.27","TRANSFERASE"
"4JH3","X-RAY DIFFRACTION","2013-03-04","4JH3","1.5","TRANSFERASE"
"4JH4","X-RAY DIFFRACTION","2013-03-04","4JH4","1.9","TRANSFERASE"
"4JH5","X-RAY DIFFRACTION","2013-03-04","4JH5","1.77","TRANSFERASE"
"4JH6","X-RAY DIFFRACTION","2013-03-04","4JH6","1.32","TRANSFERASE"
"4JH7","X-RAY DIFFRACTION","2013-03-04","4JH7","1.55","TRANSFERASE"
"4JH8","X-RAY DIFFRACTION","2013-03-04","4JH8","1.41","TRANSFERASE"
"4JH9","X-RAY DIFFRACTION","2013-03-04","4JH9","1.77","transferase/transferase inhibitor"
"4JHX","X-RAY DIFFRACTION","2013-03-05","4JHX","1.85","TRANSFERASE"
"4JI9","X-RAY DIFFRACTION","2013-03-05","4JI9","2.4","TRANSFERASE/TRANSFERASE INHIBITOR"
"4JIA","X-RAY DIFFRACTION","2013-03-05","4JIA","1.85","TRANSFERASE/TRANSFERASE INHIBITOR"
"4JIK","X-RAY DIFFRACTION","2013-03-06","4JIK","1.9","TRANSFERASE/TRANSFERASE INHIBITOR"
"4JIN","X-RAY DIFFRACTION","2013-03-06","4JIN","2.095","TRANSFERASE/TRANSFERASE INHIBITOR"
"4JIS","X-RAY DIFFRACTION","2013-03-06","4JIS","1.772","TRANSFERASE"
"4JIT","X-RAY DIFFRACTION","2013-03-07","4JIT","2.8","TRANSFERASE"
"4JJB","X-RAY DIFFRACTION","2013-03-07","4JJB","1.65","TRANSFERASE"
"4JJC","X-RAY DIFFRACTION","2013-03-07","4JJC","1.6","TRANSFERASE"
"4JJD","X-RAY DIFFRACTION","2013-03-07","4JJD","1.6","TRANSFERASE"
"4JJP","X-RAY DIFFRACTION","2013-03-08","4JJP","2.056","TRANSFERASE"
"4JJQ","X-RAY DIFFRACTION","2013-03-08","4JJQ","1.95","HYDROLASE"
"4JJR","X-RAY DIFFRACTION","2013-03-08","4JJR","2.4078","TRANSFERASE"
"4JJS","X-RAY DIFFRACTION","2013-03-08","4JJS","2.2","TRANSFERASE/TRANSFERASE INHIBITOR"
"4JJU","X-RAY DIFFRACTION","2013-03-08","4JJU","1.91","TRANSFERASE/TRANSFERASE INHIBITOR"
"4JJX","X-RAY DIFFRACTION","2013-03-08","4JJX","2.83","TRANSFERASE"
"4JK1","X-RAY DIFFRACTION","2013-03-09","4JK1","3.9","TRANSCRIPTION, TRANSFERASE"
"4JK2","X-RAY DIFFRACTION","2013-03-09","4JK2","4.201","TRANSCRIPTION, TRANSFERASE"
"4JKR","X-RAY DIFFRACTION","2013-03-11","4JKR","4.2","TRANSCRIPTION, transferase"
"4JKY","X-RAY DIFFRACTION","2013-03-12","4JKY","2.373","TRANSFERASE"
"4JL5","X-RAY DIFFRACTION","2013-03-12","4JL5","1.24","TRANSFERASE"
"4JL6","X-RAY DIFFRACTION","2013-03-12","4JL6","1.65","TRANSFERASE"
"4JL8","X-RAY DIFFRACTION","2013-03-12","4JL8","1.79","TRANSFERASE"
"4JL9","X-RAY DIFFRACTION","2013-03-12","4JL9","3.0999","TRANSFERASE/TRANSFERASE INHIBITOR"
"4JLA","X-RAY DIFFRACTION","2013-03-12","4JLA","2.12","TRANSFERASE"
"4JLB","X-RAY DIFFRACTION","2013-03-12","4JLB","1.528","TRANSFERASE"
"4JLC","X-RAY DIFFRACTION","2013-03-12","4JLC","3","TRANSFERASE/TRANSFERASE INHIBITOR"
"4JLD","X-RAY DIFFRACTION","2013-03-12","4JLD","1.552","TRANSFERASE"
"4JLG","X-RAY DIFFRACTION","2013-03-12","4JLG","1.896","TRANSFERASE/TRANSFERASE INHIBITOR"
"4JLJ","X-RAY DIFFRACTION","2013-03-12","4JLJ","2","transferase/transferase inhibitor"
"4JLK","X-RAY DIFFRACTION","2013-03-12","4JLK","1.89","transferase/transferase inhibitor"
"4JLM","X-RAY DIFFRACTION","2013-03-12","4JLM","2.18","transferase/transferase inhibitor"
"4JLN","X-RAY DIFFRACTION","2013-03-12","4JLN","2.15","transferase/transferase inhibitor"
"4JLO","X-RAY DIFFRACTION","2013-03-12","4JLO","1.73","TRANSFERASE"
"4JLP","X-RAY DIFFRACTION","2013-03-12","4JLP","1.433","TRANSFERASE"
"4JLS","X-RAY DIFFRACTION","2013-03-12","4JLS","2.2","TRANSFERASE"
"4JLU","X-RAY DIFFRACTION","2013-03-13","4JLU","3.5","ANTITUMOR PROTEIN/SIGNALING PROTEIN"
"4JLV","X-RAY DIFFRACTION","2013-03-13","4JLV","2.2","TRANSFERASE"
"4JLX","X-RAY DIFFRACTION","2013-03-13","4JLX","2.004","DNA BINDING PROTEIN"
"4JLY","X-RAY DIFFRACTION","2013-03-13","4JLY","2.882","TRANSFERASE"
"4JLZ","X-RAY DIFFRACTION","2013-03-13","4JLZ","2.27","DNA BINDING PROTEIN"
"4JM7","X-RAY DIFFRACTION","2013-03-13","4JM7","1.824","TRANSFERASE"
"4JMF","X-RAY DIFFRACTION","2013-03-14","4JMF","2.099","TOXIN/CHAPERONE"
"4JMN","X-RAY DIFFRACTION","2013-03-14","4JMN","2.2","TRANSFERASE"
"4JMP","X-RAY DIFFRACTION","2013-03-14","4JMP","1.3","TRANSFERASE"
"4JMU","X-RAY DIFFRACTION","2013-03-14","4JMU","2","HYDROLASE/HYDROLASE INHIBITOR"
"4JMX","X-RAY DIFFRACTION","2013-03-14","4JMX","2.55","TRANSFERASE/TRANSFERASE INHIBITOR"
"4JNM","X-RAY DIFFRACTION","2013-03-15","4JNM","2.2","Transferase/Transferase inhibitor"
"4JNW","X-RAY DIFFRACTION","2013-03-16","4JNW","2.06","TRANSFERASE"
"4JOA","X-RAY DIFFRACTION","2013-03-18","4JOA","2.7","TRANSFERASE/TRANSFERASE INHIBITOR"
"4JOM","X-RAY DIFFRACTION","2013-03-18","4JOM","2.9","TRANSFERASE"
"4JP5","X-RAY DIFFRACTION","2013-03-19","4JP5","2.27","TRANSFERASE"
"4JPB","X-RAY DIFFRACTION","2013-03-19","4JPB","3.186","IMMUNE SYSTEM"
"4JPF","X-RAY DIFFRACTION","2013-03-19","4JPF","1.67","TRANSFERASE"
"4JPG","X-RAY DIFFRACTION","2013-03-19","4JPG","2.33","TRANSFERASE/TRANSFERASE ACTIVATOR"
"4JPS","X-RAY DIFFRACTION","2013-03-19","4JPS","2.2","TRANSFERASE/TRANSFERASE INHIBITOR"
"4JQ7","X-RAY DIFFRACTION","2013-03-20","4JQ7","2.73","TRANSFERASE/TRANSFERASE INHIBITOR"
"4JQ8","X-RAY DIFFRACTION","2013-03-20","4JQ8","2.83","TRANSFERASE/TRANSFERASE INHIBITOR"
"4JQE","X-RAY DIFFRACTION","2013-03-20","4JQE","1.77","TRANSFERASE"
"4JQO","X-RAY DIFFRACTION","2013-03-20","4JQO","2.082","TRANSFERASE"
"4JQU","X-RAY DIFFRACTION","2013-03-20","4JQU","1.81","LIGASE/PROTEIN BINDING"
"4JR3","X-RAY DIFFRACTION","2013-03-21","4JR3","2.7","TRANSFERASE/TRANSFERASE INHIBITOR"
"4JR5","X-RAY DIFFRACTION","2013-03-21","4JR5","1.906","Transferase/Transferase inhibitor"
"4JR7","X-RAY DIFFRACTION","2013-03-21","4JR7","1.48","TRANSFERASE"
"4JRG","X-RAY DIFFRACTION","2013-03-21","4JRG","1.9","LIGASE/LIGASE INHIBITOR"
"4JRH","X-RAY DIFFRACTION","2013-03-21","4JRH","2.2","TRANSFERASE"
"4JRM","X-RAY DIFFRACTION","2013-03-21","4JRM","1.75","TRANSFERASE"
"4JRN","X-RAY DIFFRACTION","2013-03-21","4JRN","2.71","TRANSFERASE"
"4JRV","X-RAY DIFFRACTION","2013-03-22","4JRV","2.8","TRANSFERASE/TRANSFERASE INHIBITOR"
"4JRZ","X-RAY DIFFRACTION","2013-03-22","4JRZ","2.4","LYASE"
"4JS1","X-RAY DIFFRACTION","2013-03-22","4JS1","2.09","TRANSFERASE"
